id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
161531009,2,1,2021-10-13T18:50:36.243,FINCAS ARMENTIA,"{'es-ES': 'Céntrica vivienda situada en en una de las calles más demandadas de la ciudad y, además, en un tramo únicamente peatonal.\r\n\r\nLa vivienda dispone de 60 metros cuadrados útiles distribuidos en hall, salón comedor con un bonito mirador hacia la calle Fueros, cocina, a estrenar, con electrodomésticos también a estrenar, dormitorio principal, dormitorio secundario y baño completo con ducha a cota cero.\r\n\r\nEl edificio está rehabilitado y tiene ascensor a cota cero.\r\n\r\nLa ubicación es perfecta ya que tienes todos los servicios y grandes superficies a un paso pero en una calle muy tranquila.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01005,42.84383,-2.670091,2,1,65,5,0,8,0,240000.0
161514627,2,1,2021-10-11T13:02:52.95,YAINMO,"{'es-ES': 'Junto al centro de la ciudad y el casco historico se encuentra esta amplia vivienda que no puedes dejar pasar.\r\n\r\nLa vivienda consta de 140 metros cuadrados utiles excelentemente distribuidos en 3 dormitorios y una alcoba, ademas de un salón, cocina equipada y un baño completo. Se tiene un mirador y un balcón.\r\n\r\nLa calefacción es individual de gas y se pagan 20 euros de gastos de comunidad. Semiexterior con orientación norte/SUR, recibiendo luz natural en parte de la vivienda durante todo el día.\r\n\r\nSe tiene camarote comunitario.\r\n\r\nNo esperes mas ¡Contacta YA!'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01001,42.84751,-2.6677,4,1,150,4,9,6,0,298000.0
162612357,2,1,2022-02-10T12:55:39.567,TRIVINSA,"{'es-ES': 'Viviendas de nueva construcción en Sancho el Sabio, Zona Centro\r\n\r\nViviendas con una reconstrucción integral.\r\n\r\nCon 3 dormitorios, 2 baños y calefacción central.\r\n\r\nMuy luminosos con orientación E/O.\r\n\r\nDistribución, materiales e instalaciones nuevas.\r\n\r\nMateriales 1ª calidad.\r\n\r\nPRECIO:\r\n\r\n250.000 + IVA'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01008,42.84789,-2.680085,3,2,78,7,1,7,0,250000.0
161531020,2,2,2021-10-13T18:51:19.057,Inmobiliaria Agurain,"{'es-ES': 'Se vende vivienda situada en planta baja, en pleno casco antiguo, completamente rehabilitado.\r\n\r\nConsta de vestíbulo, 2 habitaciones, cocina, sala de estar y baño.\r\n\r\nConsulte sin compromiso.'}",País Vasco,Araba - Álava,Salvatierra / Agurain,01200,42.85244,-2.389627,2,1,51,7,7,3,0,66000.0
163030158,2,1,2022-03-24T19:10:18.58,MUNDOINMOBILIARIO,"{'es-ES': 'Vivienda en exclusiva de 105 m² construidos, muy luminosa y con buena altura ubicada en Lakuabizkarra en la calle Sierra de Aralar .\r\nPiso de 80m² útiles muy bien distribuidos con una amplia entrada , tres habitaciones espaciosas , dos de ellas con armarios empotrados, un amplio ,acogedor y luminoso salón,\r\ndos baños completos uno con bañera y otro con plato de ducha. Amplia cocina con acceso a una terraza con ventanas correderas de aluminio.\r\nTrastero de 11m² situado en entre cubiertas y una amplia plaza de garaje de 25m² con acceso directo desde el sótano y totalmente accesible a personas de movilidad reducida.\r\nDos cuartos de bicicletas ,comunitarios, en el portal.\r\nLa comunidad cuenta con unos  espaciosos jardines privados en el interior del bloque.\r\nAscensor a cota cero .\r\nGastos de comunidad mensuales 50&euro; , Anual de comunidad general 84&euro; y anual jardin 148&euro; (incluye limpieza y cuidado de zona ajardinada)\r\nMuy bien comunicado con el centro , parada de tranvía a 1 minuto del portal.\r\nPiso muy luminoso con orientación Este-Oeste.\r\nLa vivienda se vende semi amueblada , y se encuentra en muy buen estado de conservación.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01010,42.86607,-2.697423,3,2,105,5,6,8,0,280000.0
157648022,2,1,2020-10-24T16:17:58.29,,"{'es-ES': 'Vendo piso en la calle Castillo de Quejana. Tiene 3 habitaciones,baño y aseo, amplio salón, cocina y terraza. Muy bien distribuido. Luminoso y soleado. Orientación este-oeste. Portal adaptado y ascensor a cota 0. Trastero y cuarto comunitario para bicicletas.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01007,42.84059,-2.69404,3,2,73,1,0,0,0,225000.0
159958170,2,1,2021-05-06T16:18:17.827,GENERAL INMOBILIARIA,"{'es-ES': 'Independencia. Magnífica vivienda situada en una de las principales vías de la ciudad. Zona peatonal en pleno centro con espectaculares vistas. Dispone de 107 m2 útiles distribuidos en un amplio salón con vistas a Independencia y Plaza Fueros, coqueta cocina, 3 habitaciones -una de ellas con baño incorporado- y otro baño. Tiene 2 amplios trasteros, uno dentro de la propia vivienda. Magnífica altura que hace que sea muy tranquila y sus zonas abuhardilladas la hacen especial y acogedora. Certificación energética E233/E49'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01005,42.84581,-2.670342,3,2,129,5,0,11,0,437500.0
157254844,2,6,2020-09-22T17:41:23.01,INMO ARQUILLOS,"{'es-ES': 'Caprichoso ático en el centro con especial encanto.  Terraza de 15M2. Distribuido en 3 habitaciones, 1 baño y amplio salón. La vivienda tiene muchas posibilidades para diseñar a tu modo y necesidades personales. en pleno centro de Vitoria dispone de todas las comodidades y servicios a su alcance. Si deseas más información, puedes visitarnos en nuestras oficinas de la calle General Alava, 6 Bajo o llamando a 945 170256.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01005,42.84193,-2.670889,3,1,120,7,0,8,0,248000.0
157254856,2,1,2020-09-22T17:41:42.4,INMO ARQUILLOS,"{'es-ES': 'Piso en Portal del Rey en el centro de la ciudad y zona de ambiente. Distribuido en 3 habitaciones, 1 baño, salón, cocina, terraza. Si deseas más información, puedes visitarnos en nuestras oficinas de la calle General Alava 6 Bajo o llamando al 945 170256.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01001,42.84717,-2.668235,3,1,96,5,0,7,0,360000.0
161678548,2,1,2021-10-28T14:08:26.253,INMOBILIARIA ETXAURRE,"{'es-ES': 'En el casco urbano de la localidad, INMOBILIARIA ETXAURRE ofrece en EXCLUSIVA\xa0 vivienda de dos habitaciones, salón, cocina con office y baño.\r\n\r\nCon una superficie útil de 58 m²\xa0la vivienda cuenta actualmente con una distribución práctica\xa0y ofrece grandes posibilidades de reforma que pueden ajustarse a\xa0las actuales tendencias decorativas,\xa0\xa0facilitando un concepto abierto de espacios. Dispone de gran luminosidad debido a la altura que ocupa en el edificio y de un balcón al que se accede a través de la cocina. Asimismo cuenta con calefacción de gas natural y un trastero.\r\n\r\nUbicada en el corazón de Llodio, en calle peatonal y en edificio de 1964, cuenta en la \xa0zona con la mayor oferta\xa0de servicios, tiendas y ocio. A cinco minutos del transporte público.'}",País Vasco,Araba - Álava,Laudio / Llodio,01400,43.14167,-2.964327,2,1,65,5,7,10,0,115000.0
161670368,2,1,2021-10-27T18:17:23.99,NAYSA INMOBILIARIA,"{'es-ES': 'Vivienda de 90 m2\xa0útiles \r\n\r\n3 dormitorios, amplio salón, cocina, terraza y 2 cuartos de baño, \r\n\r\nuno de ellos incorporado dentro del dormitorio principal.\r\n\r\nAscensor a cota cero, camarote acceso directo y calefacción individual de gas\r\n\r\nPlaza de garaje con acceso directo\r\n\r\nTotalmente exterior orientado al este\r\n\r\nElementos comunes en buen estado.\r\n\r\nSuelos de elondo, ventanas en PVC con R.P.T., radiadores en aluminio, amplia cocina\r\n\r\ncon zona de comedor.\r\n\r\nEXCELENTE ESTADO\r\n\r\nTOTALMENTE AMUEBLADO\r\n\r\nSi quieres una vivienda en Lakua, sin pérdidas de metros, bien distribuida,\r\n\r\ntotalmente amueblada, exterior y luminosa, no lo dudes, ESTA ES TU CASA,\r\n\r\nllámanos y te la enseñamos sin compromiso.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01010,42.86724,-2.688518,3,2,110,5,4,6,0,257000.0
162374884,2,1,2022-01-20T18:15:27.39,INMOBILIARIA TOLOÑO,"{'es-ES': 'Amplio piso de 96,60 m2 construidos en el centro del municipio con muchas mejoras y para entrar a vivir. Con buen acceso , planta baja , todo exterior. \r\nDistribuido en amplio hall,  salón, cocina totalmente montada , baño con amplia bañera, 3 habitaciones amplias ( 2 con armarios empotrados). \r\nCarpintería exterior cambiada de pvc en 2020 ( oscilobatiente y doble cristal climalit), calefacción individual de gas con caldera independiente, suelos de parquet,...etc. Se vende en muy buen estado y amueblado.\r\nEdificio con 3 vecinos.\r\nPocos gastos de comunidad\r\nOportunidad.'}",País Vasco,Araba - Álava,Labastida / Bastida,01330,42.59111,-2.79406,3,1,96,7,6,3,0,90000.0
162858215,2,1,2022-03-08T12:42:09.657,FINCAS ARMENTIA,"{'es-ES': 'Maravilloso piso en pleno centro\r\nVivienda recién reformada, en pleno centro de Vitoria junto a colegios y todos los servicios. Reformada recientemente con todas las instalaciones nuevas, fontanería, carpintería exterior e interior, electricidad, calefacción...\r\n\r\nLa vivienda consta de 90 metros cuadrados útiles dividida en 3 dormitorios, 2 baños, salón, cocina y tendedero. Todo ello con orientación sur y este, muy luminoso y con una gran entrada de luz. Todas las estancias constan de ventanas nuevas antiruidos y persianas motorizadas. El amplio dormitorio principal consta de vestidor y baño completo. Dos dormitorios auxiliares que comparten un mismo baño.\r\n\r\nLos elementos comunes también reformados recientemente, ascensor a cota cero y portal nuevo. Los servicios de calefacción son centrales y consta de un trastero en última planta.\r\n\r\n¡Llámanos para ir a visitarlo cuento antes!'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01005,42.84105,-2.667725,3,2,103,4,6,0,0,375000.0
162432232,2,1,2022-01-27T16:08:05.293,PERALES DIGITAL,"{'es-ES': 'Hondarribia. Estupenda vivienda de 89 m2 útiles muy bien distribuida en 3 habitaciones, salón, cocina completamente equipada, 2 baños amueblados y terraza cerrada. Además tiene camarote y plaza de garaje a los cuales se accede por el ascensor. La calefacción es individual de gas. Junto a Duque de Wellington, centro cívico, centro comercial y próxima a la parada del tranvía y autobús. Certificación energética E322/E47'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01010,42.86499,-2.692917,3,2,111,5,0,7,0,255000.0
162432231,2,1,2022-01-27T16:08:05.293,PERALES DIGITAL,"{'es-ES': 'Plaza San Antón. Amplia vivienda de 106 m2 útiles distribuida en 4 habitaciones, salón, cocina, baño, aseo, balcón y terraza. Muy luminoso con buena orientación. Servicios centrales. Elementos comunes reformados con ascensor a cota cero. Para entrar a vivir en el centro de Vitoria-Gasteiz. Certificación energética E191/E50'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01002,42.84895,-2.667698,4,2,128,5,0,6,0,349000.0
157582573,2,1,2020-10-19T17:57:19.643,,"{'es-ES': '""PISO CON VISTAS EXCLUSIVAS EN VITORIA""\n\nVivienda de grandes dimensiones, 122m2 útiles, con orientación 360º, y fabulosas vistas de Vitoria y montes de la región. Perfectas vistas de amaneceres tras la iglesia de Santa Maria y grandes atardeceres desde el mirador de la vivienda, teniendo luz natural en el inmueble durante todo el día.\n\nLos metros de superficie están distribuidos en 3 dormitorios, un amplio salón, cocina equipada y 2 baños completos, además de 3 despensas, 1 terraza y 1 mirador cerrado con vistas espectaculares. \n\nDispone de puerta de entrada blindada, caldera nueva con menos de un año y medio de instalación. Pago de 50 euros de gastos de comunidad. \n\nLos elementos comunes del edificio están en buen estado y se cuenta con un ascensor con acceso a personas de movilidad reducida mediante elevador adaptado.\n\nNecesaria la modernización aunque si es cierto que el piso actualmente está adaptado para vivir cómodamente.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01012,42.85222,-2.676991,3,2,155,5,0,0,0,320000.0
161637614,2,1,2021-10-25T10:11:03.367,GENERAL INMOBILIARIA,"{'es-ES': 'Manuel Iradier. Vivienda de 90 m2 útiles distribuida en 3 habitaciones, salón, cocina, 2 baños y 2 terrazas. Dispone de camarote y amplia plaza de garaje. Tiene calefacción individual de gas. Céntrica, próxima al tranvía y Corte Inglés. Buena orientación, bien cuidada y luminosa. Certificado de Eficiencia Energética en trámite.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01005,42.84171,-2.666997,3,2,119,6,0,6,0,385000.0
162628860,2,1,2022-02-11T19:54:21.657,FINCAS ULETA,"{'es-ES': 'PISO TUTELADO\r\n\r\nEsta vivienda está orientada, tanto por los servicios comunitarios como la distribución de la vivienda para personas mayores de 60 años o personas con minusvalía superior al 33%.\r\n\r\nUbicado en la zona más bonita de Vitoria, el Alto de Armentia, rodeada de Paseos y zonas verdes que invitan a su aprovechamiento.\r\n\r\nLa vivienda tiene una superficie de 56 m2 bien distribuidos sin apenas pérdida de metros útiles y consta de:\r\n\r\n* 2 dormitorios, ambos con armario empotrado.\r\n* Salón-comedor y cocina, integradas las 3 estancias en una para un uso más funcional. La cocina puede cerrarse simulando un armario.\r\n* Un cuarto de baño con plato de ducha.\r\n\r\nLa calefacción es centralizada con contador individual, las ventanas son de aluminio con doble acristalamiento y el ascensor es a COTA CERO.\r\n\r\nDispone de una PLAZA DE GARAJE, amplia y sin apenas maniobras y un trastero.\r\n\r\n¿Quieres visitarla? LLámanos cuanto antes\r\n\r\nFincas Uleta\r\nOrtiz de Zárate, 7\r\n945-155555'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01007,42.83789,-2.69169,2,1,63,7,4,6,0,140000.0
162522370,2,1,2022-02-03T13:07:43.483,FINCAS ZUBIRI,{},País Vasco,Araba - Álava,Vitoria - Gasteiz,01003,42.8504,-2.660491,3,1,65,7,0,6,0,140000.0
162956548,2,1,2022-03-17T08:57:12.067,BEST HOUSE VITORIA,"{'es-ES': 'Fantástica vivienda para entrar a vivir situada en la zona de Zabalgana, en la calle Labastida de Vitoria-Gasteiz.\n \n La vivienda tiene una superficie útil de 113 m², se distribuye en amplio salón, cocina, tres dormitorios, el principal con baño incorporado y vestidor, y otro baño.\n \n Cuenta con una magnífica terraza de 24 m² con cierre retractil, lo que da opción a usarla en invierno y verano. \n \n Incluye dos amplias plazas de garaje y dos trasteros, uno en el sótano y otro en el portal.\n  \n Dispone de puerta de entrada blindada, puertas de interior lacadas en blanco, ventanas de pvc climalit oscilobatientes, los suelos son de parqué y cerámicos.\n \n La vivienda cuenta con cinco armarios empotrados, en todos los dormitorios, en el pasillo y en la entrada. La vivienda se vendería semiamueblada.\n  \n Tiene calefacción individual de gas. \n \n Dispone de ascensor a cota cero. Gastos de comunidad 53€/mes.\n  \n La vivienda es completamente exterior y la orientación es norte, sur y oeste. \n  \n La comunidad dispone de urbanización privada con zonas verdes.\n \n Vivienda muy luminosa y soleada, ubicada en una zona tranquila, con todos los servicios en los alrededores.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01015,42.84665,-2.704875,3,2,139,4,3,10,0,480000.0
147965200,2,9,2018-08-10T10:31:49.93,ECH INMOBILIARIA,"{'es-ES': 'Salvatierra de Álava-Casa Solariega en el corazón de Salvatierra.\r\n5 plantas, con 1.100 M² construidos y 870 útiles, dando la entrada Principal a la Calle Mayor y con entrada por la calle trasera.\r\nFachada y tejado reformado.\r\nOportunidad para NUEVA'}",País Vasco,Araba - Álava,Salvatierra / Agurain,01200,42.85159,-2.38935,0,0,870,7,0,0,0,535000.0
157394189,2,1,2020-10-02T13:20:51.213,MUNDOINMOBILIARIO,"{'es-ES': 'En venta piso duplex junto al Hotel Ciudad de Vitoria, 2 dormitorios, 2 baños, salón, cocina montada y equipada. Trastero y garaje con acceso directo. Y ascensor a cota 0.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01007,42.8442,-2.680692,2,2,80,5,0,0,0,350000.0
157599002,2,1,2020-10-20T19:23:16.84,MUNDOINMOBILIARIO,"{'es-ES': 'En venta magnífico piso (ático-duplex) de 130 M2 en planta baja y 75 M2 en planta superior distribuidos en 4 dormitorios, 3 baños, 2 terrazas , cocina montada y equipada. Calefacción individual y 2 plazas de garaje. Urbanización privada.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01007,42.83818,-2.67821,4,3,205,4,0,9,0,580000.0
153879844,2,1,2019-12-16T09:39:55.303,Nerea,"{'es-ES': 'Precio negociable. Piso VPO (suelo en propiedad), garaje y trastero. Vivienda muy luminosa con ascensor. 3 habitaciones, 2 baños, salón y cocina. Está situado entre el ambulatorio y la escuela, frente al parque.'}",País Vasco,Araba - Álava,Okondo,01409,43.15181,-3.02943,3,2,85,5,0,0,0,134000.0
157254955,2,2,2020-09-22T17:46:29.89,INMOBILIARIA SENDA,"{'es-ES': 'Apartamento amueblado y reformado, con instalaciones nuevas de electricidad y fontanería. Se encuentra en la zona de Judimendi, una zona muy consolidada con comercio, hostelería, centros escolares y a muy poca distancia del centro de la ciudad. Se trata de una vivienda de 60 m2, distribuida en 2 dormitorios, salón, cocina y baño. Tiene las puertas de Sapelly, lacadas en blanco, y el suelo de tarima flotante en roble. Las ventanas son de PVC blanco. Dispone de calefacción individual de gas natural. Cuenta con trastero de 14 m2. Tiene también una terraza cerrada. Edificio con ascensor.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01003,42.84641,-2.662032,2,1,60,5,0,6,0,164000.0
162137389,2,3,2021-12-17T14:58:07.52,INMOBILIARIA TOLOÑO,{'es-ES': 'Chalet con mejoras. P.SOTANO: TXOKO. P.BAJA: SALON.COCINA.BAÑO. TERRAZAS. P.1ª: 3 HABITACIONES.BAÑO.TERRAZA. Amueblado. Calefacción de gas. Jardín privado. '},País Vasco,Araba - Álava,Labastida / Bastida,01330,42.59342,-2.797582,3,2,150,5,5,0,0,179000.0
163104047,2,1,2022-03-30T16:42:06.653,INMOBILIARIA RIOJA,"{'es-ES': 'Una vivienda con muy buena ubicación a un paso de la calle Francia.\r\n\r\n96 m2 distribuidos en cuatro\xa0dormitorios, salón, cocina, un cuarto\xa0de baño y un aseo.\r\n\r\nTiene tres amplias terrazas abiertas, puerta blindada,\xa0camarote en la parte superior del edificio, ascensor a cota 0 y garaje incluido en el precio.\r\n\r\nReferente a los elementos comunes, están reformados y la entrega de la vivienda es inmediata.\r\n\r\nLa orientación es suroeste y la distribución totalmente exterior.\r\n\r\nLa entrada de luz está garantizada desde primera hora del día, una vivienda con muy buena luz.\r\n\r\nEsta vivienda es una buena oportunidad para vivir en el centro.\r\n\r\nUbicamos la vivienda.\r\n\r\nA un paso de la calle\xa0Francia, uno de los puntos más céntricos de la ciudad.\r\n\r\nLa ubicación es inmejorable, muy cerca tenemos el Hospital de Santiago, a escasos diez minutos a pie.\r\n\r\nLa Plaza Bilbao y el Parque del Norte, a un paso del piso.\r\n\r\n¿Qué más os puedo contar?\r\n\r\nAcércate a nuestra oficina en Rioja, 19 o llámanos al 945 12 17 17.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01002,42.8504,-2.667291,4,2,96,5,0,7,0,360000.0
