id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
162774068,2,5,2022-02-27T09:45:24.663,GAROT,"{'es-ES': '¡¡¡ SIN COMISIONES EN EL PRECIO DE VENTA !!! RECIEN REBAJADO!!!\r\n\r\nGAROT GESTIÓN INMOBILIARIA vende chalet completamente a reformar de 116 metros cuadrados dividido en dos plantas:\r\n\r\nPlanta sótano: Destinado principalmente para garaje. Planta primera: Que se distribuye en salón comedor, tres dormitorios con armarios empotrados, cocina independiente y baño completo.\r\n\r\nLA vivienda esta para actualización completa ya que ha estado ocupada ilegalmente, tiene parcela de 580 metros cuadrados y hace esquina, vivienda con magníficas vistas e ideal para dejarla a tu gusto!!!\r\n\r\nNO LO DUDES solicita tu visita con nosotros y si te interesa haz tu OFERTA QUE LA ESTUDIAREMOS !!!!'}",Castilla-La Mancha,Guadalajara,Fuentenovilla,19113,40.36036,-3.11555,3,1,116,7,0,5,0,67000.0
163060790,2,3,2022-03-28T19:25:16.753,Blue Home,"{'es-ES': 'BLUE HOME RED DE INMOBILIARIAS (Oficina en Guadalajara, Avenida Castilla 18F) Presenta esta espectacular casa de pueblo rehabilitada con cuatro apartamentos independientes de dos plantas, en la localidad de Rebollosa de Hita (Torija), en un privilegiado entorno natural a solo 15 minutos de Guadalajara.\r\nEntramos a la finca, y nos encontramos con un precioso patio con aire rustico que distribuye los acceso a los cuatro apartamentos.\r\nCada apartamento consta en planta baja, con salón totalmente amueblado, con mesa comedor, sofá, tv, y cocina americana totalmente equipada con electrodomésticos.\r\nEn la planta de arriba, a la que se accede por una escalera de caracol, nos encontramos con la zona de descanso, con un acogedor dormitorio doble totalmente amueblado y equipado, con balcón al patio de la vivienda, y baño completo con placa de ducha.\r\n\r\nGORRION:\r\nEste apartamento rural dispone de salón comedor con cocina en planta baja. Totalmente equipado: calefacción, agua caliente, TV y DVD, menaje de cocina, nevera, vitrocerámica, microondas, lavadora-secadora...\r\nEn la planta alta dispone de una habitación de matrimonio abuhardillada con balcón y un baño, dispone  tambien de una terraza privada a la que se accede desde el dormitorio, donde disfrutar de las vista y del aire puro.\r\nMuy cerca del pueblo de Torija, donde se puede visitar su famoso Castillo del Siglo XV, siendo actualmente centro de interpretación cultural de Castilla la Mancha. Alberga actualmente el Museo del Libro \\""Viaje a la Alcarria\\"", escrito por el Premio Nobel Camilo José Cela, con servicio de visita guiada totalmente gratuito.\r\nOtros pueblos cercanos son, Torre del Burgo, Sopetrán, Trijueque, Brihuega, Sigüenza, Cogolludo y la histórica villa de Hita, famosa por ser el centro de la región y donde el Arcipreste, escritor y poeta, autor de \\""El Libro del buen amor\\"". Hita también es famosa por sus Fiestas Medievales en el mes de Julio declarado de Interés Turístico Regional.\r\n\r\nTambien podras disfrutar de:\r\n• Senderismo\r\n• Excursiones a pueblos de arquitectura negra y hayedo de Tejera Negra\r\n• Cicloturismo ( disponemos de herramienta para mantenimiento y reparación )\r\n• Aladelta y parapente a 10km en el pueblo de Alarilla\r\n• Jadraque a 20km (De interés por el castillo de el cid)\r\n• Cogolludo a 25km, famoso por su asado de cordero y cabrito\r\n• Frontón\r\n• Campo de Golf a 2Km.\r\nPRECIO POR APARTAMENTO.\r\nPara cualquier duda consúltenos en:\r\nBlue Home Red de Inmobiliarias.\r\nEncuentra más en http://www.inmobiliariabluehome.com'}",Castilla-La Mancha,Guadalajara,Torija,19197,40.768,-3.03603,1,1,40,7,0,0,0,60000.0
160021562,2,3,2021-05-12T18:40:44.71,INMOBILIARIA CALDERON ,"{'es-ES': 'CALDERÓN VENDE: Casa unifamiliar en Yebra de 3 plantas. \r\n-Planta baja: portal, salón con chimenea, cocina, baño y patio de 100 m2.\r\n-Segunda planta: 3 dormitorios.\r\n-Tercera planta: Buhardilla en bruto.'}",Castilla-La Mancha,Guadalajara,Yebra,19111,40.35702,-2.965364,3,1,100,0,0,0,0,39900.0
161127486,2,1,2021-09-01T09:36:16.837,Profesional,"{'es-ES': 'Edificio nuevo, construido en 2009. fachada de ladrillo. Bajo de 3 dormitorios y dos baÑos. Se encuentra en la planta baja del edificio de 2 alturas sobre rasante, elcual dispone de ascensor, situado en la localidad de Jadraque. La vivienda está distribuida en cocina, salón,tres dormitorios con armario empotrado y cuarto de baÑo y aseo. Tarima flotante en todas las estancias salvo en cocina y baÑos que están alicatados. La pintura de la vivienda es en liso y las puertas lacadas en blanco. Calefacción Gas Natural. Jardín privado de 84m2. Los contenidos de la Web tienen únicamente finalidad informativa y bajo ninguna circunstancia deben usarse ni considerarse como oferta de venta o financiación, solicitud de una oferta de compra o financiación, ni recomendación para realizar cualquier otra transacción, salvo que así se indique expresamente. La información y documentación a ofrecer de acuerdo con lo dispuesto en el Real Decreto 515/1989, de 21 de abril, relativa a la protección de los consumidores en cuanto a la información a suministrar en la compraventa y arrendamiento de viviendas, será puesta a disposición de los potenciales compradores en las respectivas delegaciones territoriales.'}",Castilla-La Mancha,Guadalajara,Jadraque,19240,40.92331,-2.929039,3,1,90,7,0,7,0,
162774084,2,55,2022-02-27T09:52:06.55,GAROT,"{'es-ES': '¡¡¡ SIN COMISIONES EN EL PRECIO DE VENTA !!!\r\n\r\nGAROT GESTIÓN vende chalet independiente de entidad bancaria en el municipio del Casar en la zona de Urbanización Nuevo Mesones-\r\n\r\nLa vivienda consta de 206 M2 cuadrados construidos de los cuales aproximadamente unos 180 m2 son útiles y consta de dos plantas:\r\n\r\nPlanta Principal: Consta de salón comedor, cocina independiente amueblada, con dos baños y tres dormitorios con armarios empotrados.\r\n\r\n- Planta Sótano: En dicha planta esta el garaje.\r\n\r\nTiene suelos de tarima deteriorados, ventanas de aluminio blanco  calefacción de gasoil y puertas de roble.\r\n\r\nLa vivienda necesita algo de reforma, tiene una parcela independiente de 623 metros cuadrados.\r\n\r\nNo lo dudes SOLICITA TU VISITA CON NOSOTROS Y SI TE INTERESA TE AYUDAMOS PARA CONSEGUIR TU PRESTAMO HIPOTECARIO!!!\r\n\r\n\r\n'}",Castilla-La Mancha,Guadalajara,El Casar,19185,40.76396,-3.405033,3,2,206,7,0,5,0,120000.0
162774105,2,55,2022-02-27T09:58:53.593,GAROT,"{'es-ES': '¡¡ SIN COMISIONES EN EL PRECIO DE VENTA !!! \r\n\r\nGAROT GESTIÓN INMOBILIARIA vende vivienda unifamiliar de dos plantas situada en la localidad de El Casar, en Guadalajara COMPLETAMENTE A REFORMAR...\r\n\r\nEl chalet está asentado sobre una parcela de mil trescientos cuarenta metros cuadrados , en los que la edificación dispone de doscientos cuarenta metros cuadrados.  Consta de dos plantas: \r\n\r\nPlanta primera que tiene  salón comedor, cocina amueblada, tres dormitorios con armarios empotrados, un baño.\r\n\r\nPlanta Baja que tiene un salón que podría ser como una bodega, un baño, un dormitorio, cuarto de lavado, y salida al porche y la piscina individual y también el garaje en la planta baja. \r\n\r\nChalet con numerosas posibilidades, y que el acabado puede ser a tu gusto. Solicita tu visita con nosotros y si te interesa haz una oferta que la estudiaremos y te ayudamos a conseguir tu crédito.'}",Castilla-La Mancha,Guadalajara,El Casar,19170,40.69511,-3.439793,4,3,240,5,6,5,0,187000.0
162126965,2,3,2021-12-16T19:03:28.75,Hero Famili Sl.,"{'es-ES': 'Precio de las viviendas base, con aerotermia, no incluye impuestos, no incluye parcela.\r\nRealizamos y construimos tu vivienda contigo, desde cero, realización de proyectos, te facilitamos el trabajo apoyándote durante todo el proceso, no se cobra por adelantado y el cobro es siempre por certificaciones y siempre con el trabajo terminado.\r\nCalidades inmejorables a precios inmejorables.\r\nDinos cual es tu proyecto y nosotros lo hacemos realidad.\r\nRealizamos todo tipo de construcción, moderno, rustico, etc.. .\r\nPide cita sin compromiso y explícanos cual es tu proyecto!\r\nTODAS LAS FOTOS DEL ANUNCIO SON OBRAS TERMINADAS.'}",Castilla-La Mancha,Guadalajara,El Casar,19170,40.71365,-3.431861,4,3,170,1,1,0,0,139000.0
160423038,2,3,2021-06-15T23:01:58.22,Ana,"{'es-ES': 'Espaciosa y luminosa vivienda unifamiliar pareada en residencial Campo de Golf de Cabanillas del Campo, a 10 minutos de Guadalajara y 20 minutos de Alcalá de Henares.\nVivienda en perfecto estado lista para entrar a vivir. Amplio jardín y garaje con capacidad para 4 vehículos. Equipada con estudio-despacho, trastero y despensa en cocina amueblada. \nABTENERSE INMOBILIARIAS.'}",Castilla-La Mancha,Guadalajara,Cabanillas del Campo,19171,40.6512,-3.25074,3,4,208,4,0,0,250,245000.0
159923327,2,1,2021-05-04T19:49:29.873,,{},Castilla-La Mancha,Guadalajara,Yunquera de Henares,19210,40.75308,-3.167025,2,2,96,7,0,0,0,95000.0
159022210,2,1,2021-02-23T18:56:02.18,INMOBILIARIA CALDERON ,"{'es-ES': 'CALDERÓN VENDE: Piso en Jadraque.3 dormitorios, armarios empotrados forrados, 2 baños, terraza, garaje y trastero.'}",Castilla-La Mancha,Guadalajara,Jadraque,19240,40.92344,-2.922247,3,2,115,7,0,8,0,63100.0
160693382,2,9,2021-07-13T18:09:40.467,Mercedes,"{'es-ES': 'Gran casa de más de 400m. Se encuentra en buen estado, en pleno centro de la localidad de Pastrana. La actual casa se construyó en el siglo XV con el fin de ser la sinagoga judía de pastrana. Con el paso de los años se convirtió en la propiedad privada que se puede observar en las fotos. En la fachada aún se conservan restos únicos con símbolos judíos, así como un gran portón antiguo de madera con detalles enclavados. En su interior se pueden encontrar lo que eran sus bodegas, cuadras, quesería, pajar y secadero, además de 4 habitaciones, 1 baño, 1 salón, 1 sala de estar, 1 gran cocina con patio y hasta una amplia terraza con mirador.'}",Castilla-La Mancha,Guadalajara,Pastrana,19100,40.41766,-2.92445,4,1,400,1,0,0,430,200000.0
154647689,2,3,2020-02-17T11:59:07.167,Solvia,"{'es-ES': 'Chalet independiente en Cabanillas del Campo. Cuenta con una superficie de 320 m² distribuidos en salón-comedor, cocina, 4 dormitorios y 4 baños.'}",Castilla-La Mancha,Guadalajara,Cabanillas del Campo,19171,40.65097,-3.250513,4,4,320,6,0,0,0,271000.0
161733772,2,2,2021-11-04T08:21:12.513,"SERVIHABITAT SERVICIOS INMOBILIARIOS, S.L.","{'es-ES': 'Promoción de viviendas en Cabanillas del Campo.\n\nPromoción de casas adosadas distribuidas en salón comedor, cocina, 2 habitaciones y 2 baños.\n\nSe encuentran ubicadas en el núcleo urbano del municipio, en zona tranquila a muy poca distancia dell Polideportivo Municipal San Blas y del centro de Cabanillas. \n\nLocalidad que dispone de todos los servicios básicos tales como centros deportivos, colegios, superficies comerciales, bares y zonas verdes como el Parque Buero Vallejo. Entorno con buenas comunicaciones y rápida incorporación a R-2.Por todo ello, se trata de viviendas para quienes quieran vivir en una zona tranquila y bien comunicada como para los que busquen invertir para arrendamiento.\n\nConsulte la disponibilidad de los inmuebles en nuestra web.'}",Castilla-La Mancha,Guadalajara,Cabanillas del Campo,19171,40.63139,-3.240187,2,2,168,7,0,3,0,116500.0
162405530,2,1,2022-01-25T09:45:35.71,,{'es-ES': 'Casa de dos vecinos zonas de paso comunes a 35 minutos de Madrid en plt. baja gran salón dos habitaciones y un trastero subsuelo bodega/cueva en plt. 1ª habitación y plt. 3ª Bohardilla tienes la posibilidad de instalar chimenea. Maravilloso entorno a 10 minutos del pantano de Entrepeñas autorizado para actividades acuáticas. disfruta de la plena naturaleza.'},Castilla-La Mancha,Guadalajara,Auñón,19130,40.51807,-2.7935,3,1,140,6,0,0,0,20000.0
162716829,2,55,2022-02-21T08:27:12.74,GAROT,"{'es-ES': '¡¡¡ SIN COMISIONES EN EL PRECIO DE VENTA !!! REBAJADO!!\r\n\r\nGAROT GESTIÓN INMOBILIARIA vende chalet independiente de 176M2 construidos con 140M2 útiles en parcela independiente de 221M2 que consta de tres  plantas:\r\n\r\n- Planta sótano: Espacio destinado que se podría destinar a sala de juegos donde hay una chimenea, donde está la caldera de gasoil con su deposito y una pequeña sala que podría ser destinado de trastero o almacén.\r\n- Planta baja: Salón comedor con acceso a una pequeña terraza trasera y al patio trasero donde esta la barbacoa, dormitorio, cocina independiente y aseo.\r\n- Planta Primera: Dos habitaciones independientes y un baño\r\n\r\nLa casa tiene suelos de gres, calefacción de gasoil, ventanas de climalit, necesita algún que otro arreglo.\r\n\r\nMuy luminosa y exterior porque todas sus estancias tiene ventanas, casa seminueva....\r\n\r\nHaznos TU OFERTA que la estudiaremos y si te hace falta te ayudamos con el crédito hipotecario... NO TE COBRAMOS NINGÚN TIPO DE COMISIÓN.....'}",Castilla-La Mancha,Guadalajara,Espinosa de Henares,19292,40.90432,-3.076108,3,2,176,7,0,3,0,76700.0
162872478,2,1,2022-03-09T13:40:13.633,GESTION GUADALAJARA,"{'es-ES': 'Se Vende Piso en Azuqueca de Henares. Piso de 103m2 que consta de 3 dormitorios, uno de ellos tipo suite con baño con ducha, dos de ellos disponen de armarios empotrados, y otro cuarto de baño con bañera, amplio salón-comedor, cocina equipada y amueblada con terraza tendedero, calefacción y agua caliente por gas natural. Ventanas de climalit, suelo de Gres y puerta blindada. Ubicado en primera planta sin ascensor. NO LO DUDES Y VEN A VISITARLO. GESTIÓN GUADALAJARA, SL. SI NECESITAS ASESORAMIENTO FINANCIERO ADAPTADO A TUS OBJETIVOS Y CIRCUNSTANCIAS PERSONALES, PONTE EN CONTACTO CON NOSOTROS Y TE HAREMOS UN ESTUDIO FINANCIERO TOTALMENTE GRATUITO Y SIN COMPROMISO.'}",Castilla-La Mancha,Guadalajara,Azuqueca de Henares,19200,40.57265,-3.257642,3,2,103,7,5,6,0,140000.0
162978991,2,5,2022-03-19T10:40:23.15,BMA ESTUDIO INMOBILIARIO,"{'es-ES': '¡CHALET EN YEBES PUEBLO!\r\n\r\n¡Financiación HASTA EL 100% cuota DESDE 212 € al mes!\r\nEstupendo chalet adosados situados en la urbanización Observatorio de Yebes, junto al pueblo, rodeado de naturaleza y tranquilidad, un lugar perfecto para desconectar de las grandes ciudades. A tan solo 18 km de Guadalajara capital con llegada por carretera muy cómoda, dispone de autobuses desde Guadalajara.\r\n\r\nCalefacción individual de gasoil, suelos de gres, patio delantero de 30 m2 y patio trasero de 30 m2, construido en el año 2007.\r\n\r\nLas fotografías no necesariamente pueden corresponder con el inmueble ofertado el tratarse de varios inmuebles en venta, precio desde el ofertado en el anuncio.\r\n\r\nBma Estudio Inmobiliario\r\nEncuentra más en grupobmapuntoes.'}",Castilla-La Mancha,Guadalajara,Yebes,19141,40.53889,-3.104172,4,2,172,7,4,0,0,47500.0
147938479,2,3,2018-08-07T18:44:21.227,Savioli,"{'es-ES': 'Vendo fantástico chalet independiente a solo 30 minutos de Madrid, en la urbanización Los Arenales, El Casar. La vivienda tiene una superficie de 335 m2 y se encuentra dentro de una parcela de 578m2. Dispone de tres plantas;en la planta baja de entrada se encuentra ,garaje y bodega,en la primera planta hay amplio salón con chimenea,dormitorio,baño y cocina,y la planta superior tres dormitorios,vestidor y dos cuartos de baño El chalet tiene dos amplias terrazas con magnificas vistas a la sierra.Precio 335.000€,negociables.'}",Castilla-La Mancha,Guadalajara,El Casar,19170,40.69399,-3.44908,4,3,335,7,0,0,578,335000.0
160783536,2,3,2021-07-23T11:22:05.537,HENARES GESTIÓN,"{'es-ES': 'HENARES GESTION VENDE EN LA URBANIZACION EL OLMILLO, chalet independiente de 162 m2 que consta de 2 salones, uno de ellos de 30 m2, con chimenea. 4 habitaciones, 1 baño completo y 1 aseo, cocina, cuarto de fregadero, cuarto de caldera, trastero/taller/garaje. Suelos de baldosa, rejas en toda la vivienda, calefacción de gasoleo, leñera, jardin solado completamente, terraza, 1/2 buhardilla habilitada, etc.VIVIENDA SIN MUEBLES NI ELECTRODOMÉSTICOS. Venga a visitar sin compromiso. ""Henares Gestión, su inmobiliaria de confianza""'}",Castilla-La Mancha,Guadalajara,Loranca de Tajuña,19141,40.45236,-3.131785,4,2,162,7,5,0,0,120000.0
162307257,2,1,2022-01-12T20:15:25.973,INVEXPLANET,"{'es-ES': 'A muy poca distancia del Centro Histórico de Guadalajara, exactamente en la calle  Capitán Luis Pizaño, encontramos en venta este fantástico piso de dos dormitorios. Ubicado en la quinta planta de un Edificio de nueve  plantas, y con dos vecinos por planta, al mismo, se accede a través de una zona común ajardinada y muy cuidada por la comunidad.\r\n\r\n El piso cuenta con una superficie construida  de 78 m2  y, está dividido en:  amplia  zona salón-estar –comedor y con acceso directo a la cocina abierta nada más acceder al mismo,  luminoso dormitorio principal con armarillo empotrado,  un segundo dormitorio de tamaño más pequeño y baño con ducha. Cuenta con calefacción de gas natural para las temporadas de invierno y un coste de comunidad de 60€/mes.\r\n\r\nLa propiedad cuenta con una reforma integral realizada en el  año 2006 (cambio a ventanas climalit, fontanería, electricidad, suelo, armarios empotrados, puertas… )y actualmente se encuentra en un estado impecable.\r\n\r\nPor su ubicación, en la zona encontramos todo lo necesario:  tiendas, farmacias, paradas de buses, colegios, parques para el disfrute al aire libre y a 15 minutos  andando de la Estación de trenes que  le acerca en poco tiempo  a casi todas las áreas  Comerciales que la zona del Corredor del Henares ofrece y como no, vía directa hacia Atocha- Madrid. \r\n\r\nAviso legal:\r\nPrecio no incluye impuestos y gastos de la compraventa. Los más importantes son: Impuesto de Transmisiones Patrimoniales (6,5%), así como los honorarios de Notario, Registro de la Propiedad y gestoría ( en caso de financiación bancaria).\r\n'}",Castilla-La Mancha,Guadalajara,Guadalajara Capital,19001,40.634,-3.16498,2,1,78,7,0,10,0,131500.0
156023997,2,5,2020-06-13T10:03:06.44,ALISEDA SERVICIOS DE GESTION INMOBILIARIA,"{'es-ES': 'Chalet en venta en Trijueque (Guadalajara). Chalet independiente de 4 habitaciones, con 3 baños completos, cocina amueblada con office, amplio salón-comedor con chimenea y porche con zona de barbacoa. Dispone de buhardilla, piscina propia y jardín. Se encuentra en la esquina de la calle Olivo con la calle Abedúl de la urbanización La Beltraneja a 5 km del centro de la localidad alcarreña de Trijueque, donde acceder a todos los servicios básicos: comercios, supermercados, centros educativos, deportivos y de salud, etc. Goza de fácil acceso a la carreteras A-2. Dista 28 km del centro de Guadalajara capital. ¿Quieres pasar a verlo? Contacta con nosotros.'}",Castilla-La Mancha,Guadalajara,Trijueque,19192,40.78963,-2.950533,0,0,323,7,0,1,0,215000.0
161676478,2,3,2021-10-28T12:00:18.267,MOLGAR GESTION INMOBILIARIA,"{'es-ES': 'Chalet adosado de 88 m2 en dos plantas y 191 m2 en total de superficie gráfica, ubicado en el casco urbano de Galápagos. La vivienda cuenta en la primera planta de, precioso jardín de entrada con zona de césped y árboles frutales, hall distribuidor, cocina amueblada, aseo y salón comedor con salida a un gran patio con techado y caseta de herramientas de contrachapado.Segunda planta con tres dormitorios amplios con armarios empotrados y baño completo con plato de ducha. Ademas cuenta con todos los servicios necesarios a pie como, farmacia, comercios, restaurante, parques infantiles, pistas deportivas, transporte público y colegio a un minuto.Vive en un municipio tranquilo, sin ruidos y rodeado de naturaleza.Llámanos y te ayudamos sin compromiso alguno.Teléfono: 949700029Si quieres ver las novedades día a día sigue nuestra página web: www.molgarinmobiliaria.comPOSIBILIDAD DE CONSEGUIR 100% DE FINANCIACIÓN SEGÚN CONDICIONES. CONSÚLTANOS SIN COMPROMISO.Síguenos en Facebook donde todos los días podrás contemplar un nuevo inmueble: Molgar Gestión InmobiliariaHazte seguidor de nuestro canal de Youtube: https://www.youtube.com/channel/UCsc4cnplLGcDG1c6sk7hHVQ?view_as=subscriberInstagram: @molgarinmobiliaria info@molgarinmobiliaria.com '}",Castilla-La Mancha,Guadalajara,Galápagos,19174,40.6936,-3.34111,3,2,88,7,4,0,0,149000.0
156024006,2,1,2020-06-13T10:03:09.39,ALISEDA SERVICIOS DE GESTION INMOBILIARIA,"{'es-ES': 'Vivienda para reformar en venta en Jadraque (Guadalajara). Se encuentra en el centro de la localidad guadaleña de Jadraque, con acceso a todos los servicios básicos: comercios, centros educativos, deportivos y de salud, etc. Goza de buena comunicación con la carretera CM-1000, que conecta con la A-2. ¿Es la casa que tú quieres? Contacta con nosotros.'}",Castilla-La Mancha,Guadalajara,Jadraque,19240,40.92558,-2.921049,0,0,18,7,0,1,0,35000.0
162364630,2,1,2022-01-19T18:13:28.763,Aragón Proyectos Inmobiliarios,"{'es-ES': 'Piso a la venta en Guadalajara en la zona del Casco Histórico, junto al Alcázar y cerca del Palacio del Infantado.\r\n\r\nPiso de 109 m2 construidos y 89 m2 útiles distribuidos en un amplio salón de 30 m2, cocina totalmente equipada con electrodomésticos, 2 baños completos, 3 dormitorios con armarios empotrados.\r\n\r\nVivienda muy luminosa y con vistas al Alcázar desde el salón y dos dormitorios, calefacción de gas natural, ventanas de climalit y persianas de aluminio. Recién pintada y acuchillada.\r\n\r\nLa finca dispone de ascensor. \r\n\r\nPlaza de garaje, de 27 m2 construidos y 12,5 m2 útiles, ubicada en otra finca.\r\n\r\nVenga a visitarlo !!!!'}",Castilla-La Mancha,Guadalajara,Guadalajara Capital,19001,40.63967,-3.170956,3,2,109,7,4,6,0,184900.0
161447131,2,1,2021-10-04T13:30:07.563,NEINOR HOMES,"{'es-ES': 'Tavira Homes es una promoción residencial de obra nueva en Alovera, Guadalajara. La promoción de nueva construcción ofrece viviendas llave en mano de 2, 3 y 4 dormitorios con garaje y trastero, incluido en el precio, en una urbanización privada. El conjunto se completa con piscina de adultos e infantil, amplios espacios comunes, zona de juegos infantiles y sala social. En Tavira Homes, destacan las cocinas amuebladas con mobiliario contemporáneo y dotación de electrodomésticos: placa de inducción, campana y horno. Las viviendas contarán con calefacción con caldera individual e preinstalación de aire acondicionado. Tavira Homes se ubica en el municipio de Alovera, localidad situada en el Corredor del Henares, a poco más de 30 minutos del centro de Madrid. Esta población ha experimentado en los últimos años un notable crecimiento demográfico. La promoción se localiza entre los centros urbanos de Alovera y Azuqueca de Henares, en un entorno residencial consolidado, rodeado de amplias avenidas y jardines y con rápido acceso a comercios, complejos deportivos, centros de salud y de ocio. La promoción se ubica en un entorno privilegiado con más de 200.000 m2 de zonas verdes, 10 km de carril bici, 53,000 m2 de paseos peatonales con áreas de juego infantil. Una urbanización en desarrollo donde lo más importante es la calidad de vida de sus residentes, ofreciendo amplitud, zonas verdes, servicios y equipamientos para cubrir todas las necesidades. Alovera se encuentra perfectamente comunicado con Guadalajara, Alcalá de Henares y Madrid a través de la A-2 y la R-2.'}",Castilla-La Mancha,Guadalajara,Alovera,19208,40.5827,-3.249808,3,2,126,7,0,1,0,180000.0
161447132,2,1,2021-10-04T13:30:07.607,NEINOR HOMES,"{'es-ES': 'Aviva Homes es una promoción residencial de obra nueva en Guadalajara. La promoción de nueva construcción ofrece viviendas protegidas de 2, 3 y 4 dormitorios con terraza, garaje y trastero, incluido en el precio, en una urbanización privada. El conjunto se completa con piscina, amplios espacios comunes y área de juegos infantiles. En Aviva Homes, destaca la amplitud de las estancias, que han sido proyectadas con carácter abierto y contemporáneo.Las viviendas contarán con sistema calefacción centralizada y preinstalación de aire acondicionado. Vivienda protegida en Guadalajara Aviva Homes se ubica en la localidad de Guadalajara, a 45 minutos del centro de Madrid. Esta población ha experimentado en los últimos años un notable crecimiento demográfico. La promoción se localiza junto a la Avda. de Aguas Vivas, en la zona norte de la ciudad, una de las más demandadas para vivir dentro de Guadalajara. Un entorno residencial consolidado, rodeado de amplias avenidas y jardines y con rápido acceso a comercios, complejos deportivos, centros de salud y de ocio. Guadalajara cuenta con una completísima dotación de servicios básicos. Destaca especialmente la diversidad y calidad de sus instalaciones sanitarias, contando con el hospital de referencia de la región, el Hospital Universitario de Guadalajara. La oferta educativa es variada y de calidad. Cuenta con numerosos centros de formación primaria y secundaria, tanto privados como público, además acoge uno de los dos Campus adscritos a la Universidad de Alcalá de Henares. Guadalajara se encuentra perfectamente comunicado con Alcalá de Henares y Madrid a través de la A-2 y la R-2, así como a través de la red de Cercanías.'}",Castilla-La Mancha,Guadalajara,Guadalajara Capital,19005,40.6446,-3.164989,3,2,127,7,0,4,0,172000.0
162471131,2,3,2022-01-31T11:43:16.367,Haya Real Estate,"{'es-ES': 'Vivienda unifamiliar en parcela independiente en Jadraque con una superficie de 320 m2. \n\nChalet de tres plantas con cinco habitaciones y tres baños, salón-comedor, cocina y sótano donde hay otro salón y el aparcamiento. Tiene una amplia parcela. \n\nEl inmueble se encuentra en una zona tranquila, rodeado por viviendas residenciales de similares características. Cuenta con fácil acceso a la carretera y otros nudos de comunicación. Cercano a establecimientos y comercios de la zona. \n\nPropiedad para reforma integral.'}",Castilla-La Mancha,Guadalajara,Jadraque,19240,40.9226,-2.923374,5,3,320,7,0,0,0,148000.0
160029919,2,3,2021-05-13T13:27:37.047,GH CASAS,"{'es-ES': 'CASA EN VENTA EN FUENTENOVILLA, GUADALAJARA \n \n Vivienda unifamiliar de 2 plantas y planta sótano distribuida en salón-comedor, cocina, 3 habitaciones, 3 baños, despacho, garaje y terrazas.\n \n Situada en una tranquila urbanización, próxima a zonas verdes y muy bien comunicada con la carretera CM-2001.\n \n 355m2 superficie\n \n Construido en 2006\n \n Terraza\n \n Exterior\n \n 35% construido\n \n Fuentenovilla es un municipio que forma parte de la Comarca de La Alcarria. Como lugares de interés destacar la Picota de Fuentenovilla.\n \n GH Casas es una empresa dedicada a la intermediación inmobiliaria con más de 25 años de experiencia en el sector, dando un servicio profesional orientado a las necesidades de nuestros clientes, cubriendo cualquier gestión en las diferentes tipologías de inmuebles de obra nueva y segunda mano.\n \n \xa0Nuestra particular forma de hacer las cosas nos han posicionado en un lugar privilegiado dentro del mercado inmobiliario, constituyéndose como una de las empresas del sector con mayor crecimiento de los últimos años.\n \n \xa0Ampliando nuestros horizontes hemos podido ofrecer mayores y mejores soluciones, esta buena gestión nos ha permitido convertirnos en una de las empresas referentes del sector.\n \n \xa0Especialistas en gestión de patrimonio, ofrecemos calidad y servicio profesional. Nuestra red comercial de profesionales ponen a su disposición un amplio abanico de ofertas a la carta, siendo su preocupación constante satisfacer al cliente, consiguiendo atender de forma especializada tanto la demanda como la oferta de nuestro sector.\n \n \xa0Miembros de API (Agentes de la propiedad inmobiliaria) y de AMADEI (Asociación de Empresas Inmobiliarias de Madrid) primera empresa en obtener el sello del código de Buenas Prácticas de la Comunidad de Madrid y el sello de calidad de Madrid Excelente.\n \xa0'}",Castilla-La Mancha,Guadalajara,Fuentenovilla,19113,40.36494,-3.092162,3,3,355,7,4,0,0,67000.0
