id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
161946439,2,5,2021-11-26T17:40:29.52,Francis BRETHOUS,"{'es-ES': 'Casa adosada 2 plantas, 132 m2 de espacio habitable y amueblada, situada en el centro de Ossa de Montiel (Albacete) a 10 mn de las lagunas de Ruidera. 1era planta : Hall de entrada, salon, comedor, 1 habitación, cocina equipada, despensa, baño completo, pequeño patio.\nSegunda planta : 3 habitaniones, baño completo, varios almacenamientos.\nCalifacción gas-oil reciente\nTiendas cercanas'}",Castilla-La Mancha,Albacete,Ossa de Montiel,02611,38.96289,-2.74382,4,2,132,4,6,0,0,48000.0
161782601,2,1,2021-11-09T18:19:44.377,Tu Primer Plano,"{'es-ES': '!!! TOTALMENTE REFORMADO , EN PERFECTO ESTADO Y TODO EXTERIOR !!!\r\n!!! EL PRECIO INCLUYE COCHERA PRIVADA INDIVIDUAL Y TRASTERO !!!\r\nSe vende piso de 105 mts. con 4 dormitorios, el principal con BAÑO EN SUITE y gran empotrado. Amplio y luminoso SALÓN/COMEDOR con A.A. y otro SPLIT en PASILLO y BALCÓN. Cocina de diseño totalmente AMUEBLADA y equipada con electrodomésticos empotrados. Dos preciosos baños, ambos con ducha con mampara de diseño. TRES empotrados.\r\nPRIMERAS CALIDADES. Calefacción individual de GAS CUIDAD. AIRE ACONDICIONADO en salón y pasillo. Puertas de madera LACADAS EN BLANCO y principal BLINDADA. Ventanas dobles con MOSQUITERAS. Paredes en plástico liso. Ascensor en proyecto.\r\n!!! VEN A VERLO !!!\r\n* 1º-entreplanta SIN ASCENSOR, pero CON PROYECTO y presupuesto para ponerlo.'}",Castilla-La Mancha,Albacete, Albacete Capital,02001,38.99471,-1.848844,4,2,105,7,6,0,0,122000.0
161782604,2,1,2021-11-09T18:20:12.437,Tu Primer Plano,"{'es-ES': '!!! ESTUPENDO PISO DE VPO, EN MUY BUEN ESTADO, JUNTO COMISARIA DE POLICIA LOCAL !!!\r\n!!! EL PRECIO INCLUYE AMPLIA PLAZA DE GARAJE !!!\r\nSe vende piso de 108 mts., con tres dormitorios, el principal con baño en suite con ducha. Gran salón/comedor, muy luminoso y amplia terraza. Dos baños completos, uno con ducha en suite y otro con bañera con mampara. Cocina de diseño, totalmente amueblada y con galería.\r\nPRIMERAS CALIDADES. Calefacción individual de GAS CUIDAD. Puertas de ROBLE y principal BLINDADA. Ventanas CLIMALIT. Suelos de gres. ASCENSOR y portal ACCESIBLE. Poca comunidad ( 37 &euro; )\r\n!!! VEN A VERLO !!!'}",Castilla-La Mancha,Albacete, Albacete Capital,02006,39.00451,-1.864979,3,2,108,7,4,8,0,148000.0
161848145,2,9,2021-11-16T18:31:35.34,INMOBILIARIA ALMANSA SIGLO XXI SL,"{'es-ES': 'Casa de campo muy cercana a la ciudad, camino asfaltado hasta la puerta, la parcela vallada tiene una superficie 2.300 m2 y la vivienda 100 m2 construidos. Se distribuye en dos salones, 4 dormitorios, 1 baño, cocina con despensa, y garaje-trastero, porche de 40 metros, zona leñero, dos casetas perro, cubierto para vehículos. Cuenta con dos aljibes, uno con capacidad para 9.000 litros y otro de 2.000 y luz eléctrica. Los muebles y electrodomésticos están incluidos en el precio de venta. '}",Castilla-La Mancha,Albacete,Almansa,02640,38.86905,-1.095602,4,1,100,7,0,0,0,140000.0
162339674,2,1,2022-01-17T12:56:29.88,Inmohouse Albacete,"{'es-ES': 'Ubicado en pleno centro de nuestra ciudad, reformado con buenos acabados (tarima, climalit...)  y fontanería nueva, se compone de tres dormitorios dos dobles y uno sencillo y dos baños completos, gran salón comedor, cocina totalmente acondicionada, trastero, calefacción comunitaria, ascensor, A/A, MEJOR VER EN PERSONA!!\n PARA MAS INFORMACION INMOHOUSE INMOBILIARIA.'}",Castilla-La Mancha,Albacete, Albacete Capital,02002,38.99189,-1.85598,3,2,103,7,6,10,0,175000.0
160734071,2,1,2021-07-18T12:36:32.083,,"{'es-ES': 'Vivienda con un uso de 8 años, en buenas condiciones, parquet, soleada, 3 habitaciones, dos cuartos de baño, plaza de garaje, buena ubicación'}",Castilla-La Mancha,Albacete, Albacete Capital,02004,38.99239,-1.864449,3,2,108,3,0,0,0,182000.0
161586041,2,1,2021-10-19T16:50:32.107,Prontopiso,"{'es-ES': 'Piso para entrar a vivir, consta de tres dormitorios, de las cuales dos dormitorios dobles y un dormitorio individual, un baño, salón y cocina independiente. con garaje'}",Castilla-La Mancha,Albacete,Chinchilla de Monte-Aragón,02520,38.92038,-1.722482,3,2,121,7,0,7,0,77700.0
158178169,2,9,2020-12-08T16:06:09.84,Adrian Cánovas Martínez,"{'es-ES': 'Amplia cada de 170 m^2 de superficie y 240 m^2 de parcela en Yeste, provincia de Albacete. Por el espacio que te ofrece, esta casa es ideal para un negocio de alojamiento rural. Dispuesto en una planta baja, se divide en dos estancias diferentes, una primera vivienda de tres dormitorios, un cuarto de daño, salón y cocina amueblada, totalmente independiente del resto de estancias y equipada con electrodomésticos, y una segunda con salón, un dormitorio y un cuarto de baño.\nAdemás, cuenta con porche y terraza trasera en dos alturas y 70 m^2 para que disfruten del buen tiempo y trastero exterior pata que guardes todo aquello que necesites. Esta casa, situada en una vía de fácil acceso, tiene garaje para que puedas aparcar tu coche con comodidad. Además, por su orientación sur, es una casa muy soleada en las horas centrales del día. La vivienda, está amueblada y en buen estado para que puedas instalarte cuanto antes. En cuanto a las calidades, este chalet cuenta con calefacción por estufas, carpinterías de madera y suelo de terrazo, además de un depósito de agua potable de consumo sin coste con bomba de presión. Para que te sientas más seguro en tu hogar, la puerta principal es blindada. Está ubicada en una zona muy tranquila, junto al Parque Natural de la Sierra de Cazorla, Segura y las Villas, y a cinco minutos del Río Segura, con zonas de baño y deportes de aventura, De particular a particular, Sin comisiones, llámanos y visita esta vivienda sin compromiso.'}",Castilla-La Mancha,Albacete,Yeste,02489,38.2745,-2.43718,5,2,170,2,6,0,240,85000.0
160766851,2,3,2021-07-21T16:12:21.377,ALBACETE INMOBILIARIO,"{'es-ES': 'Gran chalet en una sola planta en la urbanización Campoalegre, con una superficie total construida de: 340 m2., de 255 m²\xa0de vivienda y 1.450 m² de parcela, 5 habitaciones y 3 baños, más aseo exterior, cenador, piscina privada y zonas verdes; Situado\xa0a 2,5 km, y a 5 minutos reales de Albacete, sobre suelo urbano y ya urbanizado. El\xa0acceso a la vivienda lo realizamos a través de un gran patio y hall todo muy luminoso y construcción elevada sobre el nivel del suelo desde donde se disfruta con claridad y esplendor de unas estupendas vistas de toda la parcela y espacios verdes; desde el hall nos introducimos en el amplio y confortable salón con chimenea y varios ambientes para disfrutar y gozar, cocina office independiente con lavadero y despensa, 4 habitaciones dobles y 2 baños, más aseo.\r\nLa carpintería exterior es de climalit con madera, suelo de gres, pintura lisa y armarios empotrados forrados y vestidos en todas las habitaciones.\r\nLa vivienda dispone de calefacción individual,  alarma interior y perimetral en toda la parcela.\r\nEstructura de hormigón y Bonita edificación con privilegiada ubicación, jardín , piscina privada e infinidad de detalles como, porchado, sala de máquinas, barbacoa, leñero y aseo exterior.\r\nEsta propiedad está en urbanización Campoalegre a 2,5 km de la ciudad de Albacete, un lugar privilegiado y tranquilo...ideal para vivir en familia en un entorno único.\r\nPrecio de esta magnifica propiedad es de 370.000 euros negociables.\r\n'}",Castilla-La Mancha,Albacete, Albacete Capital,02155,39.02426,-1.837875,5,4,1450,7,4,0,0,370000.0
162470788,2,1,2022-01-31T11:35:02.14,Haya Real Estate,"{'es-ES': 'Piso-ático situado en la tercera planta de un edificio de viviendas plurifamiliares sito en el municipio de Caudete, en la provincia de Albacete.\nTiene una superficie aproximada de 127 m² y se compone de vestíbulo, pasillo, salón-comedor, cocina, despensa, tres dormitorios, baño y terraza.\nSe encuentra en un edificio residencial plurifamiliar entre medianerías donde predominan viviendas y locales comerciales. Está constituido por cuatro plantas sobre rasante.\nSe localiza en una zona residencial para primera vivienda en manzana cerrada, rodeado de viviendas de similares características.\nDispone de equipamientos completos en el entorno como comercial, sanitario, escolar, deportivo, lúdico y zonas verdes.\nCuenta con buenas comunicaciones mediante autobuses interurbanos, carreteras comarcal con acceso autovía a menos de 10km. Dispone de estación de cercanías y largo recorrido en el municipio.\nPiso-ático situado en la tercera planta de un edificio de viviendas plurifamiliares sito en el municipio de Caudete, en la provincia de Albacete. Tiene una superficie aproximada de 127 m² y se compone de vestíbulo, pasillo, salón-comedor, cocina, despensa, tres dormitorios, baño y terraza.'}",Castilla-La Mancha,Albacete,Caudete,02660,38.70635,-0.9849145,4,2,127,7,0,8,0,61000.0
162929550,2,1,2022-03-14T20:29:09.553,NOVACASA ALBACETE INMOBILIARIA,"{'es-ES': 'NovaCasa VENDE Piso de 3 Dormitorios con Garaje, Trastero y Ascensor. SEMINUEVO.\r\n\r\nLa vivienda dispone de 2 baños, 3 armarios empotrados, cocina amueblada y equipada, galería lavadero acristalado y salón comedor.\r\n\r\nReformado, el suelo es de tarima, las puertas de roble acabado en color blanco, ventanas de aluminio y cristal Climalit, calefacción individual de gas.\r\n\r\nEn perfecto estado y listo para empezar a disfrutar.'}",Castilla-La Mancha,Albacete, Albacete Capital,02005,39.00129,-1.862666,3,2,90,7,5,0,0,168000.0
162864026,2,1,2022-03-08T19:13:26.603,INMOBILIARIA ALMANSA SIGLO XXI SL,"{'es-ES': 'Piso seminuevo muy luminoso situado en calle amplia, con numerosos servicios cerca, colegios, institutos, supermercados y un amplia zona verde con parque infantil. La vivienda se distribuye en tres dormitorios dobles, dos baños completos, uno con bañera y otro con plato de ducha, salón comedor con balcón y amplia cocina amueblada con galería. Dispone de suelo de tarima, calefacción de gas natural, carpintería exterior de aluminio con doble cristal Climalit y garaje en el mismo edificio.'}",Castilla-La Mancha,Albacete,Almansa,02640,38.86192,-1.095361,3,2,85,3,0,7,0,91800.0
162306978,2,1,2022-01-12T19:49:32.997,INMOBILIARIA TRICASA,"{'es-ES': 'TE OFRECEMOS UN PISO DE PRIMERAS CALIDADES A ESTRENAR Y CON ORIENTACIÓN SUR,  EN LA ZONA FERIA, CONSTA DE 116 M2 CONSTRUIDOS Y 104M2 ÚTILES aprox. DISTRIBUIDOS EN  UN AMPLIO HALL, 3 DORMITORIOS ( 2 DOBLES UNO DE ELLOS EN SUITE Y CON SALIDA A UN BALCÓN  + 1 INDIVIDUAL TAMBIÉN CON ACCESO AL MISMO BALCÓN), 2 CUARTOS DE BAÑO CON HIDROMASAJE, 1 AMPLIO SALÓN - COMEDOR Y 1COCINA OFFICE INDEPENDIENTE CON GALERIA. DOMÓTICA EN TODAS LAS PERSIANAS DE LA VIVIENDA Y TOMA DE TV EN TODAS LAS HABITACIONES. CARPINTERIA EXTERIOR DE ALUMINIO CLIMALIT CON ROTURA DE PUENTE TÉRMICO, CARPINTERIA INTERIOR MADERA COLOR NOGAL. A/A F/C CANALIZADO  POR CONDUCTOS EN TODA LA VIVIENDA.\r\nPLAZA DE GARAJE INCLUIDA EN EL PRECIO.'}",Castilla-La Mancha,Albacete, Albacete Capital,02005,38.9959,-1.866205,3,2,116,5,4,9,0,250000.0
160832424,2,1,2021-07-29T11:13:55.23,,{'es-ES': 'Nueva promoción vivienda con fachada ventilada con suelo radiante piscina comunitaria azulejos y sanitarios de Porcelanosa y diseño de tu casa a la carta'},Castilla-La Mancha,Albacete, Albacete Capital,02008,38.99327,-1.8465,3,2,90,1,0,0,0,159000.0
160734126,2,1,2021-07-18T12:49:40.387,,"{'es-ES': 'Vivienda con un uso de unos 8 años, parquet, buena ubicación, soleado, 3 habitaciones, amplio salón, cocina, balcon, plaza de garaje'}",Castilla-La Mancha,Albacete, Albacete Capital,02004,38.99239,-1.864449,3,2,108,4,0,0,0,182000.0
161782716,2,1,2021-11-09T18:28:19.34,Tu Primer Plano,"{'es-ES': '!!! JUNTO AL PARQUE, EN PERFECTO ESTADO Y MUY LUMINOSO !!!\r\n!!! EDIFICIO HISTORICO, PRECIOSA FACHADA !!!\r\nSe vende piso de 93 mts útiles totalmente reformado (instalaciones eléctrica, fontanería y calefacción , con las mejores calidades). Piso de 3 dormitorios, el principal con gran vestidor con cajoneras + 1 armario grande y A.A. en 2 de ellos. Amplio y luminoso salón con A.A y balcón a lo largo de la fachada. 1 Baño amueblado, con ducha con mampara + 1 aseo. Cocina completamente amueblada y equipada con ELECTRODOMESTICOS PRIMERAS MARCAS. Galería acristalada.\r\nPRIMERAS CALIDADES. Calefacción central con radiadores regulables nuevos de aluminio y válvulas termostáticas. 3 aparatos de A.A. marca DAIKIN, en 2 dormitorios y salón. Puertas de roble y principal blindada. Suelos cerámicos. Ventanas OSCILOBATIENTES CLIMALIT con rotura de puente térmico. Paredes en plástico liso. Aislamiento en toda la vivienda con fibra de vidrio sobre escayola. ASCENSOR.\r\n* Portal con 3 escalones y edificio sin garaje. Edificio con más de 50 años. Rehabilitado recientemente y pasada Inspección Técnica. \r\n!!! VEN A VERLO !!!'}",Castilla-La Mancha,Albacete, Albacete Capital,02003,38.99044,-1.85712,3,2,100,7,0,10,0,175000.0
161782722,2,6,2021-11-09T18:28:51.373,Tu Primer Plano,"{'es-ES': '! PRECIOSO ATICO-DUPLEX CON TRES TERRAZAS Y BARBACOA !\r\n! EL PRECIO INCLUYE AMPLIA PLAZA DE GARAJE Y TRATERO !\r\nSe vende ático-duplex de 120 mts con A. A. por conductos en toda la vivienda.\r\n1ª planta, amplio y luminoso salón-comedor con balcón acristalado, 1 dormitorio y 1 baño con ducha con mampara y cocina de diseño, totalmente amueblada y equipada con electrodomésticos. Galeria acristalada.\r\n2ª planta, dos grandes dormitorios con empotrados, el principal con terraza de 30 mts. SOLARIUM de 40 mts. con A. A y otra terraza con barbacoa de 30 mts. Baño con bañera de hidromasaje con mampara.\r\nMUCHOS EXTRAS. A.A. por conductos y split en terraza acristalada. Suelos de tarima. Ventanas oscilobatientes con mosquiteras. Puertas de roble y principal blindada. Paredes en plástico liso. Portal accesible. Videoportero y alarma.\r\n!!!   VEN A VERLO   !!!'}",Castilla-La Mancha,Albacete, Albacete Capital,02005,38.99899,-1.871101,3,2,120,6,4,9,0,230000.0
162831300,2,1,2022-03-04T18:28:00.663,NOVACASA ALBACETE INMOBILIARIA,"{'es-ES': 'NovaCasa VENDE Apartamento de 2 Dormitorios con Ascensor y Trastero. SEMINUEVO.\r\n\r\nLa vivienda dispone de 1 baño, 1 armario empotrado, cocina amueblada y equipada y salón comedor con balcón.\r\n\r\nBuenas calidades y en muy buen estado de conservación. Puertas blancas, ventanas de aluminio, suelo de tarima, calefacción individual de gas.\r\n\r\nOportunidad'}",Castilla-La Mancha,Albacete, Albacete Capital,02006,38.9934,-1.876792,2,1,65,7,4,0,0,115000.0
159357893,2,6,2021-03-18T17:18:58.26,MERAKI,"{'es-ES': 'MERAKI vende ático dúplex cerca de carretas.\n \n El ático dispone de unos 135 metros útiles distribuidos en dos plantas. En la primera planta encontramos la entrada de la vivienda, un amplísimo salón comedor con grandes ventanales que hacen de el una estancia muy luminosa, cocina totalmente equipada sin estrenar y galería, dos dormitorios completos con armarios empotrados y un baño completo.\n \n En la segunda planta encontramos 3 dormitorios, dos de ellos conectados entre sí y con acceso a la amplia terraza del ático de unos 25 metros, otro dormitorio más y dos baños completos.\n \n La vivienda dispone de 4 aparatos de aire acondicionado y caja fuerte. \n \n Tu casa es nuestra prioridad. Te acompañaremos en este viaje de principio a fin.'}",Castilla-La Mancha,Albacete, Albacete Capital,02002,38.99393,-1.853959,5,3,152,7,4,9,0,310000.0
162864075,2,3,2022-03-08T19:16:37.667,INMOBILIARIA GRAIN,"{'es-ES': 'GRAIN VENDE\r\nREF  15609\r\n\r\nCASA EN VENTA EN POZO CAÑADA,  VIVIENDA EN DOS PLANTAS, EN UNA BUENA UBICACION, FRENTE A ZONAS VERDES\r\n\r\nCONSTA DE SALON CON SALIDA A UN BALCÓN, 3 DORMITORIOS TODOS ELLOS CON ARMARIOS EMPOTRADOS, 2 BAÑOS COMPLETOS, COCINA  CON OFFICE, EN PLANTA PRIMERA CUENTA CON UNA TERRAZA SOLARIUM DE 20M2, Y BUARDILLA.\r\n\r\nSUELOS DE TARIMA FLOTANTE, PUERTAS DE PINO, CALEFACCIÓN ELÉCTRICA, PUERTA DE ENTRADA BLINDADA, DESCALCIFICADOR Y CHIMENEA.'}",Castilla-La Mancha,Albacete,Pozo Cañada,02510,38.80281,-1.73543,3,2,120,7,4,0,0,125000.0
161782732,2,1,2021-11-09T18:29:44.367,Tu Primer Plano,"{'es-ES': '!!! VIVIENDA UNIFAMILIAR JUNTO A MERCADONA !!!\r\n!!! EL PRECIO INCLUYE  COCHERA PRIVADA DE 80 mts. Y TRASTERO !!!\r\nSe vende casa de 372 mts ( en 2 plantas de 186 mts ). \r\nPLANTA BAJA, HALL-RECIBIDOR de 40 mts, 3 amplio dormitorios, 1 baño REFORMADO, salón con bonitas vistas a la calle, amplia cocina y 80 mts de garaje y trastero.\r\nPLANTA SUPERIOR de 186 mts, totalmente diáfana.\r\nCalefacción individual de gasóleo, tejado y bajantes, en perfecto estado.\r\n-----   INFORMESE SIN COMPROMISO   -----'}",Castilla-La Mancha,Albacete,Villarrobledo,02600,39.2664,-2.596447,3,1,372,7,0,3,0,75000.0
161782737,2,1,2021-11-09T18:30:06.277,Tu Primer Plano,"{'es-ES': '!!!   PISO + TRASTERO, CERCA DE VILLACERRADA, MUY LUMINOSO   !!!\r\nSe vende piso de 115 mts con tres dormitorios, el principal con balcón y gran empotrado. Amplio y luminoso salón con balcón. Dos baños completos, uno de ellos reformado. Gran cocina con galeria. Trastero de 8 mts. Ascensor a cota 0 y portal reformado.\r\n!!! VEN A VERLO !!!'}",Castilla-La Mancha,Albacete, Albacete Capital,02004,38.99162,-1.862931,3,2,125,7,0,10,0,125000.0
159652844,2,3,2021-04-13T10:24:52.67,"ATENEA INMOBILIARIA LA RODA, SLU","{'es-ES': 'No busques más!! \n \n Si lo que necesitas es una casa con mucha luz y poca reforma, te acompañamos a visitar esta casa de 5 dormitorios, todos exteriores, con salón, sala, baño, cocina y  patio. Situada en una zona con fácil aparcamiento, y no muy lejos de colegios, supermercados, farmacia...\n \n Sé el primero en visitarla!! Llámanos ya !!!'}",Castilla-La Mancha,Albacete,La Roda,02630,39.21372,-2.157148,5,1,129,5,7,0,0,65000.0
162864111,2,6,2022-03-08T19:19:37.33,GLOBAL HOUSE ALBACETE,"{'es-ES': 'BONITO ATICO DE 4 HABITACIONES Y DOS BAÑOS CON TERRAZA DE 40 M2 MUY LUMINOSO EN EL BARRIO DE LA INDUSTRIA,MEJOR VER EN PERSONA.'}",Castilla-La Mancha,Albacete, Albacete Capital,02005,39.00141,-1.862405,4,2,120,7,6,0,0,153000.0
161487857,2,1,2021-10-07T15:13:13.79,,"{'es-ES': '2º Piso amplio y muy luminoso en El Bonillo, ubicado en la calle principal del pueblo, con fácil acceso, completamente amueblado y equipado, listo para entrar a vivir.\n\nComedor, salita con chimenea, recibidor con grandes armarios vestidos, cocina con electrodomésticos (lavadora, nevera, vitro, micro...), despensa, baño con plato de ducha, 4 habitaciones y calefacción por caldera. Totalmente amueblado.\n\nFachada y puerta de acceso a portería recién pintados.\n\nPrecio negociable.'}",Castilla-La Mancha,Albacete,El Bonillo,02610,38.95165,-2.53771,4,1,136,3,0,0,0,45000.0
161782770,2,3,2021-11-09T18:32:05.397,Tu Primer Plano,"{'es-ES': '!!! EXCEPCIONAL CHALET EN TARAZONA !!! !!! PERFECTO ESTADO !!!\r\n!!! EL PRECIO INCLUYE PLAZA AMPLIA DE GARAJE Y TRASTERO !!!\r\nDuplex-unifamiliar de 190 mts. CON 4 DORMITORIOS, 2 de ellos con A.A y 2 BAÑOS\r\nPRIMERA PLANTA: Amplio y luminoso salón con CHIMENEA  y A.A., precioso porche. Un dormitorio. Cocina totalmente amueblada con galería y un baño con ducha. \r\nSEGUNDA PLANTA:  3 dormitorios,  un baño con bañera , SOLARIUM 20 mts y trastero.\r\nMUCHOS EXTRAS, AIRE ACONDICIONADO en salón y 2 dormitorios. Calefacción individual gasoil. Ventanas de aluminio CLIMALIT. Puertas de pino macizas. Paredes en plástico liso. Suelos cerámica rústicos.\r\nJunto a farmacia y supermercado.\r\n!!! VEN A VERLO !!!'}",Castilla-La Mancha,Albacete,Tarazona de la Mancha,02100,39.2615,-1.916228,4,2,190,7,0,0,0,140000.0
162274297,2,3,2022-01-10T10:50:39.8,ALFA FINCAS,"{'es-ES': 'Vivienda familiar de unos 85 m2 construidos que consta de 3 dormitorios, salón-comedor, cocina, 1 baño y terraza. Desde el salón-comedor se accede a uno de los dormitorios que dispone de una cama de matrimonio y al baño que está reformado recientemente y tiene ducha con mampara. A continuación nos encontramos con la subida de escalera a la terraza y la entrada a la cocina que también tiene una pequeña despensa unida a ella. A los otros 2 dormitorios se accede desde un pasillo. Todas las habitaciones disponen de luz natural. La vivienda está situada en una zona tranquila cerca de parques y jardines pero bien comunicada con el centro de la población.'}",Castilla-La Mancha,Albacete,Villarrobledo,02600,39.26787,-2.61606,3,1,85,7,8,0,0,45000.0
158145537,2,1,2020-12-03T17:42:48.84,JVJ ALBAREALTY,"{'es-ES': 'Piso en Albacete zona Centro-Altozano, 105 m. de superficie, 3 habitaciones dobles, 2 baños, propiedad para reformar. Extras: ascensor, calefacción, calefacción central, puerta blindada.  cerca a esta propiedad tienes, autobuses, céntrico, centros comerciales, centros médicos, colegios, parques, vistas despejadas, zona de paso'}",Castilla-La Mancha,Albacete, Albacete Capital,02001,38.99273,-1.852341,3,2,105,7,0,6,0,148000.0
