id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
162073365,2,3,2021-12-14T16:29:31.587,IAD ESPAÑA,"{'es-ES': 'Precioso chalet independiente con piscina,  360m2 de parcela y 350m2 construidos\r\nConsta de: porche de entrada, recibidor, preciosas escaleras, salón comedor, cocina comedor, 3 habitaciones, lavadero, 2 baño completos, terraza trasera, terraza en primera planta, piscina y sótano\r\nVentanas climalit\r\nParedes y techos estucados\r\nAzulejos pintados a mano\r\nCalefacción con radiadores en toda la casa\r\nTermo eléctrico\r\nArmarios empotrados\r\nDespensa\r\nPuertas talladas a mano\r\nPlanta baja 150m2 construidos\r\nSótano con 150m2 \r\n1ª planta con 50m2 construidos y 90m2 de terraza\r\nAño de construcción 2004\r\nMateriales de primerísima calidad\r\nZona tranquila, a 10 min andando del centro del pueblo, cerca de colegios, farmacias, medicos, cafeterias, via verde....\r\nA 5 min en coche de la playa de Antilla, a 25 minutos de Portugal, a 20 minutos de Huelva, a 60 minutos de Sevilla....\r\n.No dudes en visitarlo llamando al teléfono (0034) 665993236 o por email mari-carmen.camacho@iadespana.es\r\nComisión de agencia a cargo del vendedor\r\n¡¡ SERVICIO DE FINANCIACIÓN GRATUITA!! \r\nTE AYUDAMOS A ENCONTRAR LA MEJOR HIPOTECA DEL MERCADO.'}",Andalucía,Huelva,Lepe,21440,37.25032,-7.19415,3,2,350,7,4,0,0,360000.0
159386392,2,5,2021-03-21T14:34:50.997,,{},Andalucía,Huelva,Cartaya,21450,37.2845,-7.15297,3,2,120,2,0,0,120,150000.0
161581849,2,1,2021-10-19T11:56:54.727,,"{'es-ES': 'Piso zona centro. Superficie total de 268 m2\nExterior y muy luminoso con varias orientaciones y terrazas exteriores.\n2 Salones, 6 Dormitorios, 1 Despacho, 1 Cocina   lavadero, 4 Baños.\nCalefacción central por gas natural y aire acondicionado.\nPlaza de garaje opcional no incluida en el precio.\nGran cantidad de armarios empotrados y zonas de almacenamiento.\nReformado recientemente.'}",Andalucía,Huelva, Huelva Capital,21001,37.25872,-6.95086,10,4,268,3,0,0,0,425000.0
160058140,2,1,2021-05-15T17:56:15.993,INMOBILIARIA ALQUIVIR,"{'es-ES': 'Bonito estudio en 2ª línea de playa en venta en Matalascañas\r\n \r\n \r\nRef: 2533\r\n     El estudio se ubica en segunda línea de playa, en una zona tranquila, próximo a parada de autobús, zonas de ocio y supermercados.\r\n\r\n\r\n \r\nCuenta con 38 metros cuadrados distribuido en un salón/comedor convertible en habitación con salida a la terraza, bonita cocina americana y un cuarto de baño completo, reformado y con plato de ducha y aire acondicionado.\r\n\r\n\r\nAdemás dispone de acceso a piscinas comunitarias y jardines comunes. Posee tres piscinas, una de niño pequeño y dos de adultos.\r\n\r\n\r\nEn la comunidad está incluido el consumo de agua y luz.\r\n\r\n\r\n \r\n ¡Una forma cómoda de veranear, alquilarlo o vivir durante todo el año!\r\n\r\n\r\n¡VISITAS A PARTIR DE OCTUBRE!\r\n\r\n\r\n \r\n¿Interesado? - Infórmate sin compromiso:  639 47 00 62 / 650 40 32 22 \r\n \r\n \r\n \r\n \r\n \r\n \r\n\r\n'}",Andalucía,Huelva,Almonte,21760,37.0013,-6.557419,0,1,38,7,0,0,0,85000.0
162138909,2,1,2021-12-17T17:30:48.397,INMOVISTA GRUPO INMOBILIARIO,"{'es-ES': 'PISO EN ULTIMA PLANTA CON SALÓN Y 3 DORMITORIOS EXTERIORES SOLEADO Y MUY LUMINOSO\r\nTiene una superficie de 96 m2. Este piso se encuentra en un edificio de tan solo 3 plantas y con 6 vecinos.\r\nSe distribuye en salón comedor que tiene un gran ventanal a la calle Blanca Paloma, a lado tiene la cocina, de muy buen tamaño, con despensa y muy luminosa que se quedaría amueblada con electrodomésticos, menos la secadora. Dormitorio principal con balcón a la calle, 3 dormitorios individuales de los cuales 2 tienen armarios empotrados de tres y cuatro puertas respectivamente y de los cuales 2 dan a la calle. Un cuarto de baño completo con bañera y un aseo con posibilidad de poner un plato de ducha. \r\nAparte de los 2 armarios empotrados de los dormitorios, cuenta con un armario empotrado de 2 puertas en la entrada.\r\nTiene suelos de mármol, ventanas de aluminio oscuro, puertas de sapelly, 2 maquinas de aire acondicionado frío - calor, una en el salón y otra en el dormitorio principal.\r\nComunidad 50 €.\r\nEdificio con ascensor. Tiene 3 escalones hasta llegar al ascensor\r\nHay que destacar de esta vivienda su gran luminosidad, le da el sol de la mañana.\r\nA un paso de la avenida Galaroza, en la mejor zona de Isla Chica\r\nEstado de certificación en trámite.'}",Andalucía,Huelva, Huelva Capital,21006,37.261,-6.932447,4,2,96,7,5,0,0,123000.0
157870877,2,1,2020-11-12T11:30:54.94,CANALTUCASA.ES,"{'es-ES': 'Este piso se encuentra en Calle Matadero, 21740, Hinojos, Huelva, en la planta 1. Es un piso, construido en el año 2007, que tiene 105 m2 de los cuales 95 m2 son útiles y dispone de 3 habitaciones y 2 baños.\r\n\r\n\r\n\r\nbusca entre miles ofertas y encuentra tu casa al mejor precio\r\ntu casa al mejor precio\r\nEncuentra más en http://www.canaltucasa.es'}",Andalucía,Huelva,Hinojos,21740,37.29284,-6.374908,3,2,95,7,4,6,0,67900.0
159517475,2,5,2021-04-02T02:54:22.32,,{},Andalucía,Huelva,Aljaraque,21110,37.26452,-7.02188,4,2,110,1,0,0,70,115000.0
157559590,2,5,2020-10-16T17:45:12.977,,"{'es-ES': 'Casa rústica de pueblo,de nueva construcción en una de las mejores calles peatonales de Almonaster, tiene un pequeño patio.con acceso a vehículos para carga y descarga, con entorno inigualable.'}",Andalucía,Huelva,Almonaster la Real,21350,37.87236,-6.78956,2,1,90,1,0,0,0,75000.0
162335526,2,1,2022-01-16T21:15:03.683,inmoTP,"{'es-ES': 'Fantástico piso en La Palma del Condado.\r\nSus 200 m2 están distribuidos en 4 habitaciones, 2 baños, 2 salones, una gran cocina con lavadero, patio y terraza.\r\nSe trata de una vivienda construida en el año 1940, pero reformada en gran parte de ella. Sus dos baños están totalmente reformados y en uno de ellos dispone de una gran bañera de hidromasaje.\r\nSu cocina también reformada es de grandes dimensiones y se encuentra amueblada (pero no equipada de electrodomésticos) y con acceso al salón comedor.\r\nDispone de 2 balcones, un patio con trastero y una grandísima terraza.\r\nCon techos a 4 m. de altitud y ventanas de PVC y aluminio.\r\nUbicado en el centro del pueblo y por lo tanto cerca de comercios, restaurantes, supermercados, colegios, etc.\r\n\r\n*** Gastos de compraventa y honorarios de la inmobiliaria NO incluidos en el precio.\r\n_______________________________________________________________\r\n\r\nFantastic apartment in La Palma del Condado.\r\nIts 200 m2 are distributed in 4 bedrooms, 2 bathrooms, 2 living rooms, a large kitchen with utility room, patio and terrace.\r\nIt is a house built in 1940, but largely renovated. Its two bathrooms are completely renovated and one of them has a large hydromassage bathtub.\r\nIts also renovated kitchen is large and is furnished (but not equipped with electrical appliances) and with access to the living room.\r\nWith ceilings at 4 m. altitude and PVC and aluminum windows.\r\nLocated in the center of town and therefore close to shops, restaurants, supermarkets, schools, etc.\r\n\r\n*** Purchase and sale expenses and real estate fees NOT included in the price.'}",Andalucía,Huelva,La Palma del Condado,21700,37.38727,-6.553027,4,2,200,7,8,6,0,280000.0
161401640,2,1,2021-09-29T13:00:05.207,INMOTICK,"{'es-ES': 'RESERVADA.- Calle Vázquez Limón  junto a la Merced, amplia y luminosa, consta de 4 amplios dormitorios, 2 baños completos, salón con balcón a la calle, cocina reformada y amueblada con terraza lavadero y trastero (para un amplio almacenaje), vivienda con buena ubicación y orientación, OPCIONAL PLAZA DE GARAJE.\r\nTe asesoramos con todo detalle sobre los gastos de compraventa y las mejores opciones de préstamos hipotecarios.\r\nY para ayudarte adaptar la vivienda a tus necesidades y deseos, inmotick te ofrece GRATUITAMENTE, el asesoramiento de decoración e interiorismo para modificar o acondicionar la vivienda reforzando los aspectos positivos y reduciendo los negativos hasta sentirla como tu hogar personal, para más información visite nuestra web. www.inmotick.com[IW]'}",Andalucía,Huelva, Huelva Capital,21002,37.26027,-6.953142,4,2,113,4,0,7,0,158900.0
160058150,2,1,2021-05-15T17:56:40.903,INMOBILIARIA ALQUIVIR,"{'es-ES': 'ESTUDIO EN URBANIZACIÓN PRIVADA ,PISCINA Y APARCAMIENTO COMUNITARIO. \r\n El Estudio se encuentra dentro de una urbanización privada con servicio de limpieza y conserje durante todo el año, además dispone de zona wifi en áreas comunes, así como de zonas verdes para poder relajarse y disfrutar de la piscina comunitaria.\r\nCuenta con  32 metros cuadrados y dispone de cocina abierta, baño completo, salón/ habitación completamente adaptado y terraza con vistas al campo de golf. \r\nAdemás dispone de aparcamiento comunitario. En la cuota de comunidad está incluido el consumo de agua y electricidad. \r\nEl estudio se encuentra en perfecto estado y listo para disfrutar. \r\n\r\n Infórmese sin compromiso: 650 403 222 / 639 470 062\r\n'}",Andalucía,Huelva,Almonte,21760,37.00956,-6.563278,0,1,32,7,0,0,0,85000.0
162687790,2,1,2022-02-17T10:08:35.65,HOGARIX,"{'es-ES': 'RESERVADO\r\nEn la zona de Fuentepiña, muy cerca del Campus Universitario El Carmen, el Palacio de Deportes Carolina Marín y El Saladillo te ofrecemos esta vivienda de planta baja.\r\nSus 94 metros cuadrados se distribuyen en salón comedor, sala de estar, 4 habitaciones (una utilizada actualmente como salita), 2 baños completos, cocina amueblada y patio interior de unos 6 metros cuadrados. En las mejoras del hogar cuenta con aire acondicionado y mosquiteras. \r\nEn el edificio hay azotea comunitaria.\r\n¿Te ha gustado? ¡Ven a verlo sin compromiso!'}",Andalucía,Huelva, Huelva Capital,21007,37.26451,-6.925288,4,2,85,7,0,5,0,83900.0
162695983,2,1,2022-02-17T19:34:06.603,JAYCASA INMOBILIARIA,"{'es-ES': ' Magnífico piso en la zona de San Pedro. La vivienda cuenta con 95 metros, segunda planta con ascensor y distribuidos en 3 dormitorios, dos de los cuales dobles, el principal con baño completo integrado además y armarios empotrados y forrados. Gran salón comedor con acceso a balcón, cocina totalmente amueblada y equipada con electrodomésticos, lavadero y otro baño completo más que le da servicio al resto de las habitaciones. Ofrece excelentes calidades tales como cerramientos PVC doble acristalamiento, suelo de mármol y aire acondicionado centralizado frio calor en toda la vivienda. La vivienda se encuentra en perfectas condiciones de habitabilidad y prácticamente no ha tenido uso. Muy bien comunicado con todo tipo de servicios y comercios. Zona muy céntrica de la ciudad. No deje pasar esta oportunidad y venga a visitarla sin compromiso alguno!!. '}",Andalucía,Huelva, Huelva Capital,21004,37.26112,-6.949094,3,2,95,7,0,7,0,185000.0
161688370,2,2,2021-10-29T12:55:03.817,INMOBILIARIA TENORIO,"{'es-ES': 'Estupendo apartamento totalmente reformado en el centro de La Antilla en Venta con Inmobiliaria Tenorio.\r\nLa vivienda esta totalmente reformada y en perfecto estado para entrar a vivir, dispone de tres dormitorios con armarios empotrados, cocina totalmente equipada con electrodomésticos. Amplio salón comedor con acceso al balcón.\r\nEl apartamento se encuentra muy cerca de la playa, a 150 metros, y en la zona más céntrica de La Antilla, junto a todos los comercios y servicios y junto a la parada de autobús.\r\n\r\nEncantados de ofrecerle nuestros servicios desde Inmobiliaria Tenorio, le invitamos a solicitar información o venir a visitarlo sin compromiso. Sin gastos adicionales de honorarios de inmobiliaria para el comprador. Confíe en profesionales como Inmobiliaria Tenorio para algo tan importante como la compra de su vivienda, empresa con más de 40 años de experiencia en el sector.\r\n\r\nUbicado en la zona centro de la playa de La Antilla, muy cercano a la playa, cerca de comercios, supermercados y servicios de ocio y restauración.\r\n\r\nLa Antilla es una playa de arena dorada, de ambiente familiar y con buenos servicios.\r\nEn esta zona se extienden una serie de amplias playas de blanca arena donde se unen y combinan el agua, las dunas y los pinares, ofreciendo al visitante desde un animado ambiente en áreas totalmente equipadas hasta lugares salvajes y solitarios.\r\n\r\nLa costa de Huelva, que cuenta con numerosos puertos deportivos, reúne las mejores condiciones para la práctica de deportes de vela, gracias a la bonanza del clima que permite disfrutar del mar en cualquier época del año.'}",Andalucía,Huelva,La Antilla,21449,37.20669,-7.214876,3,1,70,7,0,6,0,139000.0
156773173,2,1,2020-08-16T23:41:57.58,,"{'es-ES': 'OFERTA!! Vendo piso en perfectas condiciones, orientacion a zona traquila, centrico, junto a la calle castilla a 5 minutos andando de distancia a la playa. El piso consta de 2 habitaciones; la habitacion de matrimonio incluye armario empotradoy la habitacion auxiliar incluye armario exterior, 1 salon-comedor el cual fue ampliado introduciendo el balcon, 1 baño y cocina. Se entrega completamente amueblado.'}",Andalucía,Huelva,La Antilla,21449,37.20872,-7.2181,2,1,65,3,0,0,0,130000.0
159099711,2,2,2021-03-02T12:47:06.287,INMOBILIARIA TENORIO,"{'es-ES': 'Bonito y moderno apartamento en planta baja de 1 dormitorio en zona centro de Lepe.\r\nLa vivienda se vende totalmente amueblada, dispone de salón comedor con aire acondicionado y cocina americana. \r\nUn dormitorio amplio con armario empotrado y un baño dentro del dormitorio.\r\nDispone de plaza de garaje en sótano.'}",Andalucía,Huelva,Lepe,21440,37.25338,-7.20475,1,1,45,7,0,0,0,78000.0
162532160,2,3,2022-02-04T11:15:02.36,Degama Gestion Inmobiliaria,"{'es-ES': 'Chalet adosado en Ps Blasco Ibáñez. Vivienda emplazada en el municipio de Ayamonte, muy próximo a la frontera con Portugal. Los accesos a la vivienda se pueden realizar de forma sencilla a través de la vía A-49, que permite conectar Portugal. A pocos minutos en coche desde la vivienda se puede acceder a la zona de costa del municipio de Isla Canela, a las marismas de Isla Cristina o al río Guadiana. La zona en la que se localiza la vivienda es una zona residencial con zonas de urbanización. Servicios de utilidad como centro médico, campo de golf o supermercado pueden encontrarse alrededor de la vivienda. La superficie de la vivienda alcanza los 168 m², distribuidos en salón comedor, cocina, 4 dormitorios y 2 baños, uno de ellos completo con bañera. La vivienda es del año 2007. Esta vivienda es una gran oportunidad de hacerse con una vivienda de grandes prestaciones en la provincia de Huelva.'}",Andalucía,Huelva,Ayamonte,21400,37.26253,-7.407384,3,2,168,7,0,0,0,136600.0
161467201,2,6,2021-10-06T09:52:49.47,Alquiler Sin Riesgo - No Cobramos Comisión Al Inquilino,"{'es-ES': 'Urbanización exclusiva en primera línea de playa compuesta por tres bloques de viviendas, amplias zonas ajardinadas, piscinas y estanques, gimnasio totalmente equipado y zona infantil. Situada en la zona más privilegiada frente al Atlántico a pocos minutos del Campo de Golf de 18 hoyos y la Marina. Ático Duplex de lujo en Ayamonte, Isla Canela. 150 m. de superficie, 162 m2 de terraza, 3 habitaciones con baño privado en cada una de ellas, un aseo, lavandería, aire acondicionado, calefacción, plaza de garaje y trastero. Referencia 03867.\n ALQUILER SIN RIESGO 927042834 / 671129715'}",Andalucía,Huelva,Ayamonte,21409,37.17555,-7.377977,3,3,150,7,1,10,0,649900.0
161467199,2,1,2021-10-06T09:52:39.437,Alquiler Sin Riesgo - No Cobramos Comisión Al Inquilino,"{'es-ES': 'Urbanización exclusiva en primera línea de playa compuesta por tres bloques de viviendas, amplias zonas ajardinadas, piscinas y estanques, gimnasio totalmente equipado y zona infantil. Situada en la zona más privilegiada frente al Atlántico a pocos minutos del Campo de Golf de 18 hoyos y la Marina. Piso de lujo en Ayamonte, Isla Canela. 140 m. de superficie, 40 m2 de terraza, 3 habitaciones con baño privado en cada una de ellas, un aseo, aire acondicionado, calefacción, plaza de garaje y trastero. Referencia 03865.\n ALQUILER SIN RIESGO 927042834 / 671129715'}",Andalucía,Huelva,Ayamonte,21409,37.175,-7.376979,3,3,140,7,1,8,0,429000.0
162859844,2,5,2022-03-08T14:07:47.647,INMOVISTA GRUPO INMOBILIARIO,"{'es-ES': 'PRECIOSO CHALET PAREADO EN BELLAVISTA LISTO PARA ENTRAR A VIVIR. Superficie parcela: 338 m², superficie vivienda: 190 m² aprox. 5 habitaciones, 4 cuartos de baños, salón comedor con grandes cristaleras, PRÁCTICA COCINA CON ZONA PARA COMEDOR INDEPENDIENTE (OFFICE). La cocina se entrega amueblada y con electrodomésticos, asimismo dispone de cuarto independiente para la colada y acceso al exterior.\r\nENORME JARDIN EXTEROR donde poder hacer vida al aire libre, también disfruta DE UN PRECIOSO PORCHE CUBIERTO con acceso directo al salón. La vivienda tiene una MAGNÍFICA ORIENTACIÓN, ES MUY SOLEADA y disfruta de una luz increíble.\r\nCarpintería exterior en PVC de color blanco con vidrios dobles tipo climalit, paredes lisas, suelos de gres/tarima, carpintería interior en madera, aire acondicionado por split, 4 armarios empotrados, puerta blindada, video portero.\r\nEl dormitorio principal se organiza como un espacio independiente con su propio baño y UN ENORME VESTIDOR.   \r\nEl chalet cuenta con SÓTANO con: capacidad para 2 vehículos, un trastero, habitación de invitados con cuarto de baño propio y un GRAN ESPACIO PARA REUNIONES FAMILIARES O CON AMIGOS, PERFECTAMENTE ORGANIZADA INCLUYENDO BARRA DE OBRA.\r\nEn la parte trasera se encuentra un espacio habilitado para tendederos con acceso directo al cuarto de la colada y un práctico trastero.\r\n\r\n'}",Andalucía,Huelva,Aljaraque,21122,37.27929,-7.00602,5,4,190,7,5,0,0,290000.0
161467198,2,1,2021-10-06T09:52:39.42,Alquiler Sin Riesgo - No Cobramos Comisión Al Inquilino,"{'es-ES': 'Urbanización exclusiva en primera línea de playa compuesta por tres bloques de viviendas, amplias zonas ajardinadas, piscinas y estanques, gimnasio totalmente equipado y zona infantil. Situada en la zona más privilegiada frente al Atlántico a pocos minutos del Campo de Golf de 18 hoyos y la Marina. Piso de lujo en Ayamonte, Isla Canela. 143 m. de superficie , 90 m2 de terraza, 3 habitaciones con baño privado en cada una de ellas, un aseo, lavandería, aire acondicionado, calefacción, plaza de garaje y trastero. Referencia 03866\n ALQUILER SIN RIESGO 927042834 / 671129715'}",Andalucía,Huelva,Ayamonte,21409,37.17414,-7.378214,3,3,143,7,1,9,0,483900.0
