id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
162587373,2,1,2022-02-09T12:55:30.423,,{'es-ES': 'Se vende piso de 3 habitaciones. En perfecto estado muy cuidado. Todo exterior y muy luminoso. Suelos de parquet con calefacción individual. A 5 minutos andando del centro con todos los servicios supermercados farmacias etc...'},Castilla y León,Soria,Soria Capital ,42001,41.76746,-2.46826,3,1,70,7,6,0,0,70000.0
158233334,2,5,2020-12-14T16:00:58.967,Joaquin ,"{'es-ES': 'Edificio y casa en pueblo de Soria, con cocina, salón y baño en planta baja, dos habitaciones y trastero en primera planta y otras dos habitaciones en segunda planta. Tejado a dos aguas.'}",Castilla y León,Soria,Tejado,42128,41.58861,-2.26732,4,1,200,3,0,0,70,12500.0
161432314,2,1,2021-10-01T22:07:50.51,,"{'es-ES': 'Se vende piso amueblado, a 5 minutos del centro. Con cocina y baño equipada completa'}",Castilla y León,Soria,Soria Capital ,42003,41.76173,-2.47109,2,1,75,4,0,0,0,150000.0
128324350,2,1,2012-06-18T20:56:14.45,irene del amo cabrerizo,"{'es-ES': 'Precioso piso reformado y decorado con materiales de primera calidad. Ventanas de rotura de puente térmico, puertas de cerezo, suelo de haya, hilo musical, mecanismos eléctricos bticino, apliques y halógenos de diseño, grifo de ducha termostático, grifos de lavabo y cocina decorativos...etc Todo el piso está amueblado y la cocina completamente equipada. El piso es muy luminoso y con unas vistas excelentes'}",Castilla y León,Soria,Soria Capital ,42004,41.76828,-2.4837,2,1,60,7,0,0,0,115000.0
155513614,2,6,2020-05-07T11:29:49.94,ALFA SORIAPISO OF 6916,"{'es-ES': 'Venta de excelente ático en pleno centro de Soria. Consta de  128 m2 útiles, se distribuye en un elegante hall recibidor, gran  salón - comedor, cocina , tres amplios dormitorios con armarios empotrados, y dos baños completos. En el precio también se incluye una plaza de garaje y trastero. La vivienda cuenta con orientación noroeste y recibe luz todo el día gracias a  la forma de bajocubierta.  La carpintería es toda de altas calidades, puertas de madera lacadas en blanco, ventanas tipo velux climalit   (a juego en  madera y con persianas). El piso tiene apenas 22 años, se encuentra en un edificio exclusivo de la capital y cuenta con zona video vigilidada, además de con excelentes calidades de construcción tanto de interior como  de exterior. Si quieres disfrutar de las comodidades que ofrece vivir en pleno centro, y sin renunciar a residir en un eficio inconfundible de la capital, no dudes en llamarnos. ¡Está es tu oportunidad!   NO COBRAMOS HONORARIOS AL COMPRADOR. TRATO DIRECTO CON LA PROPIEDAD, TOTAL TRANSPARENCIA. '}",Castilla y León,Soria,Soria Capital ,42003,41.76247,-2.46772,3,2,152,5,5,0,0,359000.0
162476816,2,1,2022-01-31T13:56:15.353,Haya Real Estate,"{'es-ES': 'Ubicado en la localidad de Almazan, en Soria, se encuentra este piso.\n\nEl edificio en el que se encuentra data del año 1975, teniendo asi una antigüedad de 44 años.\n\nSoria se encuentra a una distancia de 36.3 km, alcanzable en 26 mins. En los alrededores se puede encontrar:\n•Restaurantes\n•Hoteles\n•Centros educativos, como Colegio Rural Agrupado Río Isana, Colegio Calasancio y Instituto de Educación Secundaria IES Gaya Nuño\n•Centros comerciales, como Eureka  Electrodomesticos y SE Coscurita\n•Cines y teatros, como Gonzalo Gonzalez Garcia  y Teatro Cine Calderon\n•Gimnasios y centros deportivos, como Pabellon Alboleda, Almazan Fitness - Angel Martin y Poligono De Tiro El Berbillete\n•Estaciones de tren, como Almazan\n•Paradas de autobus, como Estación de Autobuses de Almazan\nLa vivienda mide unos 95.0 metros cuadrados construidos y 73.76 metros cuadrados utiles, cuyo interior cuenta con tres dormitorios, un baño, salon-comedor, cocina y una terraza.'}",Castilla y León,Soria,Almazán,42200,41.48761,-2.527729,3,1,95,7,6,6,0,38000.0
161772307,2,1,2021-11-08T19:32:13.063,PISO IDEAL SERVICIOS INMOBILIARIOS SL,"{'es-ES': 'Ubicado en la zona de la Barriada, barrio lleno de vida con amplias zonas verdes, bien comunicado y con mucha vida y todos los servicios: estación de autobuses, farmacias, restauración y comercio, cercano a colegios y centros de formación, un lugar ideal para vivir.\n \n Piso seminuevo con una gran distribución y muy luminoso, consta de cocina amueblada y equipada con tendedero exterior, salón comedor,  armario empotrado y vestido en la entrada y tres amplias habitaciones una de ellas con baño en suite. \n \n El precio incluye una plaza de garaje y un trastero, con luz natural ambos.  en el mismo edificio.\n \n ¿Te mudas? Llámanos.\nTenemos Tu Piso Ideal'}",Castilla y León,Soria,Soria Capital ,42004,41.76857,-2.478769,3,2,100,4,5,8,0,181000.0
162341657,2,9,2022-01-17T16:06:23.043,Ana,{'es-ES': 'casa en pedanía de soria.junto a Medinaceli\nindependiente\nviviendas en primer piso de 100 MTS\nplanta baja diáfana de 100 MTS\nchimenea y calefacción eléctrica\nwifi\nindependiente'},Castilla y León,Soria,Miño de Medinaceli,42230,41.16608,-2.508357,5,1,200,7,5,0,580,110000.0
161512221,2,3,2021-10-11T11:15:11.033,ALFA SORIAPISO OF 6916,"{'es-ES': '¡A LA VENTA ESPECTACULAR CHALET EN EDUARDO SAAVEDRA (SORIA) !\r\n\r\nSe vende vivienda unifamiliar aislada, situada en una de las mejores zonas de Soria, a un paso de la Dehesa de Soria, a 5 minutos andando del centro de la capital y con todo tipo de servicios cerca. Se compone de tres plantas y una bajocubierta, además de jardín y piscina privada, todo ello sobre una parcela de 584 m2.\r\n\r\nSe trata de una construcción tradicional realizada con muros de carga de mampostería de piedra arenisca, con sillares en esquinas, ventanas y puertas. Tiene hecha una ampliación con estructura de hormigón y rehabilitación con materiales de primera calidad. La vivienda está completamente vallada con muro exterior y vidrio antisonido.\r\n\r\nRespecto a sus calidades dispone de solados de mármol en varias salas y cuartos de baño. Tarima de roble americano en dormitorios, carpinterías exteriores mixtas de aluminio en exterior y madera en interior. Puertas interiores lacadas. La calefacción es de gasoil mediante caldera.\r\n\r\nLa casa cuenta con 5 dormitorios y 5 baños, un aseo, un despacho, un amplio salón - comedor, gran cocina con office, una terraza con cerramiento acristalado, terraza descubierta junto a la piscina, un garaje de 65 m2 para varios vehículos, una bodega de aproximadamente 17 m2, sala de lavado y planchado. Está equipada con 7 armarios empotrados y un amplio vestidor en el dormitorio principal.\r\n\r\n¡Si buscas, calidad y exclusividad a un paso del centro no dudes en venir a verla! ¡Tiene infinitas posibilidades!\r\nNO COBRAMOS HONORARIOS AL COMPRADOR. TRATO DIRECTO CON LA PROPIEDAD, TOTAL TRANSPARENCIA.\r\n'}",Castilla y León,Soria,Soria Capital ,42004,41.76412,-2.478947,5,6,350,4,7,0,0,700000.0
160817950,2,1,2021-07-27T20:15:30.81,,"{'es-ES': 'Piso de 95 m2, con 3 habitaciones, (principal con vestidor), salón independiente, cocina ( amueblada en madera pino Soria), 1 baño y 1 aseo. \nSuelo de parquet de roble, ventanas con cristal climalit, puertas de roble. \n2 planta, orientación este-oeste, exterior-interior, céntrico(zona juzgados-escuela de artes), trastero, doble plaza de garaje, ascensor, calefacción y agua caliente central ( incluida en la comunidad) . \nTf: 652674082'}",Castilla y León,Soria,Soria Capital ,42004,41.76593,-2.462466,3,2,95,5,0,0,0,140000.0
157143847,2,3,2020-09-13T12:26:36.007,,"{'es-ES': 'Casa rústica de 1890, a reformar, con un pajar muy bonito, tres plantas, jardín en la entrada, ideal para casa rural o para pasar los fines de semana.'}",Castilla y León,Soria,Aldealpozo,42112,41.78444,-2.206011,4,3,222,7,0,0,133,10500.0
149658416,2,1,2019-01-16T20:53:06.847,Antonio,"{'es-ES': 'SE VENDE O ALQUILO PISO CON OPCION DE COMPRA\nSe vende piso en Almazán. Totalmente exterior, de 115m cuadrados, luminoso, muy buena ubicación y orientación Este – Oeste.\nCuenta con 4 habitaciones, todas con amplios armarios empotrados, forrados y vestidos con primeras calidades. Gran salón con salida a terraza de la fachada principal, dos baños completos y amueblados, pequeña despensa en pasillo y armario empotrado en hall de entrada. Cocina totalmente amueblada en muy buen estado y con terraza cerrada. Carpintería exterior de aluminio blanco con rotura de puente térmico, carpintería interior de madera y suelo de parquet a excepción de cocina y baños. Trastero en la última p`lanta del edificio de 6m². Calefacción de Gas-oil con depósito comunitario y contador individual. Se vende totalmente amueblado.'}",Castilla y León,Soria,Almazán,42200,41.48716,-2.53011,4,2,115,3,0,0,0,
142320434,2,1,2017-04-28T18:09:33.827,INMOBILIARIA ALTO DUERO,{'es-ES': 'Piso Junto a Plaza de Toros. Para Retocar. Buen Precio '},Castilla y León,Soria,Soria Capital ,42001,41.76645,-2.472094,3,1,86,6,0,9,0,55000.0
159888182,2,5,2021-05-01T20:57:55.08,,"{'es-ES': 'Se venden dos casas para rehabilitar. Excelente ubicación, céntricas, orientación sur.'}",Castilla y León,Soria,Valdeavellano de Tera,42165,41.943,-2.57508,3,1,180,7,0,0,0,20000.0
162335558,2,1,2022-01-16T21:23:11.043,Rocío Jiménez Sánchez,"{'es-ES': 'Casa rural reformada en el 2002 como proyecto de casa rural. Ubicado en un pueblo tranquilo, entorno único de sabinares, cerca del Parque Natural del Cañón del río Lobos. Superficie de 252 m2, distribuido en 2 plantas de 126 m2.\nPlanta baja: hall, amplio salón con chimenea y varios ambientes, cocina, baño doble y habitación. Planta superior con dos habitaciones y zona diáfana con muchas posibilidades.'}",Castilla y León,Soria,Talveila,42148,41.71801,-2.989322,3,1,252,7,5,0,0,85000.0
156740426,2,5,2020-08-12T15:02:37.547,,"{'es-ES': 'Casa de pueblo adosada de 200 m2 aproximadamente distribuidos en dos plantas.\n La planta baja se distribuye en dos salones, uno de ellos con chimenea y comedor, 1 dormitorio, cocina, baño y pequeña despensa. \n La primera planta hay tres habitaciones y baño. \nla casa dispone de un terreno de 500 m2 que se accede por la planta baja.\nNecesita una pequeña reforma. la casa tiene potencial'}",Castilla y León,Soria,Tajueco,42365,41.53594,-2.849785,4,2,200,6,0,0,800,55000.0
150942548,2,5,2019-04-25T09:56:17.24,,"{'es-ES': 'Una acogedora y magnífica casa de pueblo (Fuentelárbol), bien amueblada y decorada.\n\nEn sus aproximados 200 m2. , útiles, se encuentran distribuidos; un gran recibidor, 4 dormitorios dobles y un distribuidor que puede convertirse en otra habitación, 2 baños completos, uno en piso superior y otro en el inferior, una despensa, una bodega con pozo, una gran cocina con office, un salón con chimenea, y además con accesos independientes desde la calle y desde el salón a un hermoso patio con trastero-leñera y cuartos de caldera y depósito de gasoil.\n\nReformada completamente en 2011 con muy buenas calidades; ventanas climalit, mosquiteras, puertas de roble, azulejos porcelánicos y gres, paredes lisas, tarima de roble.\n\nCon wifi gratuita por cortesía de ayuntamiento.'}",Castilla y León,Soria,Quintana Redonda,42294,0.0,0.0,5,2,200,5,0,0,0,100000.0
135811929,2,1,2015-06-23T11:46:19.353,Begoña  Catalina Gonzalo,"{'es-ES': 'Sin estrenar.Sin amueblar.Todo exterior.Tremendo patio-terraza de 100 metros cuadrados con vistas a la catedral,muralla,montaña,río.Garaje cerrado con acceso desde el ascensor.'}",Castilla y León,Soria,Burgo de Osma - Ciudad de Osma,42300,41.58757,-3.06989,3,2,128,7,3,0,0,180000.0
160312158,2,9,2021-06-06T23:33:49.477,,{'es-ES': 'Terreno sin construir'},Castilla y León,Soria,Castillejo de Robledo,42328,41.55734,-3.49915,1,1,340,7,0,0,340,12000.0
149349215,2,1,2018-12-14T07:51:58.337,Enrique,"{'es-ES': 'Vendo piso de 97 metros para entrar a vivir, con trastero y plaza de garaje, piso amueblado; cocina con frigorifico, lavavajillas, horno, vitroceramica, microondas, campana inox, encimera de marmol; baño completo con mueble lacado, marmol y mampara; habitacion principal con muebles de madera maciza y armario empotrado, salon con sofas 3 2 deslizantes y reclinables, mueble de cuatro metros, mesa centro, mesa comedor extensible, ocho sillas, television de 32 pulgadas. El piso se entrega con lamparas y cortinas, tiene el suelo de tarima flotante de roble, caldera de gas propano, radiadores de aluminio, puertas en roble, 4 armarios empotrados en roble y espejo, ventanas de aluminio con rotura de puente termico en color madera, EN EL PRECIO SE INCLUYE TRASTERO Y PLAZA DE GARAJE CERRADA.&quot;'}",Castilla y León,Soria,Burgo de Osma - Ciudad de Osma,42300,41.58317,-3.07302,3,1,97,3,0,0,0,69000.0
161653604,2,5,2021-10-26T12:08:06.413,ALFA SORIAPISO OF 6916,"{'es-ES': 'Casa solariega en venta en Salduero. La vivienda dispone de 500 m2 aproximadamente distribuidos en 2 amplias plantas. La vivienda dispone de 7 dormitorios, cocina. salón -comedor, 2 baños, zona de despensa - trastero,  .La construcción es de 1950 con muchas reformas y retoques posteriores. Una casa con infinidad de posibildiades gracias a los 500 m2 construidos, tanto como para turismo rural, segunda residencia o posibildiad de hacer 2 apartamentos para compartir en familia. Salduero, es un pueblo situado en la comarca de Pinares de Soria, y a 30 minutos de la capital. Cuenta con excelentes atractivos a su alrededor, como el Pantano de la Cuerda del Pozo, Laguna Negra de Vinuesa, Embarcadero de Playa Pita, etc.Un enclave ideal de naturaleza para descansar y disfrutar. ¡No dudes en venir a verla!\r\n\r\nNO COBRAMOS HONORARIOS AL COMPRADOR. TRATO DIRECTO CON LA PROPIEDAD, TOTAL TRANSPARENCIA.'}",Castilla y León,Soria,Molinos de Duero,42156,41.89038,-2.796328,7,2,550,5,0,3,0,195000.0
145337189,2,1,2018-01-05T20:08:20.047,Luis Miguel ,"{'es-ES': 'Particular vende piso en la mejor zona de Soria, en la octava planta de una finca con dos ascensores en pleno centro de la ciudad, con impresionantes vistas y en una calle totalmente llana junto al parque de la Dehesa, el centro peatonal y los aparcamientos públicos de Mariano Granados y el Espolón. La vivienda, de una superficie total cercana a los 100 m2, consta de cocina, despensa, baño, salón y cuatro habitaciones, entre las que se encuentran un dormitorio con vestidor y una amplia terraza exterior techada y cerrada que, entre las posibilidades de redistribución que ofrece el inmueble, podría volverse a abrir. Agua y calefacción centrales, servicio de recogida de basura en cada vivienda, puerta de entrada blindada de alta seguridad y ventanas, puertas y elementos sanitarios renovados en fecha reciente. Ideal como inversión, a un precio ajustado al mercado y a su emplazamiento, en pleno corazón de la capital soriana (calle Alfonso VIII, 12)'}",Castilla y León,Soria,Soria Capital ,42003,41.76272,-2.469917,4,1,97,7,0,0,0,149000.0
160856955,2,1,2021-08-01T19:03:34.743,,"{'es-ES': 'Piso para entrar a vivir con dos dormitorios, salón, cocina, baño y despensa. Doble orientación, muy luminoso.'}",Castilla y León,Soria,Soria Capital ,42003,41.75897,-2.46798,2,1,75,5,0,0,0,60000.0
152251282,2,1,2019-08-02T17:02:54.433,,{'es-ES': 'PISO NUEVO A ESTRENAR AMUEBLADO CON LAS MEJORES CALIDADES Y A TODO LUJO PARA ENTRAR A VIVIR SIN PRECUPARTE DE NADA .2 HABITACIONES 2 BAÑOS 1 SALON UNA TERRAZA UN TRASTERO Y UNA PLAZA DE GARAJE.MAS FOTOS POR WHASAP. zona es los Royales  calle Austria.'},Castilla y León,Soria,Soria Capital ,42005,41.7554,-2.48096,2,2,67,7,0,0,0,170000.0
162503574,2,9,2022-02-01T23:58:51.44,Eduardo,"{'es-ES': 'Casa de piedra, con historia y mucho encanto, en entorno natural tranquilo y amplia finca. Está a hora y media de Madrid. Muy buena relación calidad precio.'}",Castilla y León,Soria,San Esteban de Gormaz,42330,41.57619,-3.215268,4,4,300,5,9,0,1981,
157309855,2,3,2020-09-25T12:09:57.367,,"{'es-ES': 'Chalet Adosado en Duruelo de la Sierra\n- Tres Plantas\n  Primera planta: Garaje, trastero, cuarto de calderas.\n Cocina\n Servicio\n Despensa\n Comedor\n Jardín\n  Segunda Planta: Baño Completo\n 4 Habitaciones\n  Tercera Planta: Buhardilla.'}",Castilla y León,Soria,Duruelo de la Sierra,42158,41.95223,-2.93444,4,2,136,1,0,0,174,
