id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
162709956,2,1,2022-02-19T12:44:46.137,Nerea P.M,"{'es-ES': 'Vivienda en calle Álamo 13 y trasera de Álamo. Da a dos calles y el corral está en la trasera de la calle Álamo. Cerca de la tienda de comestibles de Sonia. La casa tiene 162 metros cuadrados sin contar el corral que es de similares proporciones.\nLa casa consta de cocina con salón comedor, un baño , dos despensas,  3 habitaciones y 2 alcobas y 1 zona diáfana en la parte superior con posibilidad de ampliación ( otro baño , más habitaciones o terraza).\nTiene aire acondicionado frío / calor  en todas las habitaciones. Amueblada.\nEl corral tiene cocina, barbacoa, lavadero y Alberca con ducha. Espacio para aparcar el coche'}",Extremadura,Cáceres,Piedras Albas,10991,39.78437,-6.92572,5,1,162,7,0,0,0,63000.0
159203786,2,1,2021-03-07T06:05:06.307,Profesional,"{'es-ES': 'Sin posesión. El inmueble (PISO) se encuentra situado en el municipio de LADRILLAR (CÁCERES). Inscripción en el Registro de la Propiedad en trámite Se recomienda que el comprador obtenga asesoramiento profesional antes de adoptar la decisión de compra. El inmueble ha sido adquirido a través de un procedimiento judicial (concursal o hipotecario) por el vendedor, el cual no ha tomado todavía posesión del mismo. Será de cuenta del comprador los trámites que conlleve la obtención de la posesión del inmueble. El inmueble no se encuentra dotado de servicios y suministros siendo de cargo del comprador la obtención de éstos. Se recomienda que el comprador obtenga asesoramiento profesional antes de adoptar la decisión de compra. En atención a las características del Inmueble, si fuera necesario para el Adquirente solicitar financiación ajena, deberá consultar previamente a llevar a cabo acción alguna sobre el Inmueble si el mismo puede ser financiado o no por entidad con capacidad para ello. Inmueble sujeto a gravámenes no limitativos de dominio. La propiedad asumirá el coste de su cancelación, salvo las afecciones fiscales, afecciones urbanísticas u otros gravámenes de difícil o imposible cancelación, si bien la propiedad responderá sobre ellos con total indemnidad. El Inmueble se encuentra en fase de evaluación y análisis, y por tanto sujeto a su previa clasificación y saneamiento jurídico. El inmueble se transmite (i) como cuerpo cierto, (ii) por precio a tanto alzado, (iii) como un todo, inseparable, y (iv) en el estado de cargas, físico, jurídico, posesorio, de pago de impuestos, tributos, tasas y, en su caso, gastos de comunidad, urbanístico, administrativo, de construcción, de licencias, medioambiental, de conservación y limpieza en que se encuentre en el momento de la transmisión, no asumiendo el vendedor ninguna responsabilidad que se pudiera derivar de lo anterior. El vendedor no responde ni de la evicción (salvo si hubiese mediado mala fe) ni de los vicios o defec'}",Extremadura,Cáceres,Ladrillar,10625,40.46339,-6.223575,2,1,81,7,0,0,0,34000.0
162480587,2,1,2022-01-31T15:39:00.46,Haya Real Estate,"{'es-ES': 'Vivienda piso de vpo exterior en tercera planta de un edificio compuesto por cuatro plantas sobre rasante en el municipio de Cáceres, provincia de Cáceres. Capital de provincia.\nSe compone de vestíbulo de entrada, pasillo distribuidor, cocina con tendedero, comedor-estar con terraza, cuatro dormitorios, dos baños.\nCuenta con todos los servicios necesarios a su alrededor. Entorno caracterizado por bloques de viviendas en manzana cerrada en torno a ocho alturas próximas al centro urbano y comercial. No dispone de ascensor.\n.'}",Extremadura,Cáceres,Cáceres Capital,10002,39.46421,-6.37585,4,2,107,6,6,9,0,101829.0
159203788,2,1,2021-03-07T06:05:07.43,Profesional,"{'es-ES': 'Vivienda situada en la cuarta planta de un edificio plurifamiliar en Cáceres lugar denominado Polígono Dehesa de los Caballos. La vivienda está distribuida con vestíbulo de entrada, pasillo, distribuidor, comedor star con terrazar principal. tres dormitorios, cuarto de baño, cocina y terraza de servicio con pila lavadero. El inmueble (PISO) se distribuye en tres habitaciones, un baño y un terraza. En el apartado «descripción» puede encontrar información adicional sobre la tipología y características del inmueble publicitado.'}",Extremadura,Cáceres,Cáceres Capital,10005,39.46468,-6.373818,3,1,63,7,0,0,0,36900.0
159261130,2,2,2021-03-11T16:03:35.643,NEXUS CONSULTORIA Y GESTION INMOBILIARIA,"{'es-ES': 'Apartamento con encanto completamente reformado pero combinando detalles antiguos como los techos de madera, arcos de piedra, suelos hidráulicos o el baño completo de mármol.\r\nEstá situado en el Centro de la Ciudad y a un paso de la Parte Antigua. Una localización excepcional para vivir en esta ciudad, con supermercados, tiendas, restaurantes, museos y zonas de aparcamiento a un sólo paso.\r\nEl apartamento cuenta con una habitación, comedor, salón con zona de despacho, cocina independiente, baño y balcón.\r\nLa vivienda está equipada completamente (menaje de cocina, lavadora, secadora, horno, microondas, televisión de 32’’ en el salón y otra televisión de 19’’ en la habitación…), el apartamento tiene calefacción.\r\nEl apartamento es ideal para una persona sola o para una pareja.\r\nSe acepta alquiler de larga o corta duración (especialmente sustituciones de verano)[IW]'}",Extremadura,Cáceres,Cáceres Capital,10003,39.47252,-6.374321,1,1,80,7,0,6,0,90000.0
159203787,2,1,2021-03-07T06:05:07.417,Profesional,"{'es-ES': 'Sin posesión. El inmueble (PISO) se encuentra situado en el municipio de LADRILLAR (CÁCERES). Inscripción en el Registro de la Propiedad en trámite Se recomienda que el comprador obtenga asesoramiento profesional antes de adoptar la decisión de compra. El inmueble ha sido adquirido a través de un procedimiento judicial (concursal o hipotecario) por el vendedor, el cual no ha tomado todavía posesión del mismo. Será de cuenta del comprador los trámites que conlleve la obtención de la posesión del inmueble. El inmueble no se encuentra dotado de servicios y suministros siendo de cargo del comprador la obtención de éstos. Se recomienda que el comprador obtenga asesoramiento profesional antes de adoptar la decisión de compra. En atención a las características del Inmueble, si fuera necesario para el Adquirente solicitar financiación ajena, deberá consultar previamente a llevar a cabo acción alguna sobre el Inmueble si el mismo puede ser financiado o no por entidad con capacidad para ello. Inmueble sujeto a gravámenes no limitativos de dominio. La propiedad asumirá el coste de su cancelación, salvo las afecciones fiscales, afecciones urbanísticas u otros gravámenes de difícil o imposible cancelación, si bien la propiedad responderá sobre ellos con total indemnidad. El Inmueble se encuentra en fase de evaluación y análisis, y por tanto sujeto a su previa clasificación y saneamiento jurídico. El inmueble se transmite (i) como cuerpo cierto, (ii) por precio a tanto alzado, (iii) como un todo, inseparable, y (iv) en el estado de cargas, físico, jurídico, posesorio, de pago de impuestos, tributos, tasas y, en su caso, gastos de comunidad, urbanístico, administrativo, de construcción, de licencias, medioambiental, de conservación y limpieza en que se encuentre en el momento de la transmisión, no asumiendo el vendedor ninguna responsabilidad que se pudiera derivar de lo anterior. El vendedor no responde ni de la evicción (salvo si hubiese mediado mala fe) ni de los vicios o defec'}",Extremadura,Cáceres,Ladrillar,10625,40.46659,-6.222793,2,1,91,7,0,0,0,40000.0
154239441,2,3,2020-01-20T06:05:46.877,INMOBILIARIA EMI ,"{'es-ES': 'Casa de dos plantas en un estado de conservación excelente, ubicada en la comarca de Trujillo, a 18 kms. de esta ciudad y a 35 kms. de Cáceres. Consta en la planta baja con hall, salón-comedor, cocina muy amplia, sala de estar, dormitorio, dos baños, amplia habitación con cocina auxiliar fácil de convertirla en garaje y patio interior.\r\nSegunda planta con amplio distribuidor, con seis dormitorios, uno de ellos con terraza y baño.\r\nPosibilidades de dedicarla a turismo rural'}",Extremadura,Cáceres,Plasenzuela,10271,39.38171,-6.04799,7,3,330,7,6,0,0,175000.0
160612827,2,5,2021-07-05T18:28:38.433,Inmobiliaria Rubio,"{'es-ES': 'PRECIOSA  UNIFAMILIAR, MUY BIEN CONSERVADA, EN UNA DE LAS ZONAS MAS CONSOLIDADAS DE LA CIUDAD. SE PUEDE ADQUIRIR EN VENTA O BIEN, EN ALQUILER CON OPCION A  COMPRA. MEJOR VISITAR[IW]'}",Extremadura,Cáceres,Cáceres Capital,10002,39.49292,-6.363222,4,2,130,7,0,0,0,175000.0
160416224,2,5,2021-06-15T13:35:37.967,Torres Torres,"{'es-ES': 'Se vende casa grande en el centro de Cilleros Cáceres, de 3 plantas y trastero de 183m2 por planta, con puente de piedra rustico que cruza la calle donde hay una terraza de 30M2 por 25.000€. Esta terraza comunica con un Huerto de 3 solares con 161,-162 y 221m2 con venta independiente por 30.000 cada uno. De estos solares también son linderos los vecinos de calle Puerta Chica por su parte trasera. TODO NEGOCIABLE ninasnela TFN mañanas'}",Extremadura,Cáceres,Cilleros,10895,40.113,-6.7913,8,2,537,7,0,0,183,25000.0
161366499,2,1,2021-09-25T18:10:20.27,TUMIKASA,"{'es-ES': 'Se vende extraordinario piso con ascensor de 140 m2 construidos, exterior, muy luminoso y cómodo, materiales de primeras calidades, segunda planta, muy bien distribuido en 4 habitaciones (todas con armarios empotrados y 2 de ellas con balcón), 2 servicios completos, amplio y acogedor salón comedor con mucha luz, cocina amueblada con salida a espectacular terraza, calefacción gas natural, 2 maquinas de aire caliente y frío, suelos de tarima, en cocina y servicios suelos de gres porcelánicos, puertas de madera de roble, puerta de entrada blindada, garaje y trastero de 21 m2.\r\n\r\nUbicado en una zona privilegiada ""Ronda Salvador"", muy cerca del parque de la rana, rodeada de colegios, farmacias, supermercados, restaurantes, parada de bus, a 10 minutos de la Plaza Mayor.\r\n\r\nSi buscas un piso acogedor, luminoso, en muy buena zona y bien comunicada, es tu oportunidad.\r\n\r\nPARA MAS INFORMACION SI LO DESEAN PUEDEN DIRIGIRSE A NUESTRA OFICINA EN AVENIDA DE SALAMANCA, Nº 6, 10600 PLASENCIA (CACERES).'}",Extremadura,Cáceres,Plasencia,10600,40.03438,-6.087067,4,2,140,7,4,0,0,210000.0
153018851,2,5,2019-10-07T18:22:00.497,Serafin,"{'es-ES': 'Casa de dos plantas, planta de arriba diáfana en la de abajo 3 habitaciónes, salón, cocina y baño, patio de 80 metros y garage'}",Extremadura,Cáceres,Valdefuentes,10180,39.27546,-6.12737,3,1,140,4,7,0,300,50000.0
160924134,2,7,2021-08-09T20:22:10.42,isabel,{},Extremadura,Cáceres,Cáceres Capital,10005,39.47019,-6.39354,3,3,150,1,0,12,0,240000.0
151314921,2,3,2019-05-23T18:50:34.22,MARIA JESUS RAMOS OLIVERA,"{'es-ES': 'Preciosa vivienda con garaje, de 102 metros cuadrados por planta, con baño, aseo, cinco habitaciones, y cocina y salón muy amplios.\nDispone de un huerto-jardín de unos 500 metros cuadrados.\nContacto  María Jesús.'}",Extremadura,Cáceres,Guijo de Galisteo,10816,40.09219,-6.410358,5,2,204,7,0,0,500,100000.0
162521575,2,1,2022-02-03T12:28:09.153,ARGENTA INMOBILIARIA,"{'es-ES': 'ESPECTACULAR PISO EXTERIOR MU LUMINOSO en zona R-66 con 4 dormitorios, 2 baños completos, cocina amueblada, 5 armarios empotrados, ascensor, garaje, calefacción, suelos de parquet, con patio y terraza cerrada, jardín y piscina. OPORTUNIDAD ÚNICA DE COMPRA. PARA MÁS INFORMACIÓN, CONTÁCTENOS. \r\n#ref:0719'}",Extremadura,Cáceres,Cáceres Capital,10001,39.47464,-6.387484,4,2,153,7,0,0,0,305000.0
147112426,2,9,2018-05-30T11:53:39.587,TUMIKASA,"{'es-ES': 'Bonita finca de 37,5 hectáreas en el termino de Romangordo, excelente ubicación, muy próxima al Parque Natural de Monfragüe, buenos accesos a 2 km. de la Autovia A 5.  \r\n\r\nEstá totalmente cerrada en su perímetro con malla ganadera y cuenta con mucha agua (3 fuentes y charcas).\r\n\r\nDispone de 2 naves, una de 250 m2 y otra de 150 m2, tractor de cadenas con todos los aperos necesarios para un buen mantenimiento de la finca (pala, gradas....) y con luz.\r\n\r\nEncinas, alcornoques y 300 olivos de buena producción, configuran principalmente su vegetación, próximo al descorche produciendo abundante corcho de primera calidad.\r\n\r\nPARA MAS INFORMACION SI LO DESEAN PUEDEN DIRIGIRSE A NUESTRA OFICINA EN AVENIDA DE SALAMANCA, Nº 6, 10600 PLASENCIA (CACERES).\t'}",Extremadura,Cáceres,Romangordo,10359,39.74329,-5.698229,0,0,350000,7,0,0,0,180000.0
161866218,2,1,2021-11-18T12:23:50.51,AREA 5 INMOBILIARIA,"{'es-ES': 'Piso en venta en calle Fortuny en Cáceres. Situado en un edificio de tres alturas sobre rasante. Sin ascensor.\r\n\r\nEl edificio tiene una antigüedad de 59 años, construido en el año 1960.\r\n\r\nEl piso se distribuye en dos dormitorios, un baño, salon-comedor y cocina, sobre una superficie de 70.0 m2.\r\n\r\nSe encuentra ubicado en la localidad de Caceres, en la provincia de Caceres.\r\n\r\nSituada en zona tranquila, cuenta con toda clase de tiendas, restaurantes, casas rurales y demás servicios y equipamientos necesarios a su alrededor.\r\n\r\nSi desea realizar una visita no dude en contactar con nosotros.'}",Extremadura,Cáceres,Cáceres Capital,10004,39.4825,-6.366801,2,1,70,7,6,7,0,44000.0
156434926,2,1,2020-07-17T08:56:45.623,BRICKASA,{'es-ES': 'Piso en venta en Cáceres y con 90 m2.'},Extremadura,Cáceres,Cáceres Capital,10002,39.46241,-6.374656,0,0,90,7,6,0,0,62500.0
162234864,2,1,2022-01-02T18:08:16.93,Eva María Oliva,"{'es-ES': '¿Lo mejor de la vivienda? Su excelente ubicación, vistas a espacios abiertos, mucha luz y muy buen estado de conservación, tanto del piso como del bloque en el que se encuentra.\nComunidad muy tranquila (solo 9 viviendas); piso entregado a mediados de 2006; nunca ha sido alquilado; tercera y última planta con ascensor y listo para entrar a vivir.\nCocina y baños completamente amueblados; armarios empotrados vestidos; carpintería de roble; doble acristalamiento con mosquiteras y terraza acristalada.\nA 5 minutos a pie de supermercados, colegios, centros de saludo, gasolineras, farmacias y a 10 minutos a pie del centro de la ciudad.\nOpción de conservar algunos muebles que puedan interesar.'}",Extremadura,Cáceres,Cáceres Capital,10004,39.48363,-6.367792,3,2,94,3,4,0,0,160000.0
149168625,2,3,2018-11-26T20:20:36.827,Engracia Trevejo Roncero,"{'es-ES': 'Casa Rural ó Vivienda. \n\nSituada en Herguijuela (Cáceres). En un enclave ornitológico.\nSituación privilegiada, con entornos cercanos como Trujillo, Guadalupe, Cáceres.\n\nSuperficie:\n\nSuperficie total construida:              340   m2\nPlanta Baja:                                           201   m2\nPorche Planta Baja:                              27    m2\nPlanta alta:                                           112    m2\nJardín                                                      400    m2\n\nPlanta baja:\n\nEntrada, Salón con chimenea, Comedor individual, Cocina totalmente equipada, Dos despensas y  dos aseos en planta baja.\nDos habitaciones una de ellas adaptada para discapacitados, con baños independientes dentro de las habitaciones, calefacción y aire acondicionado\n\n\nPlanta primera:\n\nCuatro habitaciones con baños independientes dentro de las habitaciones, calefacción y aire acondicionado.\n\nExterior:\n\nJardín, Jacuzzi, Sauna Finlandesa y cabina de hidromasaje con vapor           totalmente nuevo. Situado al fondo del jardín,\n\nEquipamiento:\n\nCalefacción con caldera de gas oil y apoyo de placas solares para el agua caliente.'}",Extremadura,Cáceres,Herguijuela,10230,39.37556,-5.76329,6,8,340,1,0,0,400,300000.0
162521587,2,6,2022-02-03T12:28:40.433,ARGENTA INMOBILIARIA,"{'es-ES': 'Amplio ático en zona obispo Galarza qué consta de 4 dormitorios, 2 baños, cocina amueblada, dos trasteros y una gran terraza. \r\n#ref:0889'}",Extremadura,Cáceres,Cáceres Capital,10004,39.47466,-6.372332,4,2,131,7,6,7,0,95000.0
162521592,2,2,2022-02-03T12:29:00.5,ARGENTA INMOBILIARIA,{'es-ES': 'Se vende bonito apartamento con encanto entre parte antigua y plaza de toros de dos habitaciones y un baño con plato de ducha. La vivienda tiene patio propio y no tiene gastos de comunidad. Se vende completamente amueblado.\r\nIdeal inversión. \r\n#ref:0998'},Extremadura,Cáceres,Cáceres Capital,10003,39.47584,-6.370914,2,1,65,7,9,6,0,66900.0
162521588,2,2,2022-02-03T12:28:50.43,ARGENTA INMOBILIARIA,"{'es-ES': 'Vivienda en pleno centro completamente nueva, a elegir acabados y distribución, edificio con ascensor, y vivienda con magnifica terraza. \r\n#ref:1214'}",Extremadura,Cáceres,Cáceres Capital,10001,39.47333,-6.378865,2,1,57,7,0,0,0,99900.0
161898994,2,1,2021-11-22T17:27:32.96,CUNING,"{'es-ES': 'Piso que consta de salón comedor, cocina, 4 dormitorios, baño, terraza, muy luminoso, situado en la zona de San Blas, zona tranquila y bien comunicada. Ideal como inversión. 2ª PLANTA SIN ASCENSOR. \r\n#ref:921'}",Extremadura,Cáceres,Cáceres Capital,10003,39.47691,-6.369039,4,1,98,7,0,7,0,59200.0
132350473,2,1,2014-03-21T19:42:19.553,José Luis,"{'es-ES': 'PISO EN AVD. EXTREMADURA, 5-1º. TIENE 155 m2. CONSTA DE 4 HABITACIONES DOBLES, COCINA, COMEDOR, 2 CUARTOS DE BAÑO TOTALMENTE EQUIPADOS, TERRAZA. VENTANAS CON DOBLE ACRISTALAMIENTO. CARPINTERIA DE MADERA. TODO EXTERIOR. CUENTA CON UN PATIO DE LUZ DE 70 m2, PARA PODER UTILIZARLO. EL PISO PERFECTAMENTE APTO  PARA ENTRAR A VIVIR. PUEDEN CONTACTAR A LOS TELEFONOS: o AL MOVIL E-MAIL: o'}",Extremadura,Cáceres,Aldeanueva de la Vera,10440,40.12816,-5.700125,4,2,155,2,5,6,0,72000.0
160653850,2,1,2021-07-09T07:59:15.013,Century21 Trazo,{'es-ES': 'N/A'},Extremadura,Cáceres,Cáceres Capital,10005,39.46303,-6.378564,4,2,89,7,0,0,0,120000.0
162202140,2,1,2021-12-27T17:42:45.817,VIPRES INMOBILIARIA,"{'es-ES': 'Fantástico inmueble en la zona de Moctezuma, ideal para invertir o hacer un apartamento, cuenta con 68m2 construidos y una superficie útil de 53m2. \n\nEl piso esta distribuido en tres dormitorios y un baño con plato de ducha, salón y cocina independiente, a su vez cuenta con terraza lavadero y ascensor.\n\nLa vivienda se encuentra a cinco minutos de la cruz andando, rodeada de zonas verdes, parques, supermercados, centros de salud, todo lo que necesitas para vivir cómodamente.\n\nSi estas interesad@ en realizar una visita no dudes en ponerte en contacto conmigo. \nMarcos 638.294.836 / 927214342 Avda. de Alemania nº5'}",Extremadura,Cáceres,Cáceres Capital,10002,39.46659,-6.379256,3,1,68,7,0,9,0,79000.0
161301028,2,5,2021-09-19T17:23:22.447,,"{'es-ES': 'Adosado recientemente reformado en Los Castellanos, con todas las comodidades para empezar a disfrutar de la vivienda desde el primer momento. La vivienda se distribuye:\n\nPLANTA PRINCIPAL:\n\n Salón- comedor\n Baño con plato de ducha\n Cocina con acceso a terraza lavadero con bóveda de cristal\nPRIMERA PLANTA:\n\nTres dormitorios, el principal con vestidor y los otros con armario empotrado\n Baño con plato de ducha\nBUHARDILLA\n\n Estancia amplia con armario ropero\nSÓTANO:\n\n Garaje con capacidad para dos coches sin necesidad de maniobrar\n Dos estancias\nLa vivienda cuenta con calefacción por gas en toda la vivienda, aire acondicionado y calefacción por conductos y Split en comedor y dos dormitorios. Las puertas al garaje son automatizadas. Cuenta con contraventanas en toda la vivienda.'}",Extremadura,Cáceres,Cáceres Capital,10005,39.46999,-6.397768,4,2,240,3,0,0,240,225000.0
155599402,2,5,2020-05-14T09:56:01.41,INMOMENT,"{'es-ES': 'Se vende casa en Calle José Canalejas. El inmueble se distribuye en cuatro plantas.\r\nSótano: esta diáfano y tiene salida al jardín. \r\nPrimera planta: se compone de garaje y una habitación de más de 30 metros con baño completo reformado recientemente.\r\nPlanta principal: consta de cocina, salón, baño y un dormitorio con terraza de más de 15 metros. \r\nSegunda planta: dispone de tres dormitorios (uno de ellos con un pequeño vestidor) y un baño.\r\nSe encuentra ubicada a unos diez minutos andando de la Plaza Mayor de Plasencia, en una zona residencial muy tranquila (colegios, supermercados, etc.).\r\n'}",Extremadura,Cáceres,Plasencia,10600,40.03272,-6.094337,5,3,164,7,6,0,0,200000.0
162554418,2,1,2022-02-07T13:30:23.733,FINCAS MONFRAGÜE,"{'es-ES': 'Piso en venta en Plasencia, por la zona del Pilar.   Es un piso de 93 m2 que se compone de:   Amplio salón con terraza, cocina con terraza cerrada, tres habitaciones todas exteriores, un baño y un aseo.   El aseo se encuentra dentro de la habitación principal.   Dispone de aire en el salón y el dormitorio.   Es un piso 3º y el bloque no cuenta con ascensor.     Para más información no dude en contactar con nosotros.  '}",Extremadura,Cáceres,Plasencia,10600,40.03917,-6.088887,3,2,94,7,0,0,0,90000.0
160014900,2,1,2021-05-12T10:30:57.23,BRICKASA,"{'es-ES': 'BRICKASA INMOBILIARIA les ofrece, espectacular piso en el Nuevo Cáceres, el piso consta de cuatro Dormitorios, dos cuartos de Baño, Salón comedor, Cocina toda equipada, Plaza de Garaje y Trastero. La vivienda se encuentra para entrar a vivir, en una zona muy demanda de Cáceres. Se encuentra cerca de Supermercados, Institutos, Colegios, Farmacias, Restaurantes, etc...Si necesitan mas información, no duden en llamar.BRICKASA'}",Extremadura,Cáceres,Cáceres Capital,10005,39.45857,-6.380831,4,2,109,7,0,0,0,138000.0
161948214,2,1,2021-11-26T20:29:25.85,Santiago Cerezo,"{'es-ES': '* Solo se ha usado en fines de semana esporádicos.\n* Cerramiento de muros de 50 cms. Con aislante incluso en el forjado del techo.\n* Todas las estancias dan al exterior, con ventanas balconeras.\n* Cocina montada hace solo 5 años.\n* Pintura interior de hace solo 3 años.\n* Aire acondicionado, frio/calor en cocina y salón. Colocado hace 3 años.\n* Vivienda totalmente amueblada en perfecto estado.'}",Extremadura,Cáceres,Miajadas,10100,39.14797,-5.91273,4,2,128,4,5,0,0,90000.0
157409849,2,1,2020-10-04T15:16:52.17,Félix,"{'es-ES': 'Se vende piso junto a la Plaza los Pinos.\n\n- Distribuido en un Hall de entrada, cocina, salón-comedor, baño, 4 habitaciones en la que una de ellas dispone de un aseo en su interior.\n\n- Todas las estancias dan al exterior de dos calles. \n- Dispones de aire acondicionadobomba de calor en el salón y pasillo de las habitaciones.\n\n- El bloque no tiene ascensor. Ya que al ser un bajo no se necesita con lo que la comunidad es baja; 20€mes. Precio negociable.'}",Extremadura,Cáceres,Plasencia,10600,40.0406,-6.08456,4,2,105,4,0,0,0,140000.0
156074556,2,3,2020-06-17T20:37:31.25,Js,"{'es-ES': 'Finca privada de aproximadamente 3 hectáreas, situada entre el Valle del Jerte y la Vera, totalmente vallada y con piscina. Consta de 3 viviendas con entradas independientes. La principal tiene de 140m2, todo en una planta baja con altura de techos de 3 metros, sin escaleras, totalmente amueblada con 4 amplios dormitorios con camas dobles y todos ellos con vistas al exterior y armarios empotrados, 2 baños completos uno con ducha y otro con bañera y un aseo, cocina completa con todos los electrodomésticos, salón independiente con chimenea y porche con toldo instalado. Las otras dos viviendas están en la parte superior son dos apartamentos de 35m2 cada uno, abuhardillados y amueblados, constan de un dormitorio, baño con ducha y cocina americana cada uno. Todas las ventanas tienen rejas. La vivienda tiene una antigüedad de 12 años.\n\nSituada en plena naturaleza en un lugar tranquilo y con espectaculares vistas y numerosos arboles frutales. Ideal para personas que sepan apreciar la naturaleza y la tranquilidad. \nCercana al Parque Nacional de Monfragüe y a piscinas naturales.\n\nSe encuentra a 3 minutos de Plasencia y 2 h de Madrid y 1 h de Portugal.'}",Extremadura,Cáceres,Plasencia,10600,40.03237,-6.06905,6,4,210,3,4,0,3000,258000.0
159457854,2,5,2021-03-27T20:00:49.773,estrella,{},Extremadura,Cáceres,Gargüera,10696,40.06073,-5.92798,3,1,130,7,0,0,0,23000.0
154067525,2,1,2020-01-07T15:23:36.163,NEXUS CONSULTORIA Y GESTION INMOBILIARIA,"{'es-ES': 'Piso de tres habitaciones y amplio salon comedor, con terraza no acristalada.\r\nDispone de cocina equipada (salvo lavadora), con terraza lavadero acristalada.\r\nAire acondicionado en el salon.\r\nBaños con mamparas.\r\nSuelo de tarima flotante.\r\nSe incluye plaza de garaje con acceso directo por ascensor.[IW]'}",Extremadura,Cáceres,Cáceres Capital,10001,39.46792,-6.384193,3,2,100,7,0,9,0,166000.0
147202631,2,1,2018-06-06T20:10:11.43,MULTIGESTION EXTREMEÑA,"{'es-ES': 'Vivienda en planta primera, hall, salón con terraza, cocina amueblada con lavadero, tres dormitorios, baño completo, suelos de gres, ventanas de aluminio, puertas de madera, aparato de split en el salón. PRECIO INMEJORABLE. La vivienda se vende con un garaje independiente (precio no incluido ref GAR_1816). POSIBILIDAD DE ALQUILER CON OPCIÓN DE COMPRA. \r\n#ref:PIS_1815'}",Extremadura,Cáceres,Torremocha,10184,39.34639,-6.179663,3,1,87,7,0,6,0,25000.0
158032456,2,1,2020-11-23T11:32:27.173,GIA,"{'es-ES': 'Piso con 3 habitaciones en la provincia de Cáceres, en el municipio de Jerte, en la calle AV.RAMON Y CAJAL 10,PLANTA 2.CON INCIDENCIAS.'}",Extremadura,Cáceres,Jerte,10612,40.2237,-5.753413,3,1,56,7,0,0,0,34200.0
158188112,2,1,2020-12-09T19:22:39.27,,"{'es-ES': 'Se vende casa en casco histórico de Baños de Montemayor,casa de 3 plantas,cada planta de 75 m y con un huerto de 150 m.'}",Extremadura,Cáceres,Baños de Montemayor,10750,40.31688,-5.85699,2,2,225,2,0,0,0,
162521681,2,1,2022-02-03T12:32:33.557,ARGENTA INMOBILIARIA,"{'es-ES': 'Piso en pleno centro de Cáceres que consta de 3 dormitorios y un baño con terraza cocina equipada, baño nuevo y ascensor. \r\n#ref:1135'}",Extremadura,Cáceres,Cáceres Capital,10002,39.46819,-6.378187,3,1,75,7,7,8,0,107000.0
