id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
160807427,2,3,2021-07-26T19:27:03.413,LAS LLAVES DE MI PISO,"{'es-ES': 'Oportunidad Casa en Nava del Rey de tres dormitorios, , muy soleada, estufa de leña,gran patio. FINANCIAMOS LA COMPRA DE ESTA CASA SIN ENTRADA Y AL 100%!!!'}",Castilla y León,Valladolid,Nava del Rey,47500,41.32776,-5.078505,3,1,175,7,6,0,0,45000.0
162241028,2,1,2022-01-03T18:05:42.34,INMOESGUEVA,"{'es-ES': 'Piso en La Rodilla, buena situación, en C/ Góngora haciendo esquina con C/ Lope de Vega. 2º con ascensor de 3 dormitorios, salón, cocina amueblada con electrodomésticos con acceso a galería cubierta, y cuarto de baño. El piso está para entrar a vivir, pero convendría actualizarlo, ¡¡por sólo 81.900€!! ¡¡Visítelo con InmoEsgueva!! '}",Castilla y León,Valladolid,Valladolid Capital,47010,41.66114,-4.723307,3,1,78,7,7,7,0,81900.0
158800388,2,1,2021-02-03T15:17:05.383,Rosa,"{'es-ES': 'Se vende piso en Paseo San Vicente de 3 habitaciones, 1 baño, cocina amueblada (con electrodomésticos), suelo de parquet, terraza cerrada con armarios empotrados, puerta blindada. Calefacción de gas individual. Todo exterior, muy luminoso. Comunidad 45€. Portal accesible sin barreras arquitectónicas. 2 ascensores. Abstenerse inmobiliarias. Para más información no dude en llamar y visitar el piso. Tel.:'}",Castilla y León,Valladolid,Valladolid Capital,47013,41.64275,-4.718921,3,1,90,5,0,0,0,115000.0
159234573,2,3,2021-03-09T18:20:03.17,francisco osuna,{},Castilla y León,Valladolid,Boecillo,47151,41.53115,-4.711987,4,3,170,5,4,0,210,177000.0
159693330,2,1,2021-04-14T21:51:57.26,LAS LLAVES DE MI PISO,"{'es-ES': 'Oportunidad vivienda seminueva en La Flecha de dos dormitorios, dos baños, cocina amueblada, muy soleado,garaje, trastero, zonas comunes con piscinas, jardín. FINANCIAMOS LA COMPRA DE ESTE INMUEBLE  SIN ENTRADA Y AL 100%!!!'}",Castilla y León,Valladolid,Arroyo de la Encomienda,47195,41.62754,-4.776905,2,2,85,7,4,0,0,149900.0
161798678,2,3,2021-11-11T10:12:30.557,PROREMAR INMOBILIARIA,"{'es-ES': 'CASA  tradicional  de 120 m2 útiles,  de dos plantas mas desván y  BODEGA.\r\nConsta  de 3 dormitorios ( dos de ellos con vestidor), dos baños (uno en planta baja) SALON INDEPENDIENTE con chimenea, cocina con electrodomésticos y GRAN PATIO  de 130 m2 con dos alturas.\r\nREFORMADA recientemente, muy soleada y acceso a dos calles.\r\nSituada en la comarca de Tierra del Vino,  en la zona de D.O Rueda, a 53 km de Valladolid, muy bien comunicada por la autovia A-62 y la carretera N-620  con  los servicios necesarios como de alimentación, Centro de Salud, bares, Piscina y canchas deportivas'}",Castilla y León,Valladolid,Siete Iglesias de Trabancos,47511,41.35102,-5.181029,3,2,153,7,9,0,0,85000.0
161970713,2,1,2021-11-30T11:53:34.023,Guia Inmobiliaria,"{'es-ES': 'Vivienda reformada en Parquesol. Excelente ubicación dentro del barrio, con todos los servicios cercanos (centro de salud, supermercados, zonas deportivas.. . )\r\n\r\nPiso de unos 105 metros construidos. 3 dormitorios. 2 baños. Salon independiente. Cocina amueblada+electrodomesticos. Calefaccion de gas natural individual. Terraza cubierta en el salon y galeria cubierta en la cocina. Todo exterior hacia la calle y hacia la parcela. Reformado. \r\n\r\nCON plaza de garaje. CON trastero. CON ascensor. CON puerta de seguridad. CON 4 armarios empotrados (en los dormitorios y el pasillo).\r\n\r\nCarpinterias: interior de madera de roble, exterior de aluminio climalit. Suelos de tarima y ceramica. \r\n\r\nAcceso tanto a la parcela como al ascensor adaptado para personas con movilidad reducida. \r\n\r\nComunidad: 66.'}",Castilla y León,Valladolid,Valladolid Capital,47014,41.63371,-4.757516,3,2,105,7,0,6,0,175000.0
161831456,2,5,2021-11-15T12:23:37.62,ALVAREZ & BARRIOS SERVICIOS INMOBILIARIOS,"{'es-ES': 'Alvarez y Barrios Servicios Inmobiliarios presente magnífico Hotel Rural ubicado en una zona inmejorable de la provincia de Valladolid, San Pelayo, próximo a la capital y localidades como Urueña, El mismo se ofrece en Venta o en Alquiler con opción de compra (consultar condiciones) Construido en el año 2000, actualmente se encuentra a pleno rendimiento, siendo un emplazamiento tranquilo, rodeado de naturaleza y muy solicitado, fundamentalmente por clientes, tanto nacionales como extranjeros. El complejo se ubica sobre una parcela de 921 m², con jardín, garaje, amplios espacios arbolados y posibilidad de construir un comedor para celebraciones. El edificio, realizado con materiales de primerísima calidad, consta de 407 m², dividido en 3 plantas y bodega. En la planta inferior nos encontramos con un baño, un amplísimo salón comedor muy acogedor, con chimenea donde disfrutar de animadas veladas, cocina totalmente equipada y un gran almacén. En las plantas superiores el Hotel cuenta con 9 amplios dormitorios, todos ellos con baño, teniendo además los de la planta primera unas magníficas terrazas. Un lugar de ensueño donde disfrutar de fines de semana en familia y con una gran cantidad de lugares que visitar.'}",Castilla y León,Valladolid,Urueña,47129,41.72813,-5.202305,9,9,407,4,0,3,0,525000.0
160528929,2,6,2021-06-27T14:24:51.31,,"{'es-ES': 'ÁTICO completamente rehabilitado para entrar a vivir, a 5 minutos de la plaza de España y con todos los servicios al lado (farmacias, supermercados, bancos, colegios, paradas de taxi, de autobús, cine….) En sus 60 metros útiles de vivienda podemos disfrutar de mucha luz y sol todo el día. Está distribuido de la siguiente manera: un DORMITORIO PRINCIPAL con armario empotrado de 3 cuerpos con puertas correderas amortiguadas completamente vestido con efecto textil, UNA HABITACIÓN MULTIFUNCIONAL ABIERTA, un baño amueblado con un amplio plato de ducha con grifería termostática, rociador, mampara y wc suspendido. Además, dispone de un salón con cocina integrada completamente amueblada con todos los electrodomésticos incluidos y todos ellos panelados. Desde el salón, accedemos a una magnífica terraza de 15 metros útiles con iluminación nocturna y grifería, desde la que se puede contemplar la salida y la puesta de sol debido a su magnífica orientación. Además, es el edificio más alto de la zona, por lo que se puede disfrutar de muchísima intimidad. Las paredes y techos de la vivienda están aislados en su totalidad y las ventanas son oscilobatientes con rotura de puente térmico. El suelo es de madera de alta resistencia en toda la vivienda salvo en el baño que es cerámico. Las puertas son de muy buena calidad lacadas en blanco. La iluminación está formada por leds empotrables con luz cálida. Fontanería, calefacción, electricidad…todo a ESTRENAR. Se han dejado vistos elementos del edificio como vigas y pilares que le dan un aspecto original y único. \nAgua, gas y luz dados de alta por lo que tan solo habría que hacer cambio de titular. \nLibre de derramas. Tejados y patios recientemente arreglados y portal sin barreras arquitectónicas. \nEn el mismo edificio disponemos de un trastero (incluido en el precio) y si se necesita, se ofrece una plaza de garaje a escasos metros por un precio adicional. \nEn definitiva, un precioso inmueble hecho a CAPRICHO con todas las comodidades'}",Castilla y León,Valladolid,Valladolid Capital,47004,41.64633,-4.719139,2,1,78,4,1,0,0,188000.0
150313505,2,1,2019-03-12T14:40:21.123,LAS LLAVES DE MI PISO,"{'es-ES': 'Oportunidad vivienda actualmente destinada a oficina en pleno centro de la ciudad , tres habitaciones, dos baños, muy luminoso, excelente inversión.'}",Castilla y León,Valladolid,Valladolid Capital,47004,41.64619,-4.725515,2,2,100,7,6,5,0,189000.0
154974754,2,1,2020-03-12T10:48:18.02,INMOESGUEVA,"{'es-ES': 'ESTUPENDO PISO UBICADO EN EL BARRIO DE LAS DELICIAS, REFORMADO, EXTERIOR Y MUY SOLEDADO. CUENTA CON 2 HABITACIONES Y UN BAÑO, AMPLIO SALÓN, COCINA INDEPENDIENTE Y TODO TIPO DE COMODIDADES EN LAS INMEDIACIONES. ¡¡VISÍTELO CON INMOESGUEVA!!  POSIBILIDAD DE FINANCIACIÓN HASTA EL 100%, CUOTA APROXIMADA DE 255€/MES.'}",Castilla y León,Valladolid,Valladolid Capital,47013,41.63655,-4.720593,2,1,66,7,7,8,0,67900.0
161700394,2,1,2021-10-31T18:56:23.083,A&M CONSULTORA INMOBILIARIA,"{'es-ES': 'A M Consultora Inmobiliaria les presenta, piso en Joaquín Velasco Martín, con entrada por Avenida de Salamanca. 65m2 útiles distribuidos en cocina con galería, salón desde donde se distribuye 3 habitaciones, aseo y baño completo. Gas natural, suelo de parquet, garaje ubicado fuera del edificio, dentro de la parcela. Justo en frente de Villa del Prado. Visitalo...!!!\r\n'}",Castilla y León,Valladolid,Valladolid Capital,47014,41.64455,-4.742235,3,2,80,7,6,10,0,78000.0
162265648,2,54,2022-01-07T19:28:10.75,LLAVEOLID GESTIÓN INMOBILIARIA,"{'es-ES': 'ESTUDIO ABUHARDILLADO EN VENTA EN ZARATAN EN LA CALLE CAÑADON. CUENTA CON SALON-DORMITORIO, COCINA Y CUARTO DE BAÑO. LOS SUELOS SON DE PARQUET FLOTANTE Y GRES Y LAS VENTANAS SON DE ALUMINIO Y VELUX.  CUENTA CON PLAZA DE GARAJE Y TRASTERO.'}",Castilla y León,Valladolid,Zaratán,47610,41.65844,-4.78268,1,1,44,7,6,7,0,55500.0
157309486,2,3,2020-09-25T11:43:27.347,PROREMAR INMOBILIARIA,"{'es-ES': '¡¡¡ RESERVADO !!!!  PRECIOSO CHALET EN ESTILO RÚSTICO Independiente, en La Vega. Construido en 1998 de aproximadamente 240m2 construidos en PARCELA de 500 m2, repartidos en tres plantas.\r\nEn la planta baja nos encontramos con un porche de entrada, un ESPACIOSO salón con chimenea y una pared de piedra natural y salida al precioso porche posterior, cocina totalmente amueblada con despensa y con acceso al garaje (con puerta motorizada), con un gran espacio de almacenamiento y chimenea parrilla, y un práctico aseo con lavadero para completar esta planta.\r\nLa primera planta esta distribuida en 3 dormitorios, uno de ellos con baño en suite y acceso a terraza mirador cerrada con cortina de cristal Lumon. Además, esta planta cuenta con otros dos AMPLIOS dormitorios de unos 23m2 cada uno, y otro baño completo. Todas las habitaciones tienen ARMARIOS EMPOTRADOS.\r\nLa segunda planta es un loft abuhardillado AMPLIO dormitorio con vestidor y baño completo con bañera de hidromasaje y ducha. \r\nDesde esta estancia se accede a una amplia terraza con solarium para que puedas disfrutar de una GRAN INTIMIDAD. \r\nEl jardín consta de riego automático, sauna y horno de Pereruela. Vivienda LUMINOSA. \r\nA solo 7 minutos en coche del centro de Valladolid, con todos los servicios: centro médico, centro cívico, iglesia, parques, parque canino, tiendas de alimentación, restaurantes, colegios, polideportivo, hotel, supermercados, farmacia, bares, peluquería, gimnasio, etc...\r\nNo pierda esta oportunidad, y venga a verlo sin compromiso!!'}",Castilla y León,Valladolid,Arroyo de la Encomienda,47195,41.61439,-4.7836,4,4,240,7,5,0,0,390000.0
157456945,2,9,2020-10-07T20:15:04.977,DICAMPO,"{'es-ES': 'FINCA DE RECREO EN VILLANUEVA DE DUERO. VALLADOLID. A 15 minutos de Valladolid al borde del río Adaja, bonita finca de 14.000 m2 totalmente vallada, con casa merendero,  5 cuadras para caballos, perreras. Construcciones legalizadas. Agua con perforación a 60 m. Ideal para aficionados al campo, perros, caballos, etc. CEA en vigor. Fácil acceso.'}",Castilla y León,Valladolid,Villanueva de Duero,47239,41.52821,-4.841552,0,0,135,7,0,0,0,120000.0
162888251,2,1,2022-03-10T20:02:29.617,REMAX PISUERGA,"{'es-ES': 'Remax Pisuerga vende piso en el Barrio de las Delicias, zona Paseo Farnesio. \xa0La propiedad \xa0está ubicada al lado de las obras de \xa0la promoción de Cuarteles de Farnesio, de gran crecimiento urbanístico, a tan solo cruzar la calle. Habrá varios edificios de equipamientos público, edificios de uso terciarios para dar servicios, con zonas comerciales, residenciales, etc. dando un alto valor a la zona en todos los aspectos.\xa0\n El piso totalmente reformado, incluye electricidad, fontanería, tabiqueria, ventanas, cocina, baño. La cocina con encimera de granito, armarios de almacenaje, \xa0todos los electrodomésticos de marca, lavadora, lavavajillas, caldera nueva. EL piso tiene 3 armarios empotrados, uno en el pasillo de la casa, de gran capacidad. Un salón y dos dormitorios con sus armarios empotrados. Calefacción de gas.\n Cuarto de baño con cabina de ducha, dos ventanas, un radiador toallero. \xa0Espacioso.\xa0\n El edificio tiene rampa y acceso sin barreras arquitectónicas hasta el ascensor.\xa0\n Le facilitaremos la búsqueda de su hipoteca de manera gratuita. Por inversión y \xa0por buena localización a futuro, no dude en consultarnos y solicitar una visita.\xa0\n \xa0\n \xa0\n \xa0\n \xa0\n \xa0\n \xa0\n '}",Castilla y León,Valladolid,Valladolid Capital,47013,41.63897,-4.724451,2,1,69,7,0,7,0,118000.0
162953788,2,1,2022-03-16T20:09:19.137,BMA GESTIÓN DE INMUEBLES,"{'es-ES': 'Piso situado en la planta baja de un edificio con 6 alturas en Valladolid. La vivienda está distribuida en 3 dormitorios, 1 baño, salón-comedor y cocina.\r\nDispone de ascensor.\r\n'}",Castilla y León,Valladolid,Valladolid Capital,47013,41.63647,-4.71888,3,1,64,7,0,0,0,57600.0
160512573,2,1,2021-06-24T18:30:42.103,SOTOCASA,"{'es-ES': 'SOTOCASA vende piso junto a la AVENIDA DE PALENCIA.Se trata de una segunda planta con ascensor, distribuido en 3 dormitorios, salon, cocina, 2 galerías y un cuarto de baño.Situado junto a la Avenida de Palencia. en la calle Linares, muy amplia y luminosa.Calefacción de tipo central.Plaza de garaje incluida en el precio.Para verla llame al 983__320__328.'}",Castilla y León,Valladolid,Valladolid Capital,47010,41.66034,-4.718694,3,1,95,7,0,7,0,185000.0
157620808,2,6,2020-10-22T11:15:18.263,VÍA CELERE,"{'es-ES': 'La promoción Célere Arco es un conjunto de pisos de obra nueva en Valladolid compuesto por 35 viviendas plurifamiliares, en una urbanización cerrada, disponibles actualmente solo de 3 dormitorios, con amplias y magníficas terrazas, distribuidas en un edificio de planta baja más 6 alturas, con tres portales de acceso.\r\n\r\nEn Célere Arco, las zonas comunes juegan un papel primordial, cuenta con espacios reservados para el ocio: piscina, una sala social-gourmet, un fantástico parque infantil, gimnasio y parking de bicicletas exterior e interior\r\nCélere Arco contará con Calificación Energética A, que supone una disminución de emisiones de CO2, una reducción significativa de la demanda energética y por supuesto un importante ahorro económico para ti.\r\n\r\n¡Te damos la bienvenida a Célere Arco: calidad, diseño y garantía! \r\nVisita ya nuestro Showroom.\r\n\r\n¡Visita ya el piso piloto!\r\n\r\nAdemás incorpora la nueva funcionalidad Célere Wish que, de la mano de un partner como Amazon, permitirá a los habitantes de las promoción controlar, a través de la voz, tanto elementos de su vivienda, como las luces, como externos a ella, como la reserva de las zonas comunes.\r\nEsto será posible gracias a la incorporación de un kit Smart Home, que consta de un altavoz Amazon Echo dot, además de otros dispositivos como bombillas y enchufes inteligentes.'}",Castilla y León,Valladolid,Valladolid Capital,47007,41.63876,-4.73194,3,2,124,1,0,11,0,388000.0
133233224,2,7,2014-07-18T08:50:00.373,ARMONIZA GRUPO EMPRESARIAL,"{'es-ES': '¡¡No mire este piso piloto, le va a enamorar y no se lo puede permitir. Ya sufrimos demasiado por amor!! \r\nOs damos la bienvenida a la ciudad de los Almirantes, Medina de Rioseco.\r\nOfrecemos la posibilidad de adquirir su hogar dentro de la exclusiva y privada promoción Almirantes de Castilla, donde encontrará amplias viviendas muy luminosas debido a su cuidada orientación. La urbanización se compone de 3 bloques de vivienda en cuyo interior se ubican las plazas de aparcamiento.\r\nVivienda ático dúplex a estrenar muy luminoso, con excelentes vistas, en una de las principales avenidas de Medina de Rioseco. \r\nDispone en planta segunda de: cocina, salón comedor, armario empotrado en pasillo, dormitorio principal tipo suite con baño doble completo y vestidor. Además un segundo dormitorio con armario empotrado. \r\nEn planta ático cuenta con: dos dormitorios dobles con armarios empotrados, baño completo con bañera y ventana a patio, y amplio distribuidor a modo de espacio polivalente ideal como segundo salón, zona de juegos o estudio. \r\nPosibilidad de adquirir plazas de aparcamiento en las zonas comunes de la promoción (8.500€).\r\nDisponibles otras tipologías y distribuciones.\r\n\r\nNo disponible en alquiler, solo disponible en venta aunque como promotora especializada en Valladolid, ofrecemos las posibilidad de alquiler con opción a compra. \r\n*Precio de venta no negociable. En el precio de este inmueble no están incluidos gastos ordinarios de comunidad ni aquellos que en su caso, por ley, le sean de aplicación. \r\n*Es indispensable mantener una reunión previa para realizar visita a este inmueble, para lo cual deberá concertar cita con antelación. \r\n*Horario de atención telefónica de lunes a viernes de 9:00 a 14:00 y de 16:00 a 19:00 *Visitas en Tudela de Duero los lunes, en Tordesillas los martes y en Medina de Rioseco los miércoles.\r\n\r\nMas inmuebles en www.armoniza.eu \r\nBúscanos en Google'}",Castilla y León,Valladolid,Medina de Rioseco,47800,41.8817,-5.045379,4,2,183,4,4,7,0,216000.0
160021066,2,1,2021-05-12T18:10:49.687,LAS LLAVES DE MI PISO,"{'es-ES': 'Oportunidad vivienda en la mejor zona de Pajarillos de tres dormitorios, cocina amueblada, gran terraza, muy soleado. FINANCIAMOS LA COMPRA DE ESTE INMUEBLE SIN ENTRADA Y AL 100%!!!'}",Castilla y León,Valladolid,Valladolid Capital,47012,41.64642,-4.710195,3,1,90,7,6,10,0,93000.0
159832651,2,1,2021-04-27T11:59:33.153,CasaSur,"{'es-ES': 'Estupendo piso con ascensor, muy bien situado junto a la Plaza Circular.\r\n\r\nSe trata de una vivienda amplia con muchísimas posibilidades de reforma.\r\n\r\nConsta de un espacioso salón, una gran cocina, 3 dormitorios, un baño con plato de ducha y ventana, puerta de entrada de seguridad...\r\n\r\nAdemás, es exterior y muy luminoso, con 2 terrazas abiertas, localizadas en dos de los dormitorios; desde donde se puede disfrutar de unas magníficas vistas despejadas.\r\n\r\n Por otra parte, dispone de calefacción y agua caliente individual de gas natural.\r\n\r\nEl piso está en una buena finca con ascensor, trastero y sin barreras arquitectónicas (acceso exterior a la vivienda adaptado a personas de movilidad reducida).\r\n\r\nSe encuentra ubicado a un minuto de la Plaza Circular. Es una zona con toda clase de servicios: transporte público, colegios, zonas verdes, zonas infantiles, comercio, restauración...\r\n\r\nDe este modo, tanto por sus características como por su ubicación es ideal para comenzar una nueva vida.\r\n\r\nCertificado Energético: E. Certificado Emisiones: E.\r\n\r\nNo esperes más, ¡Llama ahora y visítalo!\r\n\r\n¿Necesitas financiación? ¡Nosotros nos encargamos!\r\n\r\n¿Quieres ser el primero en enterarte de todas las novedades de nuestra cartera de inmuebles?\r\nEntonces, visita nuestra web: www . casasur . es y síguenos en Facebook e Instagram: @casasurvalladolid, ¡Te esperamos!\r\n\r\nCasaSur. Especialistas en viviendas de segunda mano.'}",Castilla y León,Valladolid,Valladolid Capital,47005,41.64676,-4.715136,3,1,93,5,7,9,0,85000.0
157678155,2,3,2020-10-27T14:00:13.827,BEST PREMIUM,"{'es-ES': 'Precioso y gran chalet adosado en Santovenia de Pisuerga, de 250m2 utiles 310 construidos. Con 4 dormitorios 2 salones, bodega, garaje para dos coches grandes, 3 baños, un gran patio. Todo primeras calidades. No lo dudes ven a visitarlo.'}",Castilla y León,Valladolid,Santovenia de Pisuerga,47155,41.69185,-4.686614,4,3,310,7,5,0,0,195000.0
160168532,2,3,2021-05-25T21:31:23.17,ELEPHANT REAL ESTATE,"{'es-ES': 'CASA/HOTEL RURAL CON TODAS LAS LICENCIAS, EN LA PROVINCIA DE VALLADOLID: VILLAVICENCIO DE LOS CABALLEROS. TIERRA DE CAMPOS.\n Esta propiedad (s. XVIII), completamente reformada y ampliada (2 parcelas) en el 2011 y que guarda consonancia con la arquitectura de la zona.\n Está excelente estado y COMPLETAMENTE OPERATIVA y con todas las licencias desde 2012. Se comercializa por jubilación.\n Ideal para revitalizar el negocio o para lugar de ocio o trabajo en un entorno que favorece  la concentración. Dada su disposición y su amplia sala polivalente, es un lugar ideal para eventos, seminarios, retiros y reuniones familiares.\n Es importante tener en cuenta que hay posibilidad de obtener subvenciones.\n EN RENTABILIDAD.\n ES IMPORTANTE SABER QUE NO SE COBRAN HONORARIOS AL CLIENTE COMPRADOR.\n SE COMPONE DE: Edificación principal de dos plantas alzadas, , bodega, apartamento anexo con entrada individual y maravilloso jardín con piscina, tres construcciones para calderas/utensilios y espacio de aparcamiento.\n TERRENO de:  1.835 m2 (según escrituras).CONSTRUIDO de: 661m2   93m2 de bodega.\n CASA PRINCIPAL: Planta baja: 440.00m2; 1ªPLANTA:220,80m2; SÓTANO/BODEGA: 93,20 m2\n TECHOS DE 3.49 m de altura, con vigas vistas en madera de pino, en perfecta conservación.\n PLANTA BAJA: *ZAGUÁN/RECEPCIÓN/ ASEO (3.48m2   40.50m2  1.51m2).SALÓN(40.50m2) \n COCINA equipada (23,32m2) con dos ventanas y puerta al jardín y a la terraza/patio más un baño completo de servicio (3,15m2) más cuarto auxiliar (3.56m2) .\n VESTÍBULO DISTRIBUIDOR (33.47m2) en donde encontramos: 4 habitaciones dobles de entre 12.00 y 16.67 m2,todas con ventana y baño completo de entre 3.00 y 4.30 m2.\n COMEDOR: 20.56m2, con ventanal y acceso a la terraza, a la sala polivalente y escaleras.\n SALA DIÁFANA POLIVALENTE(88,14m2), con 6 ventanas y puerta  al jardín.\n Dispone de dos grandes bombas de calor/frío.\n BODEGA:93.20m2.Altura(2.90m.)Profundidad(40m).Con tres espacios:4.00,14.80 y 64.40 m2 con techo en bóveda.\n PLANTA SUPERIOR (220,80 m2).\n Vestíbulo(1,94 m2),pasillo (16.84metros). Hay un total de 8 habitaciones de entre 12,12 m2 16,67m2  todas con baño completo, ventana. Techos(3.49m) con vigas vistas, además de un cuarto ciego(ropa de cama)..\n APARTAMENTO ANEXO, con acceso INDEPENDIENTE (44.06m2). Se puede alquilar como parte del hotel rural, como larga duración, o bien, para instalarse en caso de alquilarse la casa completa.\n DORMITORIOS: DOBLE (8,12m2), TRIPLE(14,18m2). BAÑO COMPLETO con ducha (2.91m2) SALÓN/COCINA( 18.85m2)\n CALIDADES: * Chimenea de leña*Paredes lisas *Suelos en baldosa en cerámico rojo en planta baja y en tarima maciza de madera en toda la  planta superior.* Puertas en madera de pino oscura *Cerrajes con puente térmico y con contraventanas en madera.*Privacidad visual y acústica.\n AGUA CALIENTE Y CALEFACCIÓN: Sistema sostenible y económico de PELLETS. La El sistema de CALEFACCIÓN está distribuido en fases. Además, para mayor ahorro y rapidez del agua caliente, cada habitación cuenta con un termo eléctrico(50 Litros) \n PATIO/TERRAZA  de unos 80m2  con pozo activo\n MARAVILLOSO JARDÍN(1.300m2) .Bordea tres lados de la propiedad y en el que podemos disfrutar de distintos ambientes, distinguidos entre si por la propia estructura floral.\n Es un vergel plantas aromáticas árboles frutales, cipreses, olivos y flores, a donde llega una gran diversidad de especies de aves, creando un ambiente acústico espectacular y relajado. \n PISCINA de 12 m2, profundidad(1.50/2.00m). Este espacio está acotado por una valla de madera para seguridad.  \n Además: CUARTO DECALDERAS, DEPURADORA, LEÑERA ALMACENAJE \n ACCESO EN COCHE  por ambos lados de la misma, a través de cocheras.\n UBICACIÓN:A 263 km de Madrid.69 Km de Valladolid.79 Km de Zamora.75 Km de León\n Pueblos más cercanos con todo tipo de prestaciones: Villalpando, Medina de Río Seco, Mayorga.'}",Castilla y León,Valladolid,Villavicencio de los Caballeros,47676,42.059,-5.237926,15,15,639,7,4,0,0,255000.0
160987736,2,1,2021-08-19T12:55:38.823,ALVAREZ & BARRIOS SERVICIOS INMOBILIARIOS,"{'es-ES': 'Alvarez y Barrios Servicios Inmobiliarios presenta magnífico piso en Villanubla, edificado en 2008. Se trata de una vivienda en planta baja con 3 dormitorios, 1 cuarto de baño, 1 aseo, amplio salón y cocina totalmente equipada. La calefacción y el agua caliente son de gas natural individual. Carpintería interior de roble, ventanas de Climalit y suelo de gres. Además, en el precio están incluidas 2 plazas de garaje. Una excelente inversión a un precio muy competitivo. Posibilidad de financiación de hasta el 100%. '}",Castilla y León,Valladolid,Villanubla,47620,41.69679,-4.841378,3,2,101,6,4,3,0,95000.0
160713523,2,3,2021-07-15T14:16:17.85,TU VIVIENDA,"{'es-ES': 'TU VIVIENDA\r\nTu inmobiliaria de confianza, vende casa en el centro de  Traspinedo, a 15 minutos en coche de Valladolid.\r\nLa vivienda se distribuye en dos plantas, estando en la planta baja tres dormitorios, dos de ellos dobles, salón comedor, cocina, baño y en la primera planta una buhardilla diáfana.\r\nIdeal como segunda residencia, ya que la vivienda se entrega con todo el mobiliario.\r\nPatio exterior.\r\nNo dispone de calefacción.\r\n Se encuentra para reformar con múltiples posibilidades de reforma sin perder el encanto de vivir en un pueblo.\r\nCasa muy fresca para poder disfrutar de las noches de verano, como de la gastronomía que ofrece la localidad.\r\nNo dejes pasar esta oportunidad y solicita una visita a nuestros comerciales sin compromiso.\r\n Índice de referencia de precios de alquiler: '}",Castilla y León,Valladolid,Traspinedo,47330,41.57565,-4.476737,3,1,118,7,7,0,0,52000.0
155515483,2,2,2020-05-07T11:45:01.56,KER 2000 INMOBILIARIA,"{'es-ES': 'Estudio para entrar a vivir. Amplio salón con cocina americana semiamueblada. A 5 minutos del centro, con todos los servicios y comercios. Tarima, gas individual con radiadores. Distribuido con un dormitorio. Vivienda abuhardillada. INFORMESE!! .  PRODUCTO BANCARIO.'}",Castilla y León,Valladolid,Valladolid Capital,47003,41.65661,-4.729094,1,1,78,7,0,7,0,173450.0
157825636,2,1,2020-11-08T14:21:26.29,Luis 639187471,"{'es-ES': 'piso con 4 habitaciones, un salón formado por 2 habitaciones, dos espacios, todo exterior, dos habitaciones a una galería muy amplia, cerrada. otra galería cerrada en el salón. cocina de madera maciza con Lavajillas vitrocerámica y horno suelo de gres. Un baño completo recién reformado entero con plato ducha taza colgante y lavabo encastrado mueble, todo nuevo. Aseo con taza y lavabo lavadora y armario despensa. Calefacción de GAS CON INSTALACION EXTERIOR CALDERA DE CONDENSACION NUEVA HACE 3 AÑOS.\npasada la ITV y esta primavera arreglado el tejado y la fachada trasera, impermeabilizado totalmente\nComunidad 80 euros . Puerta de entrada blindada, resto de puertas modernas, suelos de Parket, cocina y galerías de gres. Piso muy soleado por los dos lados, no hay edificios enfrente mas altos'}",Castilla y León,Valladolid,Valladolid Capital,47007,41.64245,-4.73468,6,2,110,5,0,0,0,240000.0
162470500,2,3,2022-01-31T11:26:49.363,Haya Real Estate,"{'es-ES': 'Vivienda unifamiliar de aproximadamente 75 m² situada en la localidad Tordesillas, provincia de Valladolid.\n\nSe distribuye en dos plantas en las que cuenta con cocina, un baño amplio, salón-comedor con un gran ventanal que le aporta mucha luz, balcón y dos habitaciones con amplios ventanales que le aportan mucha luz a todas las estancias, cuenta con una gran terraza en su parte principal y en la planta superior una sala amplia. Tiene puertas de madera, ventanas de aluminio y persianas de plástico. Incluye un garaje, posee acceso directo a pie de calle en su parte delantera\n\nSe sitúa cercana al centro del municipio donde cuenta con una buena comunicación, rodeado de viviendas similares y zonas verdes, alcance de todos los servicios, como equipamiento escolar, deportivos, comercios de diferente índole, centro de salud, lúdico, establecimiento de comercial, entre otros.\n\nSe encuentra bien comunicado con varias líneas de autobús y taxi en sus inmediaciones, su conexión con resto del municipio es buena y se encuentra próximo a las carreteras principales.\n\nSe distribuye en dos plantas en las que cuenta con cocina, un baño amplio, salón-comedor con un gran ventanal que le aporta mucha luz, balcón y dos habitaciones con amplios ventanales que le aportan mucha luz a todas las estancias, cuenta con una gran terraza en su parte principal y en la planta superior una sala amplia. Tiene puertas de madera, ventanas de aluminio y persianas de plástico. Incluye un garaje, posee acceso directo a pie de calle en su parte delantera'}",Castilla y León,Valladolid,Tordesillas,47100,41.50056,-5.002745,2,1,100,6,0,0,0,48000.0
