id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
158020087,2,5,2020-11-21T09:48:24.3,FINCAS MATARRAÑA,"{'es-ES': '- Casa palaciega de 480 m2 cerca de la Plaza Mayor de Calaceite.\r\n- Distribución:\r\n- Planta baja: Recibidor, bodega, amplias estancias de piedra vista con arcos.\r\n- Planta primera: Cocina office con despensa, 2 salones, 1 dormitorio con vestidor y baño.\r\n- Planta segunda: Salón-comedor, 2 dormitorios, biblioteca, baño y aseo.\r\n- Planta tercera: 3 dormitorios, 1 baño y terraza con barbacoa.\r\n- Características: Fachada de piedra sillar, carpintería exterior de madera con doble cristal y vigas de madera vista.'}",Aragón,Teruel,Calaceite,44610,41.01593,0.1878484,6,4,480,7,9,0,0,280000.0
157131255,2,3,2020-09-11T16:40:03.467,FINCAS MATARRAÑA,"{'es-ES': 'Finca rústica de 2,02 Hect. en Lledó.\r\nCultivo de almendras en producción y algún olivo\r\nProyecto aprobado para vivienda de 155 m2 de arquitecto de renombre.\r\nPosibilidad de conexión a electricidad.\r\nOrientación sur-este.\r\nAcceso por carretera y 150 metros por camino rural.\r\nEspectaculares vistas a los puertos.'}",Aragón,Teruel,Lledó,44624,40.95494,0.2805167,0,0,20200,7,0,0,0,55000.0
158929400,2,9,2021-02-15T18:18:37.937,FINCAS MATARRAÑA,"{'es-ES': '- Finca rústica de 65,49 Ha, en plenos Puertos de Beceite con masía de 300 m2 en ubicación única. (Nacimiento de Río Pena)\r\n- La finca se encuentra en lo alto de la montaña.\r\n- Plantación de carrascas truferas y carrascas naturales.\r\n- Posibilidad de caza mayor y recolección de setas.'}",Aragón,Teruel,Valderrobres,44580,40.87157,0.1553686,0,0,654900,0,0,0,0,195000.0
157131254,2,3,2020-09-11T16:40:03.453,FINCAS MATARRAÑA,"{'es-ES': 'Finca rústica de 3,98 Hect. en Lledo\r\nCultivo de olivos en producción\r\nAgua de pozo (pozo legalizado)\r\nProyecto aprobado para la realización de una vivienda de turismo rural\r\nPosibilidad de conexión a electricidad\r\nOrientación sur\r\nSituada a 1,5 km de la población\r\nMagníficas vistas a los puertos'}",Aragón,Teruel,Lledó,44624,40.95811,0.2788552,0,0,39800,7,0,0,0,95000.0
161796602,2,5,2021-11-10T22:46:16.893,,"{'es-ES': 'Se vende casa de 297m2 en Alcorisa (Teruel), en la Ruta del Tambor y del Bombo del Bajo Aragón, y a media hora de Motorland. Pueblo con todos los servicios y a poco más de una hora de Zaragoza. La casa consta de cuatro plantas y entrada por dos calles. \n\nEn la planta baja se encuentra un baño con lavadero, y una habitación amplia utilizada antiguamente como cuadra y leñero. En la segunda planta está la cocina, una gran despensa y tres habitaciones. La tercera planta tiene dos habitaciones, una de ellas bastante amplia y con armario empotrado, una cocina con chimenea y un garaje para un coche grande o furgoneta. La cuarta planta se compone de un granero y encima del mismo, se encuentra otra planta más reducida la cual estaba destinada para conejares. \n\nNecesita actualización pero actualmente se puede vivir en ella. Casa con muchas posibilidades, anteriormente eran dos viviendas. Ideal para vivir, hacer dos casas, separar en pisos independientes y dedicar a alquiler o hacer casa rural.\n\nSe escuchan ofertas, también se estudia alquiler con opción a compra entregando una entrada. Contactar preferiblemente por Whatsapp o teléfono.'}",Aragón,Teruel,Alcorisa,44550,40.90722,-0.3804898,5,1,0,7,0,0,0,58000.0
162068987,2,3,2021-12-14T10:47:47.883,GESPAR,"{'es-ES': 'Casa esquinera a 2 calles en el centro de Calanda.\r\n127m de vivienda (según catastro) distribuidos de la siguiente manera:\r\n\r\nNivel de calle: \r\nRecibidor, 1 habitación, cocina, Salón- comedor y 1 baño con plato de ducha\r\n\r\nPrimera planta:\r\nHabitación de matrimonio y distribuidor con posibilidad de hacer una tercera habitación\r\n\r\nÚltima planta: \r\nAmplia buhardilla\r\n\r\nVivienda de origen pero bien conservada, situada en el centro de Calanda, con todos los servicios a un paso. Calefacción de gasoil.\r\n\r\nPueblo con gran patrimonio cultural, conocido mundialmente por su magnífica semana santa y sus sabrosos melocotones.'}",Aragón,Teruel,Calanda,44570,40.9397,-0.2307568,2,1,127,7,8,0,0,45000.0
156201471,2,52,2020-06-29T02:17:47.37,,"{'es-ES': 'En Saldón pintoresco pueblo en el corazón de la Sierra de Albarracín.\nVivienda urbana en planta baja de 60 metros con luces a 2 calles, obra del año 87, dos habitaciones dobles y una individual (ciega), alhacena con altillos, cocina office (butano), calentador de agua eléctrico, baño con bañera, chimenea de obra en comedor, pintada y amueblada (el sofá, las dos camas de matrimonio (una de ellas con canapé) y la litera son nuevas y con colchones a estrenar), ventanas de aluminio con rejas, tejado en perfecto estado y sin goteras, antena de TV. Instalaciones de agua y luz en perfecto estado y con altas dadas. Escrituras en orden.\nNaturaleza en estado puro, entorno excepcional.'}",Aragón,Teruel,Saldón,44122,40.32657,-1.42752,3,1,60,1,6,0,0,37000.0
154669568,2,9,2020-02-17T19:13:26.847,FINCAS MATARRAÑA,"{'es-ES': '- Finca rústica de 4,5 Ha en Torre del Compte.\r\n- Cultivo de 2.000 olivos en regadío, con pozo.\r\n- Almacén agrícola de 75 m2, con placas solares.\r\n- A 1 Km. de la población de Torre del Compte.\r\n- Linda con la Vía Verde.'}",Aragón,Teruel,Torre del Compte,44597,40.93398,0.1081941,0,0,37000,0,0,0,0,65000.0
146586117,2,3,2018-04-14T10:36:32.893,FINCAS MATARRAÑA,"{'es-ES': '- Casa de 208 m2 con garaje en el casco antiguo de Valderrobres.\r\nDistribución:\r\n- Planta baja: Garaje y entrada a la vivienda.\r\n- Planta primera: Salón-comedor con balcón y vistas, cocina y baño con plato de ducha.\r\n- Planta segunda: 2 dormitorios dobles y 1 individual.\r\n- Planta tercera: Sala diáfana bajo techo.\r\n- La estructura y el tejado está en buen estado, precisa reformas por antigüedad.'}",Aragón,Teruel,Valderrobres,44580,40.87677,0.1560654,3,1,208,7,0,0,0,64000.0
159035915,2,9,2021-02-24T19:24:42.487,FINCAS MATARRAÑA,"{'es-ES': '- Finca rústica de 26 Ha. en Valderrobres.\r\n- Masía de dos plantas a rehabilitar de una superficie construida de 310,47 m2.\r\n- Cultivo de olivos y pinar.\r\n- Agua de la población y situada a unos 4Km.\r\n- Camino rural bueno y espectaculares vistas.'}",Aragón,Teruel,Valderrobres,44580,40.87365,0.1535231,0,0,26000,0,0,0,0,60000.0
149115405,2,3,2018-11-21T17:44:26.047,PROPERTY MARENGO,"{'es-ES': 'SE PROPIETARIO DE UN PEQUEÑO PUEBLO DENTRO DE LA POBLACION DE \r\n MIRRAVETE  DE LA SIERRA ? QUIERES SERLO ? DA UNA MIRADA RURAL MARENGO CASA CON JARDIN Y 3 CASAS, UNA PEQUEÑA ALDEA DENTRO DE LA POBLACION Casa EN UNA PUEBLO de sueño Miravete de la Sierra, una vivienda con amplias zonas privadas ajardinadas con dos patios interiores, dispone de 2 plantas y 8 habitaciones, una casa con muchas posibilidades. Su entrada por una zona privada dentro del casco urbano y cerca de laq Iglesia de Miravete. opcion idonea para casa rural o hotel con varias edificaciones ya que desde su acceso se accede a tres viviendas. Su estado en buen. puedes ver mas viviendas en www.casasmatarraña.com somos gestores de inmuebles en las comarcas del Matarraña, Maestrazgo y bajo Aragon'}",Aragón,Teruel,Miravete de la Sierra,44159,40.57739,-0.6924342,8,1,352,7,0,0,0,65000.0
157598225,2,3,2020-10-20T18:43:45.787,FINCATER,"{'es-ES': 'Casa de obra nueva sin terminar en Cedrillas con una superficie de 453 m2. Distribuida en planta baja, planta primera y planta segunda. Dispone de 3 terrazas dos de ellas en planta primera y una tercera en la planta segunda. Cuenta con un porche de 34.88 m2.'}",Aragón,Teruel,Cedrillas,44147,40.43438,-0.8581914,4,3,453,7,4,0,0,196000.0
159527442,2,3,2021-04-03T21:10:52.467,PRINMOBYSE,"{'es-ES': 'Superficie 116 m², 35 m² solar, 3 palntas de 36, 40 y 40 m², 3 dormitorios dobles,  1 baño, 1 aseo, esquina, cocina, comedor, lavadero, muebles, año construcción 1880, reformada, agua, luz, chimenea, Estado certificación: En trámite.  SIN GASTOS DE GESTION INMOBILIARIA AL COMPRADOR.'}",Aragón,Teruel,Torrecilla de Alcañiz,44640,40.9603,-0.0913152,3,2,116,7,9,0,0,64000.0
160514579,2,1,2021-06-25T01:21:57.85,,"{'es-ES': 'Plaza Bajo Aragón nº4 1ºD.  Piso completamente amueblado,  muy luminoso en zona tranquila y céntrica,  con un precioso jardín en la entrada,  dispone de tres habitaciones,  salón-comedor,  terraza cubierta y acristalada,  cocina,  despensa con lavadero,  baño,  plaza de garaje y trastero adicional. 1ª Planta. Garaje. Amueblado. Trastero. Terraza.'}",Aragón,Teruel,Andorra (Teruel),44500,40.97702,-0.4423935,3,1,93,5,0,0,0,65000.0
161315345,2,3,2021-09-21T10:41:21.213,FINCAS VERUS,"{'es-ES': 'CASA EN VENTA EN VILLAHERMOSA DEL CAMPO, comarca del Jiloca, municipio perteneciente a la provincia de Teruel.\r\n\r\nCasa de 75 metros cuadrados aproximadamente con un corral de 80 metros cuadrados que tiene acceso desde la casa y con salida a calle trasera.\xa0 La vivienda en tres plantas cuenta en planta baja con: gran hall, cocina y acceso al CORRAL, en la planta primera dos habitaciones y un baño y en la última planta se disponen dos graneros. Tejado en buen estado. Necesita actualización\r\n\r\nIdeal para segunda residencia.\r\n\r\nFINCAS VERUS comercializa este inmueble en EXCLUSIVA, solicite más información o cita previa en Fincas Verus C/ Valle de Pineta nº1 local, 50015 ZARAGOZA. Rogamos no molestar al propietario, ocupantes de la propiedad, vecinos o conserjes de comunidad, ya que depositan la gestión en nosotros.'}",Aragón,Teruel,Villahermosa del Campo,44494,41.1097,-1.249018,2,1,100,7,0,0,0,14000.0
123728416,2,3,2010-05-25T23:09:18.78,Tomasa Bodoque Serrano,{'es-ES': 'La casa está en el centro del pueblo y consta de 3 plantas- planta calle: baño y dormitorio- 1ª planta: cocina y salón- 2ª planta: 3 dormitorios- 3ª planta: cocina de leña y trasteros.\nPRECIO ES DE 27000 EUROS .'},Aragón,Teruel,Ariño,44547,41.02996,-0.5935888,5,1,200,7,6,0,0,27000.0
155773471,2,1,2020-05-28T08:29:43.91,GRUP NOU MILENI,"{'es-ES': 'TAMBIEN SE PUEDE ALQUILAR CON OPCION A COMPRA , ALQUILER DE 400€ A 2 AÑOS , SE DESCUENTA INTEGRAMENTE TODO EL ALQUILER AL PRECIO DE VENTA QUE SON 63.000€ ENTREGANDO UNA SEÑAL DE 10.000€, MAS LA FIANZA DEL ALQUILER , NO SE PERMITE SUBARRENDAR\r\n\r\n\r\nVIVIENDA TOTALMENTE AMUEBLADA PARA ENTRAR A VIVIR. AL LADO DE LAS PISTA DE ESQUI DE JAVALAMBRE, \r\n\r\nDISPONEMOS DE VIDEO DE LA VIVIENDA.\r\n\r\nSuperf. 65 m²,  2 habitaciones (2 dobles),  1 baño, cocina (OFFICE COMEDOR, EQUIPADA), comedor (25 M2), suelos GRES RUSTICO, garaje, ascensor, armarios, calefacción, muebles, puerta blindada, portero automático, vidrios dobles, año construcción 2008, gastos comunidad 70 € TRIMESTRE, agua, luz, carpintería exterior, carpintería interior RUSTICA ROBLE, exterior, balcón, \r\n\r\nVIVIENDA TOTALMENTE AMUEBLADA PARA ENTRAR A VIVIR. AL LADO DE LAS PISTA DE ESQUI DE JAVALAMBRE, \r\n\r\nDISPONEMOS DE VIDEO DE LA VIVIENDA.'}",Aragón,Teruel,Camarena de la Sierra,44459,40.1484,-1.040011,2,1,65,7,4,0,0,63000.0
155744806,2,1,2020-05-26T21:00:30.003,Zardoya Pascual – INMOBILIARIA,"{'es-ES': 'Se vende piso en pleno centro de Teruel (tozal), piso formado por cuatro plantas, salón y cocina en planta primera, baño y dos habitaciones en segunda, dos habitaciones en tercera y buhardilla en cuarta planta. El edificio está formado por cuatro plantas de 37 metros cada una, con posibilidad de hacer cuatro apartamentos independientes. Tejado completamente nuevo. En planta baja hay un local comercial que también está a la venta.'}",Aragón,Teruel, Teruel Capital,44001,40.34384,-1.10579,4,1,148,7,0,0,0,180000.0
160703018,2,1,2021-07-14T15:51:33.39,,"{'es-ES': 'Vivienda para entrar a vivir, bien situada y buen precio, 80m² útiles de vivienda y 35m² de garaje'}",Aragón,Teruel,Mas de las Matas,44564,40.83503,-0.2461095,3,1,80,6,0,0,0,
159046189,2,5,2021-02-25T16:57:31.497,RM GRUPO CONSTRUCCION,"{'es-ES': 'EN EL CARREL MUY CERCA DEL CENTRO...\r\nBonita casa totalmente rehabilitada en el barrio. Su distribucion se compone de 3 habitaciones, 2 baños completos (el principal con amplia bañera de hidromasaje y cabina de ducha) y cocina-comedor-salon.\r\nLa casa se entrega totalmente amueblada y equipada para entrar a vivir.\r\nEn su construccion se emplearon materiales de alta calidad... ventanas, puertas, suelos etc. ademas, posee 5 aramarios empotrados de gran capacidad.\r\nNO LO DUDES Y VEN A VERLA!!!\r\n'}",Aragón,Teruel, Teruel Capital,44003,40.34681,-1.10572,3,2,89,7,4,0,0,135000.0
161360430,2,3,2021-09-24T14:10:42.863,HVALUE INMUEBLES,"{'es-ES': 'Se vende gran casa de pueblo en Luco De Bordón, Castellote, provincia de Teruel. Totalmente equipada.  \r\n\r\nSe trata de una vivienda de 695 m2 distribuidos en 3 plantas. En la planta principal encontramos un gran salón-comedor con chimenea, una cocina, un aseo, varias salas de juegos y una bodega, además dispone de un gran porche cubierto con capacidad para 6 coches y un campo adosado con 300 m2 con arboles frutales.\r\n\r\nEn la primera planta hay un salón-comedor con cocina integrada, 6 habitaciones dobles, la principal con baño en suite y una sala, y 2 baños más. También hay un estudio con cocina, comedor, 1 habitación y un baño.\r\n\r\nEn la segunda planta tenemos 2 apartamentos con cocina, comedor, 3 habitaciones y un baño.\r\n\r\nPor ultimo, en la tercera planta otro apartamento con cocina, comedor, 3 habitaciones y un baño.\r\n\r\nSe vende amueblado. Dispone de calefacción de gasoil domotizada, alarma, portero automático y teléfono fijo en todas las dependencias.\r\n\r\nIdeal como negocio rural, hotel o casa de pueblo. Cambiar el ruido y el estrés de las ciudades para acercarse a un entorno más rural y con menos estrés, más tranquilidad y paz, para disfrutar más de la vida y de las pequeñas cosas.\r\n\r\nSituado en el corazón del Maestrazgo, territorio donde la naturaleza está dispuesta a asombrarte cuando menos te lo esperas a través de hermosos enclaves.\r\n\r\nLuco de Bordón está enclavado en un lugar de gran belleza paisajística y pasa el GR 8. Una de las joyas de la localidad es la plaza Mayor, de trazado irregular. En un paraje situado a unos 3 km del pueblo se encuentra la Ermita del Pilar, de antigua tradición romera, con senderos desde Luco de Bordón y desde el vecino municipio de Bordón.'}",Aragón,Teruel,Castellote,44560,40.79836,-0.3186921,16,9,695,7,9,0,0,255000.0
155744816,2,1,2020-05-26T21:00:32.317,Zardoya Pascual – INMOBILIARIA,"{'es-ES': 'Se vende piso seminuevo en Cella, tres habitaciones, salón amplio con terraza, cocina equipada, despensa, dos baños uno con ducha y otro con bañera, ventanas con cámara oscilobatientes. Ascensor, plaza de garaje y trastero. Terraza comunitaria en la azotea. Excelente orientación, sol todo el día, todo exterior, da a dos calles. '}",Aragón,Teruel,Cella,44370,40.45169,-1.286558,3,2,100,7,3,6,0,113000.0
157452850,2,5,2020-10-07T16:06:01.62,María José,"{'es-ES': 'Casa adosada en venta en calle Teruel, 8, Valdelinares\n\n92.000,00 €\nAdosado de 3 plantas en Valdelinares. \nDistribución: PTA. BAJA: Recibidor, aseo-cuarto lavado y garaje, con capacidad para 1 coche y almacenamiento.\n                       PTA PRIMERA: Espacio abierto compuesto por salón y comedor con cocina office.  Cocina totalmente equipada (incluido horno y lavavajillas) con salida a patio trasero. El salón tiene chimenea cerrada y vistas a la montaña y las pistas de esquí.\n                      PTA SEGUNDA: Dos habitaciones, ambas exteriores. Habitación principal con cama de matrimonio, armarios empotrados y vistas a la montaña. Habitación secundaria tiene camas  literas con cama adicional  nido. Baño en esta planta completo con ducha.\n La casa se encuentra en perfecto estado, pintada recientemente. Dispone de calefacción eléctrica programable en todas las habitaciones y chimenea en salón. \nEl precio  incluye  todos los muebles, electrodomésticos y menaje cocina.\n Se encuentra a 5 minutos de las pistas de esquí, por la nueva carretera de acceso a las pistas desde Valdelinares,  perfecta para deportes de nieve en invierno, disfrute de senderismo y tranquilidad en verano.\nCaracterísticas básicas\nChalet adosado, 3 plantas, 100 m² construidos, 90 m² útiles\nSalón y comedor-office\n2 habitaciones\n1 baño completo \n1 aseo\nTerraza\nPlaza de garaje incluida en el precio, individual.\nSegunda manobuen estado\nArmarios empotrados\nTrastero\nCertificación energética: en trámite\nUbicación\nCalle Teruel, 8; Urb. La Canaleta, Valdelinares  (Gúdar- Javalambre, Teruel)\nTfno Pascual  \nTfno Mª José \nTfno Isabel (Contacto en Valdelinares para enseñar casa)'}",Aragón,Teruel,Valdelinares,44413,40.39178,-0.60626,2,2,100,3,3,0,0,92000.0
