id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
158900430,2,1,2021-02-12T19:15:42.767,,"{'es-ES': 'Piso recién reformado, 3 habitaciones una de ellas de 22 metros cuadrados con armario empotrado, salón, cocina, baño, tendedor cerrado y balcón a la plaza, muy iluminado'}",Navarra,Navarra,Barañain,31010,42.80536,-1.68642,3,1,90,2,0,0,0,240000.0
139419855,2,1,2016-07-27T08:04:02.82,Oscar ,"{'es-ES': 'Coqueto apartamento seminuevo con buena distribución , muy tranquilo y soleado . A solo una hora de principales ciudades como Pamplona, Logroño o Zaragoza.\nGaraje , trastero y muebles incluidos en el precio de venta.\nContactar por  teléfono.'}",Navarra,Navarra,Fitero,31593,42.0562,-1.859025,1,1,45,4,4,0,0,59500.0
152092888,2,3,2019-07-22T13:06:55.577,BARNÓ URDIAIN,{},Navarra,Navarra,Arróniz,31243,42.58765,-2.09124,3,1,150,7,0,0,0,45000.0
146915549,2,5,2018-05-13T14:36:42.213,Paki,"{'es-ES': 'Casa de pueblo que consta de planta baja más tres plantas más de 50 metros cuadrados cada una.\nReforma integral hecha: fachada, tejado, baño, cocina, suelo, paredes, etc.\nConsta de trastero, baño completo, 4 habitaciones, sala, cocina-comedor, desván.\nDispone de cocina eléctrica y de termo de agua caliente.\nBaño completo con ducha amplia.\nHabitaciones espaciosas y vistas despejadas desde el desván.\nSituada en pleno centro de Monteagudo. Zona muy tranquila.'}",Navarra,Navarra,Monteagudo,31522,41.96281,-1.69229,4,1,200,5,0,0,0,45000.0
152797409,2,3,2019-09-21T13:48:57.833,HABITAT,"{'es-ES': 'Esta vivienda es uno de los mejores marcos que hemos visto últimamente, y como decía Le Corbusier, uno de los arquitectos más influyentes del siglo XX, que “la naturaleza se hace paisaje cuando el hombre la enmarca”… \n \n Un casa de 1750 rehabilitada, manteniendo el diseño tradicional de piedra y madera vista, junto a las faldas del monte Ezkaba. Desde ahora ese será el mejor cuadro de tu nueva casa. Porque cuando puedes desayunar viendo viendo los primeros brotes verdes de la primavera, comer bajo el sol del verano y cenar viendo los preciosos colores del otoño… ¿Quién necesita televisión? \n En el interior,  lugares únicos que te enamorarán y te harán sentir en tu propia casa desde el primer momento. Un sentimiento que también encontrarás en Maquirriain, el pueblo donde se sitúa este chalet y que está a sólo cinco minutos de Pamplona… Eso sí, te adelantamos que tus viajes a la ciudad se reducirán mucho cuando empieces a vivir aquí ya que no querrás salir del pueblo prácticamente para nada. \n ¿Cuándo quieres que quedemos y lo contemplemos juntos por primera vez?'}",Navarra,Navarra,Ezcabarte,31194,42.87163,-1.64407,4,2,400,7,0,0,0,360000.0
162046183,2,3,2021-12-10T13:33:10.37,ECH INMOBILIARIA,"{'es-ES': 'Esta magnífica finca se encuentra en localidad de Irañeta, La Barranca, a 30 minutos de Pamplona, uno de los lugares más bellos de Navarra, al abrigo de las Sierras de Aralar y Andía. \r\n\r\nSu acceso es muy cómodo a través de la autovía y su ubicación te acerca mucho a destinos atractivos como Vitoria, San Sebastián.\r\n\r\nEl inmueble de 650 m2, se ubica en una parcela de 28.000 m2 y distribuye su espacio en tres alturas del siguiente modo:\r\n\r\nPlanta baja: Cuarto de Estar-comedor, Amplia cocina y enorme Txoko de 90 m², también con cocina propia y 1 cuarto de baño completo.\r\n\r\nPlanta primera: 6 grandes habitaciones con armarios empotrados y 2 amplios cuartos de baño.\r\n\r\nPlanta Segunda: 5 habitaciones abuhardilladas pero muy confortables y 2 cuartos de baño.\r\n\r\nA destacar, indudablemente, la terraza (accesible como los pisos, también por ascensor) acristalada en L de la primera planta: Una preciosidad y verdadero acierto en todos los sentidos. Son 150 m2 de terraza, magníficamente construida, con espacio para todo: Reunión, solárium, comedor, relax, gimnasio, juegos… Hay espacio para todo y todo ello con la sensación de estar haciéndolo en el exterior. La presencia, el porte y personalidad que aporta a la vivienda esta terraza, tanto de día como de noche, son realmente imponentes.\r\n\r\nPara finalizar debemos detenernos en la Parcela donde el unifamiliar se asienta. No se trata de un espacio verde de 28.000 m2, es algo más. Se trata de un verdadero jardín magníficamente equipado tanto para su mantenimiento como su disfrute. Un espacio ajardinado con profesionalidad y gusto, distribuyendo especies arbóreas de todo tipo por su superficie y creando con ellas espacios que invitan a detenerse y quedarse: Su jardín Inglés, el cenador, el estanque, el paseo de los avellanos, la huerta, la piscina con cubierta corredera, el campo de tenis…\r\n\r\nPor su amplitud, la superficie principal de casi 3 hectáreas posee un recorrido de golf para 12 hoyos, lo cual, para los locos por este deporte, puede ser un privilegio practicándolo sin salir de casa. A esta superficie podría incluirse otra superficie arbolada anexa de 1,6 hectáreas aproximadamente.\r\n\r\nCreemos se trata de una oportunidad de inversión única para inversores en proyectos de hostelería, ocio, cultura, eventos...\r\n\r\nAconsejamos encarecidamente su visita : creemos sinceramente, le causará todavía mejor impresión, que la mejor visita virtual que le podamos ofrecer; no obstante, dada la confidencialidad exigida por la propiedad, creemos necesaria efectuar una solicitud presencial en nuestra sede en Paulino Caballero, 48. de Pamplona.'}",Navarra,Navarra,Irañeta,31849,42.92389,-1.945291,11,5,615,7,6,0,0,995000.0
158597367,2,3,2021-01-23T23:00:46.547,,"{'es-ES': 'casa con terreno, muy luminosa y tranquila, con bajera, en el centro del pueblo. Fibra óptica, jardin, piscina, patio,'}",Navarra,Navarra,Aberin,31264,42.6193,-2.00813,4,2,177,3,5,0,678,359000.0
160653560,2,1,2021-07-09T06:53:12.03,,"{'es-ES': 'Luminosa vivienda en el corazón de Iturrama, lista para entrar a vivir. Espectaculares vistas de la zona de la Universidad de Navarra y Complejo Hospitalario de la capital. Dispone de tres habitaciones y dos baños. La altura del piso y sus grandes ventanales dotan a todas las estancias de una preciosa luz natural durante todo el día debido a su orientación.\n\nCon todos los servicios a proximidad, la vivienda está excelentemente comunicada con el resto de la ciudad.\n\nCuenta además con cuarto de bicicletas y terraza en la azotea de uso comunitario. Dicha terraza cuenta con vistas 360 grados a toda la comarca.\n\nPlaza de garaje y trastero incluidos en el precio.'}",Navarra,Navarra, Pamplona / Iruña,31007,42.80501,-1.65778,3,2,122,4,0,0,0,386000.0
157507834,2,1,2020-10-13T15:18:54.43,,{'es-ES': 'Desconocido'},Navarra,Navarra,Goizueta,31754,43.17183,-1.86397,3,1,105,7,0,0,0,90000.0
157630718,2,1,2020-10-22T22:22:18.21,INMOBILIARIA SARASATE,"{'es-ES': 'Piso seminuevo en excelente zona centro de Estella. Amplia vivienda de 122m2 que se distribuye en salón-comedor, cocina, 3 dormitorios , 2 baños y vestidor en hall. Además cuenta con una plaza de garaje de 12m2. Todas las estancias son exteriores y muy amplias.\r\nTercera planta con ascensor, armarios empotrados, calefacción individual de gas\r\nIncluye plaza de garaje en el mismo bloque\r\nVen a visitarlo, te encantará!\r\n\r\nINMOBILIARIA SARASATE\r\nwww.inmosarasate.com\r\n948 555 464'}",Navarra,Navarra,Estella / Lizarra,31200,42.67031,-2.031863,3,2,122,7,4,0,0,260000.0
157843711,2,5,2020-11-10T10:51:34.96,,"{'es-ES': 'Casa adosada en perfecto estado, ventanas exteriores de aluminio con doble cristal climalit. \nSuelo de parquet, aire acondicionado, cocina completa.. . etc.\nEsta muy cuidada y lista para entrar a vivir sin hacer nada.\nGran garaje en la planta baja y patio exterior.\nCalefaccion de gas.'}",Navarra,Navarra,Santacara,31314,42.3741,-1.557,3,2,207,1,3,0,0,145000.0
158269699,2,3,2020-12-17T17:57:07.18,INMOBILIARIA SERANTES,"{'es-ES': 'Casa familiar en Iribas , Valle de Larraun, en un entorno privilegiado para los amantes de la naturaleza. \n Situado a 2 Km de Lekumberri, 15 km de San Miguel  de Aralar, a 30 minutos  de Pamplona y 45 de San Sebastian//Donostia.\n Pueblo pequeño y tranquilo a un paseo de Lekumberri donde dispondrás de todos los servicios, colegio, centro de salud, comercios, etc...\n La casa es de corte tradicional se encuentra en perfecto estado para entrar a vivir. \n En la primera planta nos encontramos con  un gran salón- comedor que distribuye 4 espaciosas habitaciones con grandes armarios empotrados, un baño completo y aseo.\n Gracias a su orientación privilegiada, disfrutaremos de la cocina y su acogedor rincón junto a la chimenea desde la que accederemos a una magnífica terraza en la que disfrutar de las vistas y buenas compañías.\n La segunda planta, el sabayao diáfano, a reformar a tú gusto, con muchas posibilidades.\n Ven a verla, te encantará!!!\n VERANO 2021'}",Navarra,Navarra,Larraun,31879,42.9887,-1.906187,4,2,317,6,0,0,0,235000.0
160162062,2,1,2021-05-25T11:33:52.967,SOLOALQUILERES 1,"{'es-ES': 'Promoción de viviendas de VPO de 2º transmisión a ESTRENAR en Lekumberri,  EN LA CALLE ZINTZAR Nº 10 De varias alturas. Todas de 3 habitaciones y 2 baños, con plaza de garaje y trastero.\r\nModernas y construidas con materiales aislantes tanto para el ruido como para la temperatura (buena certificación energética) Con grandes ventanales, buena orientación y con ventilación cruzada. Viviendas de segunda transmisión. En pueblo grande con todo tipo de servicios. Bien comunicado con Pamplona y San Sebastian. EN UN ENTORNO EN CONTACTO CON LA NATURALEZA INIGUALABLE. VENGA A VERLO, !NO SE ARREPENTIRARÁ....!!!!!!'}",Navarra,Navarra,Lekunberri,31870,43.00824,-1.89878,3,2,90,3,0,8,0,134000.0
162668817,2,5,2022-02-15T14:25:26.61,MEDIATA SOLUCIONES,"{'es-ES': 'GC pone a la venta una casa adosada de tres plantas de altura, de 176 mts2 con garaje en planta baja de 40 mtrs2 y trastero de 15 mts2, con acceso a terraza de patio interior comunitario. Dispone de 3 habitaciones, amplio salón, cocina con amplia terraza a la parte trasera de la vivienda de unos 11mtrs y 2 baños. Zona abuhardillada habilitada como almacén. Calefacción individual a gas y suelos de tarima. Necesita reforma. Se encuentra en la vía principal de la población y junto a paradas de transporte publico. Sartaguda es un municipio que forma parte de la Comarca de la Ribera del Alto Ebro, localizado a 82 kilómetros de Pamplona. \r\nNo lo piense mas y visite sin compromiso, sin comisión de agencia. \r\n#ref:HAB_4358 11'}",Navarra,Navarra,Sartaguda,31589,42.3865,-2.055548,3,1,176,5,0,0,0,90000.0
156647699,2,3,2020-08-05T12:37:36.02,ECH INMOBILIARIA,"{'es-ES': 'Espectacular chalet en Elcano, sobre una parcela de 3.500m. se levanta esta propiedad construida con materiales nobles tanto exterior como interiormente, rodeada de un cuidado y discreto jardín con una amplia piscina, la entrada exterior ya nos da pistas de su calidad.\r\n\r\nDistribuida en tres plantas y con 1.053m. útiles, semisotano, planta baja y 1º, dispone de dos salones, vestibulo de entrada con su escalera principal, ocho habitaciones, ocho baños, un amplísimo txoko, comedor exterior de verano y multiples dependencias varias.\r\n\r\nRealizamos como se ve una descripción mínima puesto que una visita nos podrá dar una idea real de la propiedad.'}",Navarra,Navarra,Egüés,31486,42.82597,-1.555457,8,8,1053,7,0,5,0,990000.0
153288986,2,5,2019-10-29T10:56:37.56,A10,"{'es-ES': 'Izurdiaga es un encantador pueblecito junto a Irurzun que por su ubicación al borde del río Arakil y en la falda del monte Gaztelu y Txurregi posee un marco incomparable a tan sólo 20km de Pamplona y 60km de San Sebastián. Este precioso y amplio adosado es un lienzo en blanco para decorar y poner a tu gusto. Enmarcado en un barrio muy tranquilo y seguro, dispone de tres alturas que se distribuyen en planta sótano donde encontramos amplio garaje, un aseo y un trastero. \xa0La planta de acceso o primera planta, dispone de un dormitorio, un baño completo y un amplísimo salón que se comunica con la cocina, muy espaciosa también. . El salón tiene techo abovedado de madera que le da un encanto especial. Desde el se puede salir a un amplio jardín donde poder hacer barbacoas y tomar el sol, leer tranquilamente o simplemente disfrutar viendo jugar a los niños. Subiendo las escalera encontramos 3 dormitorios más, un segundo baño completo y un cuarto trastero que nos soluciona el tema de almacenamiento en ésta planta. La casa tiene muchos detalles de madera y esta hecha con materiales de gran calidad. Esta para poner a tu gusto y estrenar!! No pierdas la oportunidad de venir a visitarla. La cocina y los baños se entregarán equipados . VISÍTELA Y SI CREE QUE SU PRECIO ES OTRO HAGA SU PROPIA OFERTA.\n '}",Navarra,Navarra,Arakil,31868,42.90692,-1.831756,4,3,223,4,2,0,0,284000.0
160661787,2,1,2021-07-09T17:57:42.117,INMOBILIARIA ORESNA S.L.,"{'es-ES': 'Piso en venta en Calle Jarauta, Casco Viejo, Pamplona\r\n\r\n\r\nCompuesto por 3 habitaciones, salón-comedor, cocina y 1 baño.\r\nCon balcón.\r\nIdeal para inversores.\r\nSituada en zona residencial cercana al Ayuntamiento y a la Plaza de Toros de Pamplona. \r\nCerca de comercios, restaurantes y transporte público\r\nRodeado de todos los servicios.\r\n\r\n¡PROMOCIÓN entrega de cheque para reforma! \r\n\r\nVen a verlo con nosotros y preséntanos tu oferta:\r\nINMOBILIARIA ORESNA S.L.\r\n948 55 58 92'}",Navarra,Navarra, Pamplona / Iruña,31001,42.81827,-1.6479,3,1,104,7,0,7,0,161500.0
154312994,2,3,2020-01-24T13:41:17.25,INMOBILIARIA GALDIANO,"{'es-ES': 'VENTA DE CASA EN UBAGO  160 M² DIVIDIDA EN PLANTA BAJA + 2 ALTURAS  CON TXOKO  AMUEBLADA Y EN BUEN ESTADO  TEJADO Y VENTANAS REFORMADAS  DISTRIBUCIÓN:  - PLANTA BAJA: TXOKO Y 1 BAÑO  - PLANTA PRIMERA: COCINA EQUIPADA, SALÓN Y 1 HABITACIONES  - PLANTA SEGUNDA: 3 HABITACIONES Y 1 ASEO'}",Navarra,Navarra,Mendaza,31219,42.61758,-2.264833,4,2,161,5,0,0,0,
158892323,2,5,2021-02-12T09:51:01.35,Inmobiliaria Agurain,{'es-ES': 'Casa adosada en el bonito pueblo de Esparza de Salazar. Tiene 3 plantas y con jardín de 225 metros cuadrados. Está para reformar. Ideal para convertirla en casa rural. Visite sin compromiso.'},Navarra,Navarra,Esparza de Salazar / Espartza Zaraitzu,31453,42.85436,-1.09982,2,1,542,7,9,0,0,46900.0
162423086,2,52,2022-01-26T17:15:02.157,Juan,"{'es-ES': 'Traspaso 65.000€ , alquiler 450€ a confirmar con la sociedad de la propiedad. Pizzería Take Away - Delivery  de moda en Pamplona por motivos personales se traspasa. Ideal para crear franquicia, los San Fermines y Estudiantes Universitarios UNAV UPNA, en plena campaña invernal. Apertura 365 días, incluso en pandemia. Salida de humos, licencia de pizzeria #emprendedores #pizza #pizzeria #takeaway #glovo #ubereats #rocket'}",Navarra,Navarra, Pamplona / Iruña,31007,42.80792,-1.64535,2,2,41,7,6,0,0,65000.0
161603900,2,1,2021-10-21T09:31:16.96,JARAMA,{'es-ES': 'Vivienda muy bien situada lista para entrar a vivir.\n Consta de amplio salón-comedor- cocina “open concept” con techo abuhardillado dos dormitorios y baño. Si prefieres la cocina independiente fácilmente transformable.\n Es completamente exterior.'},Navarra,Navarra,Tudela,31500,42.06248,-1.609455,2,1,77,7,0,7,0,120000.0
160907582,2,2,2021-08-07T03:58:15.26,Jose Luis ,"{'es-ES': 'OPORTUNIDAD. Se vende estupenda vivienda en el centro de TUDELA, legalizada como APARTAMENTO TURÍSTICO y en pleno funcionamiento. 4 habitaciones dobles y 2 baños completos. Además de cocina totalmente equipada, gran comedor, terraza con increíbles vistas del río y de las Bardenas. Suelos de parquet, aires acondicionados, etc.  Licencia turística del Gobierno Navarra UAT00943. El precio incluye la totalidad de los muebles y electrodomésticos existentes, así como todos los extras necesarios para seguir explotando como apartamento turístico. Resumiendo, magnífica oportunidad para vivir en pleno centro de Tudela sin realizar un gran desembolso o excelente ocasión de seguir explotando el negocio de apartamento turístico y obtener unos ingresos extras adicionales a tu sueldo o de conseguir tu propio sueldo (ingresos brutos totalmente demostrables de unos 25.000€).\nPrecio negociable según condiciones de pago. \nActualmente alquilado a 950 €mes con pagos al día demostrables.\nJOSE LUIS . 6_2_8_4_1_8_7_2_0'}",Navarra,Navarra,Tudela,31500,0.0,0.0,4,2,110,3,0,0,0,149900.0
157606210,2,3,2020-10-21T11:10:10.017,INMOBILIARIA PISOS NAVARRA,"{'es-ES': 'Gran casa en la calle principal de Artajona.\n \n Actualmente consta de planta baja con local comercial (antigua carnicería) y almacén que ocupan una superficie de aproximadamente 200m2.  Bodega de 92m2 en sótano, planta primera con salón comedor, 4 habitaciones, dos baños y desván en planta segunda de aproximadamente 179m2. \n \n Es una oportunidad , anímate a verla.\n \n (Datos meramente informativos, sin valor contractual. Impuestos y gastos de transmisión no incluidos.)'}",Navarra,Navarra,Artajona,31180,42.59177,-1.764377,4,2,663,6,0,0,0,99000.0
