id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
159679769,2,1,2021-04-14T15:02:19.523,Profesional,"{'es-ES': 'Vivienda plurifamiliar de 95,43 m² aproximadamente, se encuentra en el municipio de Chillarón de Cuenca, en la provincia de Cuenca. La vivienda se distribuye en: salón-comedor, cocina, 2 cuartos de baño, 2 dormitorios, tiene como anejos plaza de aparcamiento y trastero nº 18, situados en la planta sótano. Se ubica en la planta baja de un edificio plurifamiliar de 3 plantas sobre rasante y 1 bajo rasante. Las viviendas del entorno corresponden a edificios plurifamiliares de similares características, teniendo el barrio carácter urbano consolidado. Entorno con equipamientos completos: médico-sanitario, docente, religioso, comercial, zonas verdes y deportivas. Comunicaciones completas con el resto de la provincia por carreteras y autopistas, servicios de autobuses interurbanos. Buenas comunicaciones con el resto de la ciudad. Vivienda plurifamiliar de 95,43 m² aproximadamente. La vivienda se distribuye en: salón-comedor, cocina, 2 cuartos de baño, 2 dormitorios, tiene como anejos plaza de aparcamiento y trastero nº 18, situados en la planta sótano.'}",Castilla-La Mancha,Cuenca,Chillarón de Cuenca,16190,40.10354,-2.220909,2,1,95,7,0,3,0,60800.0
159679779,2,1,2021-04-14T15:02:38.46,Profesional,"{'es-ES': 'Vivienda con buenos acabados, carpintería exterior de aluminio con doble vidrio, calefacción con radiadores y depósito de combustible y suelos de gres en todo el piso.'}",Castilla-La Mancha,Cuenca,Horcajo de Santiago,16410,39.84245,-3.000738,2,2,103,7,0,0,0,38700.0
159679782,2,1,2021-04-14T15:02:40.507,Profesional,"{'es-ES': 'Piso en planta segunda de superficie útil de 87 m2, que se distribuye en cocina, salón, 3 dormitorios, un baño y un aseo. Tiene como anejos un garaje para coche y otro para bicicletas situados en la planta sótano. Cuenta con puerta de entrada de seguridad, ventanas de aluminio de color blanco, carpintería interior de madera, paredes de yeso pintado y suelos de gres. Se encuentra en el núcleo del municipio de Arcas del Villar, provincia de Cuenca, donde dispone de todos los servicios y está a una distancia de 10 km de la capital de la provincia, Cuenca. El inmueble (PISO) se distribuye en tres habitaciones, un baño y un aseo.'}",Castilla-La Mancha,Cuenca,Arcas del Villar,16123,39.9897,-2.113254,3,1,138,7,0,0,0,65900.0
159679783,2,1,2021-04-14T15:02:41.49,Profesional,"{'es-ES': 'Vivienda situada en TARANCON de 104,75 m². Distribuida en 4 habitaciones y 2 baños. Ubicado próximo a la calle Alonso de Céspedes, vía principal del entorno. Cerca de superficies comerciales.'}",Castilla-La Mancha,Cuenca,Horcajo de Santiago,16410,39.83792,-2.995526,4,1,112,7,0,0,0,24500.0
161899816,2,1,2021-11-22T18:24:40.18,AREA INMOBILIARIA,"{'es-ES': 'Piso de última planta en el casco antiguo con unas vistas espectaculares.\r\nEstá reformado completamente con baldosas de barro cocido, puertas  y vigas con maderas de gran calidad, calefacción de pellet y radiadores eléctricos con acumuladores, muro original de piedra.. \r\nCuenta con 2 dormitorios, 2 baños,cocina totalmente equipada, salón precioso con balcones.\r\nNo cuenta aún con división horizontal.\r\nListo para entrar!!'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16001,40.07613,-2.12899,2,2,110,7,0,8,0,87000.0
159679789,2,1,2021-04-14T15:02:57.49,Profesional,"{'es-ES': 'La vivienda tiene una superficie de 93.13 metros cuadrados útiles, compuesto por tres dormitorios, dos baños, salón-comedor y cocina. Piso con salón, cocina, tres dormitorios y dos baños.'}",Castilla-La Mancha,Cuenca,Horcajo de Santiago,16410,39.83858,-2.994698,3,2,93,7,0,7,0,34600.0
159679790,2,1,2021-04-14T15:02:58.457,Profesional,"{'es-ES': 'Piso que consta de salóncomedor, cocina, 3 habitaciones y 2 baños. Situado al sur de la localidad, a 6 minutos de un centro de salud y próximo a un supermercado. Inmueble comercializado conjuntamente con: Trastero'}",Castilla-La Mancha,Cuenca,Horcajo de Santiago,16410,39.83788,-2.998035,3,2,93,7,0,0,0,23400.0
148030781,2,5,2018-08-19T15:56:36.757,,"{'es-ES': 'Casa de pueblo con una superficie de 500m2, vivienda de dos plantas de 150m2 cada una de ellas, patio con jardín de 200m2 y zona de barbacoa independiente de la vivienda.  Dos cocheras de unos 70m2 cada una de ellas que dan a dos calles, por lo que hay posibilidad de hacer  más viviendas independientes de la principal. Casa reformada en 2010, instalación de luz y calefacción nuevas.'}",Castilla-La Mancha,Cuenca,El Pedernoso  ,16638,39.4818,-2.74847,4,2,500,2,0,0,500,130000.0
160990525,2,1,2021-08-19T18:56:28.827,INMOBILIARIA VIECO,"{'es-ES': 'Casco Antiguo. Se vende piso de 3 dormitorios, 1 baño, salón y cocina. La vivienda tiene 2 trasteros, uno de ellos con ventana y vistas a la Plaza Del Carmen.Mínimos gastos de comunidad. Edificio CON DIVISIÓN HORIZONTALIdeal para tener algo en Cuenca,!!'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16001,40.07553,-2.13153,3,1,60,0,0,9,0,39500.0
159679808,2,1,2021-04-14T15:03:31.457,Profesional,"{'es-ES': 'Piso VPO de dos dormitorios en el municipio de San Clemente, provincia de Cuenca. La vivienda está distribuida en dos dormitorios, salón, cocina y cuarto de baño. Cuenta con garaje y trastero anexos. Cuenta con puerta de acceso blindada, suelos y carpintería interior de madera, y ventanas de doble cristal y calefactores eléctricos. Ubicado en zona residencial con todos los servicios cercanos, en San Clemente, municipio de 7.247 habitantes bien comunicado con autopista (AP-36) con Albacete y por la N-420 con Cuenca. El inmueble (PISO) se distribuye en dos habitaciones, un baño y un aseo. La Propiedad tiene pendiente de inscripción en el Registro el Título de Propiedad del Inmueble. Consultar su situación actual, así como, las condiciones de su transmisión. El Inmueble se encuentra catalogado como Inmueble de Protección Oficial por lo que queda afecto a las medidas y limitaciones establecidas en la Comunidad donde se ubica el Inmueble. En el caso de que el periodo de validez de la calificación del Inmueble como VPO no hubiera finalizado, la Vendedora llevara a cabo las gestiones que le correspondan, en su caso, ante el Organismo Competente para poder llevar a cabo la formalización de la Escritura de Compraventa.'}",Castilla-La Mancha,Cuenca,San Clemente,16600,39.41003,-2.423635,2,1,88,7,0,0,0,48000.0
159679810,2,1,2021-04-14T15:03:33.46,Profesional,"{'es-ES': 'Piso VPO de dos dormitorios en el municipio de San Clemente, provincia de Cuenca. La vivienda está distribuida en dos dormitorios, salón, cocina y cuarto de baño. Cuenta con garaje y trastero anexos. Cuenta con puerta de acceso blindada, suelos y carpintería interior de madera, y ventanas de doble cristal y calefactores eléctricos. Ubicado en zona residencial con todos los servicios cercanos, en San Clemente, municipio de 7.247 habitantes bien comunicado con autopista (AP-36) con Albacete y por la N-420 con Cuenca. El inmueble (PISO) se distribuye en dos habitaciones, un baño y un aseo. La Propiedad tiene pendiente de inscripción en el Registro el Título de Propiedad del Inmueble. Consultar su situación actual, así como, las condiciones de su transmisión. El Inmueble se encuentra catalogado como Inmueble de Protección Oficial por lo que queda afecto a las medidas y limitaciones establecidas en la Comunidad donde se ubica el Inmueble. En el caso de que el periodo de validez de la calificación del Inmueble como VPO no hubiera finalizado, la Vendedora llevara a cabo las gestiones que le correspondan, en su caso, ante el Organismo Competente para poder llevar a cabo la formalización de la Escritura de Compraventa.'}",Castilla-La Mancha,Cuenca,San Clemente,16600,39.40929,-2.422218,2,1,88,7,0,0,0,48000.0
162784584,2,1,2022-02-28T18:30:22.68,HUECAR INMOBILIARIA,"{'es-ES': 'Estupendo piso en Residenciales Alameda. \r\nCon espacios al aire libre con zonas comunes, jardín, parque de niños, piscina, gimnasio... \r\nConsta de 2 habitaciones, 2 baños, trastero y una plaza de garaje. \r\n¡Todo incluido en el precio!\r\n'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16002,40.06809,-2.155236,2,2,85,1,4,0,0,152000.0
162170187,2,1,2021-12-21T18:21:53.35,INMOBILIARIA ROMERO,"{'es-ES': 'Apartamento en venta en el casco antiguo Cuenca. 1 habitación y 1 baños . Cercano a la zona centro, a menos de tres minutos de carretería.  El apartamento se reformó hace unos años. Ideal para invertir y alquilar. Y si quieres una vivienda en Cuenca para pasar los fines de semana esta es tu oportunidad. '}",Castilla-La Mancha,Cuenca,Cuenca Capital,16001,40.07424,-2.135414,1,1,30,7,9,3,0,45700.0
159679820,2,1,2021-04-14T15:03:50.463,Profesional,"{'es-ES': 'Piso de aproximadamente 60,24 m² , se encuentra en el municipio de Chillarón de Cuenca, provincia de Cuenca. Se distribuye en una cocina amplia, un baño amplio, salón-comedor con un gran ventanal que le aporta mucha luz, balcón y dos dormitorios con amplios ventanales que le aportan mucha luz a todas las estancias. Posee como anejos plaza de garaje y trastero. También dispone de piscina comunitaria de 15 m² aproximadamente. Cuenta con ventanas de aluminio, persianas de plástico y puertas de madera. Se sitúa en la planta baja de un edificio plurifamiliar de tres plantas sobre rasante y una planta bajo rasante. El inmueble se encuentra en una localidad en una zona en la que predomina tanto la vivienda plurifamiliar como unifamiliar. Se sitúa cercana al centro del municipio donde cuenta con una buena comunicación, rodeado de viviendas similares y zonas verdes, alcance de todos los servicios, como equipamiento escolar, deportivos, comercios de diferente índole, centro de salud, lúdico, establecimiento de comercial, entre otros. Se encuentra bien comunicado con varias líneas de autobús y taxi en sus inmediaciones, su conexión con resto del municipio es buena y se encuentra próximo a las carreteras principales. Se sitúa a escasos 10 Km de Cuenca. Piso de aproximadamente 60,24 m². Se distribuye en una cocina amplia, un baño amplio, salón-comedor con un gran ventanal que le aporta mucha luz, balcón y un dormitorio amplio con amplios ventanales que le aportan mucha luz a todas las estancias. Posee como anejos plaza de garaje y trastero identificados en el número 15. También dispone de piscina comunitaria de 15 m² aproximadamente.'}",Castilla-La Mancha,Cuenca,Chillarón de Cuenca,16190,40.107,-2.221518,1,1,60,7,0,3,0,54400.0
159679821,2,1,2021-04-14T15:03:51.487,Profesional,"{'es-ES': 'El inmueble (PISO) se encuentra situado en el municipio de Huete, Cuenca. Distribuida en 2 habitaciones y 1 baño. Ubicada en una zona residencial próxima a la carretera CM310, vía principal de acceso. Cerca de superficies comerciales. Inmueble comercializado conjuntamente con: Garaje , Trastero'}",Castilla-La Mancha,Cuenca,Huete,16500,40.14401,-2.689257,2,1,134,7,0,0,0,27100.0
159679822,2,1,2021-04-14T15:03:53.613,Profesional,"{'es-ES': 'Vivienda situada en TARANCON de 84,15 m². Distribuida en salóncomedor, cocina, 2 baños y 3 habitaciones. Tiene como anejo un trastero con el nº 11. Ubicado cerca de superficies comerciales. Inmueble comercializado conjuntamente con: Trastero'}",Castilla-La Mancha,Cuenca,Horcajo de Santiago,16410,39.8369,-2.997049,4,2,89,7,0,0,0,21900.0
162170189,2,1,2021-12-21T18:21:53.363,INMOBILIARIA ROMERO,"{'es-ES': 'Se vende preciosa vivienda en Parquesol de VPO (Zona Mercadona). Tiene accesibilidad total, ascensor. La vivienda dispone de cuatro dormitorios (actualmente tres, uno añadido al salón), dos baños, cocina amueblada con acceso a terraza. Preciosas vistas al parque, muy soleado con orientación al mediodía, calefacción de gas natural. Zona dotada de todos los servicios, colegios, institutos. Zonas verdes, deportivas (polideportivo San Fernando), supermercados. Buena oportunidad. Pinche pestaña video.\r\n'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16004,40.06033,-2.128685,4,2,115,7,4,9,0,152500.0
159679824,2,1,2021-04-14T15:03:59.44,Profesional,"{'es-ES': 'Vivienda-piso situado en un edificio de tres alturas sobre rasante. El edificio no dispone de ascensor y fue construido en el año 1997. Se encuentra situado en la calle Ocaña, número 39, del municipio de Horcajo de Santiago, provincia de Cuenca. Vivienda-Piso'}",Castilla-La Mancha,Cuenca,Horcajo de Santiago,16410,39.84256,-3.003155,4,2,127,7,0,0,0,56300.0
162071889,2,3,2021-12-14T13:25:50.88,TEOGENES,"{'es-ES': 'Este casa / chalet se encuentra en DESPEÑADERO, 16410, Horcajo de Santiago, Cuenca. Es un casa / chalet, construido en el año 1998, que tiene 165 m2 de los cuales 160 m2 son útiles y dispone de 3 habitaciones y 1 baños.\r\n\r\n\r\n\r\nInmobiliaria Teógenes, tu inmobiliaria amiga!!!!\r\nEncuentra más en http://www.teogenes.es'}",Castilla-La Mancha,Cuenca,Horcajo de Santiago,16410,39.84354,-2.998687,3,1,165,7,5,0,0,38000.0
156550483,2,3,2020-07-27T16:25:31.67,Marian,"{'es-ES': 'Se vende casa en Villalba del Rey a 1h30 de Madrid. Consta de:\n- 5 dormitorios, todos ellos con posibilidad de 2 camas.\n- Dormitorio matrimonio 15m.\n- 2 baños completos; 1 ducha y otro bañera.\n-Cocina con despensa\n- Salón comedor\n- Calefacción central\n- Ventanas abatibles con mosquiteras\n- Patio de 130m.\n- Trastero de 20m.\n- Situado en zona muy tranquila dentro del pueblo\n- Cerca de la piscina municipal, ayuntamiento, farmacia, centro médico y tiendas.'}",Castilla-La Mancha,Cuenca,Villalba del Rey,16535,40.34713,-2.63697,5,2,120,7,0,0,250,83000.0
159679825,2,1,2021-04-14T15:04:09.55,Profesional,"{'es-ES': 'Vivienda plurifamiliar de 87,23 m² aproximadamente, se encuentra en el municipio de Villar de Olalla, en la provincia de Cuenca. Localidad perteneciente al municipio de Villar de Olalla situado en la provincia de Cuenca (España).Se encuentra a a 22 kilómetros de la capital de provincia. La vivienda se distribuye en: cocina, salón-comedor, cuarto de baño y 2 dormitorios. Tiene como anejos inseparables el trastero número ocho situado en la planta bajo cubierta, y el garaje número cinco situado en la planta sótano del edificio. La vivienda se encuentra en la segunda planta de un edificio plurifamiliar de cuatro plantas sobre rasante, las primeras tres plantas destinadas a viviendas, y la ultima planta destinada a trastero. Las viviendas del entorno corresponden a edificios plurifamiliares, teniendo el barrio carácter urbano consolidado. Entorno con equipamientos completos: médico-sanitario, docente, religioso, comercial, zonas verdes y deportivas.Comunicaciones completas con el resto de la provincia por carreteras y autopistas, servicios de autobuses interurbanos. Buenas comunicaciones con el resto de la ciudad. El inmueble (PISO) se distribuye en tres habitaciones y dos baños.'}",Castilla-La Mancha,Cuenca,Villar de Olalla,16196,40.0161,-2.199214,3,2,87,7,0,7,0,68000.0
162170192,2,1,2021-12-21T18:22:04.37,INMOBILIARIA ROMERO,"{'es-ES': 'Se vende vivienda en calle Carretería, tercera planta sin ascensor. La vivienda tiene cuatro amplios dormitorios, un baño, salón con acceso a la terraza desde la que puede disfrutar de los pasos procesionales. Exterior. Calefacción individual de gas natural. Gastos de comunidad muy económicos. Vivienda ideal para invertir como alquiler para estudiantes, gran rentabilidad.  Condiciones a convenir. Somos Inmobiliaria Romero y nos puede encontrar en calle Cervantes, nº7.'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16002,40.07569,-2.138284,4,1,105,7,8,8,0,96000.0
162628952,2,5,2022-02-11T19:59:34.39,,"{'es-ES': 'Casa adosada con 2 plantas en la planta baja se encuentra ( comedor,cocina y cuarto de baño ) y en la planta de arriba se encuentra ( 3 dormitorios y ropero ) la casa se encuentra en la calle abetunas número 6 de horcajo de santiago ( Cuenca ) la casa se encuentra en la zona céntrica del pueblo al lado de la iglesia y Plaza del pueblo para más información llamar al número de teléfono 641835011 y preguntar por rosario'}",Castilla-La Mancha,Cuenca,Horcajo de Santiago,16410,39.8434,-2.99671,3,1,70,7,6,0,0,30000.0
