id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
151477372,2,6,2019-06-04T20:46:23.19,JACETANIA 2000,"{'es-ES': 'Bonita vivienda ática en pleno casco antiguo de Jaca, en un edificio de reciente construcción.\r\nDispone de un pasillo distribuidor con acceso a un baño y al salón, desde el salón accedemos a un dormitorio principal con cama de matrimonio, zona de comedor y cocina independiente con aberturas al salón, amplia zona de estar y acceso a el resto de dormitorios y el segundo baño, dos dormitorios mas dobles.\r\nLa vivienda se encuentra en perfectas condiciones para entrar a vivir, la calefacción y el agua caliente es individual de gas ciudad, suelos de parquet, carpintería exterior de madera con cristales climalit, por su orientación es muy soleado y luminoso por su altura.\r\nEn la planta sótano del mismo edificio dispone de una plaza de parking amplia y un trastero.'}",Aragón,Huesca,Jaca,22700,42.56775,-0.5515,3,2,80,5,4,8,0,179900.0
157162660,2,1,2020-09-15T11:09:29.487,SIXTYHOME,"{'es-ES': 'Si buscas tranquilidad y estar cerca de la naturaleza, este es tu sitio. Un lugar pequeño pero con todos los servicios que necesitas para vivir. A escasos 20 minutos de Huesca.\n Ven a ver este piso reformado y luminosos de dos dormitorios, muy bien aprovechado y con una amplia terraza donde disfrutar del sol y el aire libre.\n Reformado y  listo para entrar a vivir, tiene suelo de tarima y ventanas climalit.\n No dejes pasar este oportunidad de vivir en un precioso pueblo.\n ¡Llámanos y ven a verlo!'}",Aragón,Huesca,Grañén,22260,41.93993,-0.3703582,2,1,64,7,4,7,0,41000.0
157326511,2,1,2020-09-27T16:23:08.327,,"{'es-ES': 'Bonito atico con calefacción y agua caliente central, carpinteria de aluminio con cristales climalit, trastero de 8 m. Ideal para practicar deportes de montaña. Calefacción con encendido remoto.'}",Aragón,Huesca,Canfranc,22880,42.74737,-0.515825,2,1,69,5,0,0,0,113000.0
159202481,2,1,2021-03-06T22:52:45.547,Profesional,"{'es-ES': 'Piso situado en un edificio de cinco alturas sobre rasante, ubicado en la localidad de Barbastro, en la provincia de Huesca. El edificio tiene una antigüedad de 52 años, construido en el año 1967, sin ascensor. Propiedad de tres dormitorios, un baño, salon-comedor y cocina, distribuidos en una superficie de 73.0 metros cuadrados construidos y 58.96 metros cuadrados utiles. El Inmueble se encuentra catalogado como Inmueble de Protección Oficial por lo que queda afecto a las medidas y limitaciones establecidas en la Comunidad donde se ubica el Inmueble. En el caso de que el periodo de validez de la calificación del Inmueble como VPO no hubiera finalizado, la Vendedora llevara a cabo las gestiones que le correspondan, en su caso, ante el Organismo Competente para poder llevar a cabo la formalización de la Escritura de Compraventa.'}",Aragón,Huesca,Barbastro,22300,42.03417,0.1183743,3,1,73,7,0,9,0,30000.0
159202482,2,1,2021-03-06T22:52:46.63,Profesional,"{'es-ES': 'Vivienda de segunda mano en Barbastro. Consta de tres dormitorios, cocina independiente, calefacción individual, baño y suelos de terrazo. Servicios cercanos a la zona y buenos accesos por carretera.'}",Aragón,Huesca,Barbastro,22300,42.03578,0.131482,3,1,104,7,0,0,0,46000.0
159202496,2,1,2021-03-06T22:53:14.553,Profesional,"{'es-ES': 'Piso ubicado en el municipio de Monzón, en la provincia de Huesca. Tiene una superficie construida de 50,65 m2, aproximadamente, distribuidos en salón-comedor, cocina, tres dormitorios y un baño. Se localiza a pocos minutos del núcleo urbano, que dispone de todos los servicios, tales como, supermercados, restaurantes, sucursales bancarias, centros educativos, sanitarios y deportivos, entre otros. En cuanto a las comunicaciones, las carreteras cercanas a la zona son la A-1237, A-22 y N-240, y en el centro de la población está la estación de tren de Monzón. Piso ubicado en el municipio de Monzón, en la provincia de Huesca. Tiene una superficie construida de 50,65 m2, aproximadamente, distribuidos en salón-comedor, cocina, tres dormitorios y un baño. Se localiza a pocos minutos del núcleo urbano,'}",Aragón,Huesca,Monzón,22400,41.91748,0.1925062,3,1,51,7,0,9,0,37500.0
161905882,2,3,2021-11-23T09:01:59.41,Solvia,"{'es-ES': 'Chalet independiente de segunda mano en venta situado en Castillonroy, municipio y población de España, perteneciente a la Comarca de la Litera, al este de la provincia de Huesca, comunidad autónoma de Aragón. Tiene una superficie de parcela de 500 m² y dentro de su perímetro existe una vivienda de una sola planta con 110 m², distribuidos en salón-comedor, cocina, 3 dormitorios y 1 baño. En sus inmediaciones dispone de farmacia y pequeño comercio. Tiene un buen acceso rodado desde las carreteras N-230 y A-2218.Con nuestros servicios podrá encontrar la vivienda que necesita y asegurar su inversión con el mejor de los asesoramientos especializados. Empiece ahora mismo pidiendo más información. Un responsable cercano a usted le atenderá personalmente.'}",Aragón,Huesca,Castillonroy,22572,41.88593,0.5102885,3,2,110,5,0,0,0,133000.0
160890080,2,3,2021-08-05T07:19:27.367,GTI ZARAGOZA,"{'es-ES': 'Casa en venta bien situada en Gurrea de Gallego. Tiene una superficie construida de104 m2, consta de dos plantas y está distribuida en tres dormitorios, un baño, salón, cocina y patio trasero con Huerto. Sin gastos para el comprador honorarios por parte de la propiedad. Ayudamos a nuestros clientes a elegir la opción que mejor se adapte a sus necesidades, 30 años de experiencia en el sector inmobiliario. Amplio equipo profesional.'}",Aragón,Huesca,Gurrea de Gállego,22280,42.01591,-0.7621655,0,0,104,7,6,0,0,59000.0
159202540,2,1,2021-03-06T22:54:56.643,Profesional,"{'es-ES': 'Piso situado en un edificio de cinco alturas sobre rasante, ubicado en la localidad de Barbastro, en la provincia de Huesca. El edificio tiene una antigüedad de 61 años, construido en el año 1958, sin ascensor. La vivienda se distribuye en dos dormitorios, un baño, salon-comedor y cocina, sobre una superficie de 90.0 metros cuadrados construidos'}",Aragón,Huesca,Barbastro,22300,42.03273,0.1269549,2,1,90,7,0,10,0,36000.0
157727994,2,3,2020-10-31T12:46:31.22,INNOVA-LM,"{'es-ES': 'Cliente comprador exento de honorarios adicionales.Espectacular casa de 70 m2 útiles situada en el centro de Biniés, pueblo coronado por su castillo de cuatro torreones. La vivienda está distribuida en 2 habitaciones, salón con cocina americana, baño y bodega de 12 m2. En planta calle tenemos la cocina americana con salón y un acceso a la  bodega. En la primera planta se sitúan las 2 habitaciones muy luminosas y con orientación este y oeste, un baño muy amplio de cuatro piezas. Armario precioso muy amplio empotrado. Calefacción. Casa lista para entrar a vivir. Muy buenas calidades. Encontramos la financiación que necesitas.\r\n'}",Aragón,Huesca,Canal de Berdún,22773,42.62186,-0.8182276,2,1,70,7,0,0,0,68400.0
145480964,2,5,2018-01-18T10:29:57.457, EIZASA ,{},Aragón,Huesca,Sabiñánigo,22666,42.56204,-0.33693,3,2,153,7,0,0,0,155000.0
160046341,2,1,2021-05-14T12:07:05.553,ACEMOS,"{'es-ES': 'INICIO DE OBRA JUNIO 2021. Promoción de 14 viviendas obra nueva de 1,2 y 3 habitaciones.\n14 viviendas exclusivas en una zona muy próxima al centro de la ciudad de Huesca, en Calle Zacarías Martínez. \n\nLa parcela se sitúa frente al Parque del encuentro, lo que permite unas vistas espectaculares.\nUna promoción en la que, por su situación privilegiada, las buenas distribuciones y su atractivo precio, vamos a construir unas viviendas que nunca perderán valor.\n\nSituada en suelo urbano consolidado, cercana a centro de salud, colegios, comercios y resto de servicios.\n\nEl proyecto está basado en un edificio perfectamente orientado buscando las mejores vistas hacia el parque del Encuentro.\n\nEl edificio se diseña para dar respuesta a tipologías demandadas en la zona, obteniendo así un bloque residencial de 14 viviendas de uno, dos y tres dormitorios, con útiles terrazas cubiertas exteriores.\n\nCon distribuciones ideadas en la máxima eficiencia y optimización del espacio.\n\nCon luminosos salones, habitaciones con múltiples posibilidades y estudiadas cocinas  para disfrutar de todos los espacios interiores. \n\nLa promoción se sitúa en una intersección espaciosa, permitiendo la entrada de luz natural.\n\nEl diseño se ha proyectado con una construcción funcional y de bajo mantenimiento futuro. \n\nLa base para la excelencia constructiva se consigue con la elección de contrastados materiales, la selección de sistemas constructivos \n\nEn la selección de los materiales se ha apostado por materiales tradicionales que aporten solidez y durabilidad al edificio, con sistemas constructivos que faciliten un reducido mantenimiento y con las instalaciones más idóneas.\n\nCertificación calidad energética tipo “B”. Financiación con BANKINTER.\nPromueve AVERE HOMES S.L. Construye Grupo AROSCA. Comercializa BERDE REAL ESTATE.\n\nCARACTERISTIACS BÁSICAS:\n•\tEdificio de nueva planta\n•\tPisos de 1,2 Y 3 habitaciones y garajes.\n•\tCertificación energética: B\n•\tPosibilidad de garaje y/o trastero\n\nConstrucción:\nInicio de construcción Junio 2021\nZona común: Ascensor'}",Aragón,Huesca, Huesca Capital,22006,42.14087,-0.3981699,1,1,47,2,0,0,0,119000.0
160496905,2,1,2021-06-23T08:03:24.803,Profesional,"{'es-ES': 'Piso que consta de dos dormitorios, un baño, salón-comedor y cocina. Se encuentra situado en la localidad de Barbastro, provincia de Huesca.La vivienda se encuentra en la planta segunda de un edificio que data del año 1967, y que está compuesto de seis plantas y una altura bajo rasante, sin ascensor.En los alrededores se puede encontrar:•Restaurantes•Hoteles•Centros educativos, como Colegio San Vicente de Paúl, IES Martínez Vargas y Universidad Nacional De Educacion A Distancia•Centros sanitarios, como Centro de salud (pediatria) Barbastro, Hospital de Barbastro y Hospital Viamed Santiago•Centros comerciales, como LOS TOMATES DE VICTORIANO, Vinoteca Arraigo y Sabeco•Cines y teatros, como Cine Cortés•Gimnasios y centros deportivos, como Espacio Vida, Green - Entrenamiento funcional y jardin y Mundo PADEL•Paradas de autobús, como Autocares Solano Piso que consta de dos dormitorios, un baño, salón-comedor y cocina. Se encuentra situado en la localidad de Barbastro, provincia de Huesca.La vivienda se encuentra en la planta segunda de un edificio que data del año 1967, y que está compuesto de seis plantas y una altura bajo rasante, sin ascensor.En los alrededores se puede encontrar:•Restaurantes•Hoteles•Centros educativos, como Colegio San Vicente de Paúl, IES Martínez Vargas y Universidad Nacional De Educacion A Distancia•Centros sanitarios, como Centro de salud (pediatria) Barbastro, Hospital de Barbastro y Hospital Viamed Santiago•Centros comerciales, como LOS TOMATES DE VICTORIANO, Vinoteca Arraigo y Sabeco•Cines y teatros, como Cine Cortés•Gimnasios y centros deportivos, como Espacio Vida, Green - Entrenamiento funcional y jardin y Mundo PADEL•Paradas de autobús, como Autocares Solano'}",Aragón,Huesca,Barbastro,22300,42.02715,0.1325936,0,1,67,7,0,7,0,21900.0
151911692,2,3,2019-07-05T12:27:27.51,INNOVA-LM,"{'es-ES': 'Cliente comparador exento de honorarios adicionales Casa de planta baja más tres, terraza y bodega, de 140m2,totalmente reformada y amuebla. Situada en Torres del Obispo, en el centro de la población, con un casco antiguo de trazas medievales muy bien conservado, desplegado a partir de su magnífica iglesia gótico/renacentista de La Asunción. El núcleo se ubica en las inmediaciones del embalse de Barasona a 9 km. de Graus, capital y centro comercial y de servicios de la comarca, y a 10 de Benabarre, junto a la N-123, en una ubicación ideal para acceder a cualquiera de los tres valles fundamentales que configuran la comarca de Ribagorza (Esera, Isabena y Noguera Ribagorzana), una de las más sorprendentes e interesantes del Pirineo, tanto desde el punto de vista paisajístico y medioambiental, cómo dese la perspectiva artístico/ monumental. Así mismo, la situación de la población es equidistante respecto a las ciudades más importantes tanto de Aragón como de Cataluña, a 1,30h de Zaragoza y a 2h de Barcelona, igualmente a 1h tanto de Huesca, como de Lleida.\r\nSe accede a la casa mediante un patio, del que parte la escalera que comunica con los pisos superiores y la que desciende a la bodega, situada en el sótano, hecha toda ella en bóveda de piedra al estilo de las bodegas tradicionales de la zona. A la izquierda del patio de acceso hay un aseo completo con bañera, a la derecha una sala, utilizable cómo sala de estar o para cualquier otra finalidad, existe también en esta planta un pequeño espacio utilizable cómo trastero.\r\nLa planta primera cuenta con un distribuidor junto a la escalera, a derecha e izquierda del mismo se ubica la cocina amueblada y equipada con vitrocerámica, horno, nevera, etc. y el salón/comedor.\r\nLa planta segunda, tiene también un distribuidor en el acceso de la escalera  que da paso a dos habitaciones.\r\nLa planta tercera reproduce el distribuidor junto a la escalera de las otras dos, a la izquierda del mismo hay una habitación amplia, a la derecha el cuarto de lavado/planchado, un aseo y la escalera de acceso a la terraza.\r\nLa terraza tiene unos 15m2 y ofrece una excelente panorámica sobre el casco antiguo de la localidad y sobre un entorno natural privilegiado. \r\nLos suelos de la casa son de parquet, baldosa y piedra el patio y la bodega, la carpintería exterior es de madera con doble acristalamiento, la carpintería interior es así mismo de madera. La vivienda ideal para una familia con niños, por ubicarse en medio del casco urbano, en una zona muy tranquila sin tráfico de vehículos rodados, cuenta con cobertura de banda ancha para cualquier tipo de teletrabajo y/o instalación informática/telemática y se halla totalmente amueblada para entrar a vivir en la misma.\r\nBuscamos la financiación que necesita\r\n'}",Aragón,Huesca,Graus,22588,42.13153,0.3772689,3,2,160,7,0,0,0,69500.0
153345296,2,1,2019-11-04T10:21:48.153,SERVIHABITAT SERVICIOS INMOBILIARIOS,"{'es-ES': 'Vivienda unifamiliar que consta de salón-comedor, cocina, 2 habitaciones y 1 cuarto de baño. Se sitúa en una zona próxima al centro, a superfícies comerciales y bien comunicada por carretera. A 18 kilometros de Huesca.'}",Aragón,Huesca,Siétamo,22120,42.16267,-0.2500784,2,1,215,7,0,0,0,50500.0
162430224,2,3,2022-01-27T12:50:25.413,PROMOCONTROL ,"{'es-ES': 'Excelente oportunidad de compra en El Temple. Se vende casa con amplio corral y almacenes.\r\nLa vivienda esta situada en el centro del pueblo, cerca de todos los servicios.\r\nLa vivienda cuenta con una superficie de trescientos ochenta y cuatro metros cuadrados (384 m²). \r\nCasa construida en una única planta de unos ciento veintisiete metros cuadrados (127 m²), muy cómoda para vivir. Actualmente tiene tres dormitorios, un baño completo y cocina totalmente equipada con hogar incluido y Despensa. \r\nEl inmueble cuenta con calefacción de gasoil, mediante radiadores de aluminio en cada estancia. Toma de gas en la puerta para poder realizar la instalación.\r\n\r\nAdemás cuenta con bodega con hogar y zona para comer, junto con un almacén. de unos cincuenta metros cuadrados (50 m²).\r\nLa finca tiene más almacenes que anteriormente eran graneros y cuadras. y un amplio corral.\r\n\r\nSi desea más información o realizar una visita sin compromiso, no dude en ponerse en contacto con nosotros llamándonos al 608 146 608, o visitando nuestra oficina situada en Calle Perena 5 de Zuera.'}",Aragón,Huesca,Gurrea de Gállego,22281,41.97431,-0.7502,3,1,384,7,7,0,0,85000.0
162553108,2,1,2022-02-07T12:18:43.493,PIRINEOS CASA,"{'es-ES': 'Si lo que está\xa0buscando es una vivienda amplia,\xa0llena\xa0de luz y con personalidad\xa0esta es sin duda su vivienda ideal.\r\nEste piso de 116m2 útiles es la vivienda perfecta\xa0para una familia, destaca por sus grandes espacios y por su fantástica luz gracias a las dobles ventanas en techos y paredes\xa0que recorren las estancias. Además tiene unas vistas despejadas e inmejorables.\r\n\r\nLlama la atención nada más abrir la puerta de esta vivienda la estancia diáfana de amplias dimensiones que nos encontramos, un salón de 50m2 con cocina integrada donde el techo de madera, las dobles ventanas y su imponente libreria nos dan la bienvenida. El espacio se distribuye en una zona de lectura donde disfrutar del calor de su fantástica chimenea y del paisaje\xa0de las montañas, una zona de estar, una zona destinada a comedor, una zona de despacho\xa0y la cocina que estando abierta al salón también queda recogida en un lateral.\r\n\r\nLa cocina completamente equipada y con zona para comer es un espacio ideal para poder disfrutar de la familia y la conversación mientras se cocina. Sus muebles de madera le dan un toque cálido que complementa a la perfección con la estancia donde se encuentra.\xa0\r\n\r\nActualmente la vivienda dispone de dos habitaciones pero hay opción de una tercera habitación de manera muy sencilla de realizar. De hecho el proyecto inicial de la vivienda era de tres dormitorios ya que tiene metros para ello.La\xa0habitación principal tipo suite con baño completo y amplios armarios empotrados cuenta también con un vestidor. Su baño destaca por su amplia ducha.\r\n\r\nLa otra habitación actualmente es un espacio abierto donde descansar, estudiar o los más pequeños jugar pero se puede dividir con un tabique y quedarían dos habitaciones dobles independientes. De hecho tiene dos puertas de acceso para poder dividirla\xa0de forma sencilla.\r\n\r\nEl otro cuarto de baño dispone de plato de ducha con mampara.\r\n\r\nLos techos\xa0de madera de la casa otorgan a todas las estancias un carácter especial.\r\n\r\nDispone de un cuarto trastero en la parte baja del edificio y tiene ascensor.\r\n\r\nSin duda esta es una vivienda que no deja indiferente a nadie, no dude\xa0en venir a visitarla, le encantará.\r\n\r\n\xa0\r\n\r\n\xa0\r\n\r\n\xa0'}",Aragón,Huesca,Jaca,22700,42.56926,-0.549244,3,2,151,7,4,9,0,320000.0
162479381,2,1,2022-01-31T15:04:49.927,,"{'es-ES': 'El piso es muy soleado y luminoso. Dispone de 2 habitaciones amplias, 2 baños, 2 terrazas con buenas vistas, comedor y cocina.\nEsta totalmente amueblado, con gran capacidad de armarios.'}",Aragón,Huesca,Aínsa-sobrarbe,22330,42.4132,0.14794,2,2,0,2,0,0,0,130000.0
160824598,2,9,2021-07-28T13:35:48.95,EUROPIRINEOS,"{'es-ES': 'Extraordinaria propiedad urbana y rústica con gran casa tradicional y 410 Hectáreas de fincas, ubicada entre Aínsa y Sabiñánigo.\r\n\r\nLa casa tiene una superficie de unos 500 m2 distribuidos en tres plantas, con estructura en buen estado y cubierta restaurada. Conserva elementos de la arquitectura tradicional y tiene interiores con amplias estancias y detalles decorativos únicos. Casa con electricidad y conexión al resto de servicios urbanos.\r\n\r\nFincas diversas, de prados, bosques, y algunas de ellas con cursos de agua presentes todo el año.\r\n\r\nSituada entre Sabiñánigo y Aínsa con buena carretera de acceso.\r\n\r\nEn un entorno natural tranquilo de gran belleza en el pre-Pirineo aragonés. Enorme potencial para todo tipo de proyectos turísticos, agrícolas y ganaderos.'}",Aragón,Huesca,Sabiñánigo,22623,42.41429,-0.1350096,8,0,500,0,0,0,0,390000.0
160218400,2,6,2021-05-28T16:39:10.82,INMOBILIARIA VALLES DEL PIRINEO,"{'es-ES': 'Características: Superficie 23 m2 Salón con comedor y un sofá cama. Camarote y armario empotrado en la entrada con una litera triple, baño completo con bañera y espacio para la lavadora. Cocina completamente equipada con lavavajilla, microonda, nevera y horno.\r\nVentanas de climalit de alta calidad.\r\nDispone de trastero en la misma planta y guarda esquís en el bajo.\r\nCalefacción con hilo radiante, eléctrica.\r\nOrientación a las pistas de esquís.\r\nSI ascensor\r\nSI garaje\r\nSI guarda esquís\r\nSI trastero en la misma planta que el apartamento\r\n'}",Aragón,Huesca,Canfranc,22880,42.79002,-0.4837676,1,1,23,7,0,0,0,95000.0
162331940,2,1,2022-01-15T18:02:49.963,DON PISO JACA,"{'es-ES': 'JACA Piso en zona residencial junto al centro de 3 dormitorios dobles, salón, cocina con un pequeño office,  2 baños completos, terraza, plaza de garaje, trastero. Muchas posibilidades, no lo deje escapar. Venga a Visitarlo!!!!!!!!!!!!!'}",Aragón,Huesca,Jaca,22700,42.5767,-0.5402589,3,2,0,7,6,8,0,
160529701,2,1,2021-06-27T18:17:16.147,FINCAS JACA,{'es-ES': '¡¡¡ CHOLLAZO !!!  \r\n¡¡¡ OTRO CHOLLO DE FINCAS JACA !!!\r\nBUEN PISO DE 3 DORMITORIOS CON GARAJE INDIVIDUAL CERRADO Y ENORME TRASTERO.\r\nIDEAL PARA 1ª RESIDENCIA O COMO INVERSIÓN PARA ALQUILAR (ALQUILER GARANTIZADO).\r\nGaraje cerrado individual a pie de calle que sirve de garaje y trastero.\r\nTrastero de 21 m2.\r\nSalón.\r\nCocina independiente amueblada y equipada. De 10 m2.\r\nBaño con ventana.\r\n3 dormitorios.\r\nTerraza.\r\nBien cuidado.\r\nMuy pocos gastos de comunidad.\r\nCalefacción eléctrica y pre-instalación de gas natural.\r\nMuy buena distribución.\r\nCompletamente amueblado.\r\nMuy bien ubicado dentro de Sabiñánigo.\r\nSuelos de parquet en perfecto estado.\r\n77 m2 construidos. 63 m2 útiles.\r\n FANTÁSTICA RELACIÓN CALIDAD-PRECIO'},Aragón,Huesca,Sabiñánigo,22600,42.52213,-0.37526,3,1,77,7,7,5,0,55000.0
159202598,2,1,2021-03-06T22:57:07.657,Profesional,"{'es-ES': 'Piso situado en la planta segunda de un edificio sito en el municipio de Barbastro, en la provincia de Huesca. Tiene una superficie aproximada de 69,96 m², distribuidos salón-comedor, cocina, tres dormitorios y un baño. Se localiza a pocos minutos del centro urbano, rodeado de viviendas de similares características. Dispone de todos los servicios tales como supermercados, restaurantes, sucursales bancarias, centros educativos, sanitarios y deportivos, entre otros. En cuanto a las comunicaciones, las carreteras cercanas a la zona son la N-240, N-123 y HU-V-3532. Piso situado en la planta segunda de un edificio sito en el municipio de Barbastro, en la provincia de Huesca. Tiene una superficie aproximada de 69,96 m², distribuidos salón-comedor, cocina, tres dormitorios y un baño.'}",Aragón,Huesca,Barbastro,22300,42.03679,0.1268069,3,1,70,7,0,7,0,29000.0
160628005,2,3,2021-07-06T21:23:16.82,FINCAS OSCA,"{'es-ES': 'Exclusivo inmueble en 600 m2 de parcela con 400m2 de jardín, piscina privada y terraza de grandes dimensiones en planta superior.\r\n\r\nEn la planta baja a la que accedemos desde el enorme garaje donde caben 2 coches, encontramos la cocina office donde poder comer toda la familia con un espacio adicional para lavandería.\r\n\r\nSalón comedor con dos ambientes bien diferenciados donde entra muchísima luz y desde el cual podemos acceder al enorme jardín. \r\n\r\nCompletamos la planta con una habitación que dispone de baño completo con plato de ducha.\r\n\r\nEn la planta superior tenemos 2 habitaciones dobles con armarios empotrados y aire acondicionado, una con baño con plato de ducha y la suite principal, muy grande, baño completo con bañera y un estupendo vestidor. \r\n\r\nEn esta planta tenemos una gran terraza de enormes dimensiones en la cual se podría incluso hacer otra habitación acristalada de forma sencilla y aún nos quedaría mucho espacio al descubierto.\r\n\r\nEl jardín tiene barbacoa, una barra de bar, pérgola y tarima donde poder ubicar la mesa para disfrutar al aire libre con familia y amigos, además de la piscina cubierta a la cual se accede de forma cómoda y sencilla.\r\n\r\nY ahora está la opción de hacer un alquiler con opción de compra, de forma que puedas vivir y disfrutar de la casa durante un tiempo y, si finalmente te enamoras de ella (que seguro lo harás), poder comprarla y descontar las cuotas de alquiler pagadas.\r\n\r\nTodo lo que te contemos de esta maravillosa casa es poco, sin duda la mejor manera de apreciarlo es que vengas a verla con nosotros.[IW]'}",Aragón,Huesca,Chimillas,22194,42.16934,-0.4536269,3,3,318,7,0,0,0,410000.0
159202605,2,1,2021-03-06T22:57:33.7,Profesional,"{'es-ES': 'Piso bien situado justo al lado de una de las mejores avenidas de Monzón (Av. del Pilar) entre el centro de la población y la zona deportiva (piscina, pistas de atletismo, de tenis....). Es muy luminoso y con mucha amplitud. Tiene tres habitaciones y es ideal para hacerlo a tu gusto. Situado en un edificio de cinco alturas sobre rasante y ubicado en la localidad de Monzon, provincia de Huesca. No dispone de ascensor. Se distribuye en tres dormitorios, un baño, salon-comedor y cocina. Todo ello sobre una superficie construida de 104,02 m2 y 85.57 m2 de superficie util.'}",Aragón,Huesca,Monzón,22400,41.91579,0.1931056,3,1,98,7,0,0,0,41000.0
159202606,2,1,2021-03-06T22:57:34.667,Profesional,"{'es-ES': 'Piso que se encuentra situado en la localidad de Barbastro, provincia de Huesca. La vivienda se encuentra en la planta quinta de un edificio que data del año 1965, y que está compuesto de seis plantas, sin ascensor. La vivienda mide unos 75.0 metros cuadrados construidos y 64.66 metros cuadrados útiles, cuyo interior cuenta con dos dormitorios, un baño, salón-comedor y cocina.'}",Aragón,Huesca,Barbastro,22300,42.04096,0.1310617,2,1,75,7,0,0,0,24000.0
157465905,2,3,2020-10-08T13:13:38.67,ALTABAS GESTION INMOBILIARIA,"{'es-ES': 'Gran casa en el centro de San Esteban, reformada con tejado nuevo, consta en planta baja de un gran almacén de 100 m2 con capacidad para cuatro coches, un depósito de gasoil y caldera y una amplia y restaurada bodega. \r\nPrimera planta dispone de salón comedor con cocina office con salida a una terraza y acceso a una sala abuhardillada, un baño completo y un amplio dormitorio con vestidor y salida a un balcón.\r\nSegunda planta con cinco amplios dormitorios con salida al exterior.\r\nTercera planta con una buhardilla y terraza.\r\nLa casa en planta baja también dispone de un local comercial a pie de calle que actualmente es una peluquería.\r\n'}",Aragón,Huesca,San Esteban de Litera,22512,41.9045,0.327237,6,2,507,7,0,0,0,110000.0
130415930,2,1,2013-05-30T22:45:23.747,Juan Pablo,{'es-ES': 'Piso ideal para familias numerosas o para segunda vivienda para fin de semana. Zona tranquila con vistas al campo y a la montaña pero muy céntrica. Centro de Salud a 50 metros y Ayuntamiento a 70 metros.Calefacción Central y 8 vecinos.'},Aragón,Huesca,Sabiñánigo,22600,42.512,-0.3571163,4,2,105,7,6,9,0,100000.0
160816455,2,1,2021-07-27T18:11:23.297,Juan pablo,{'es-ES': 'Casa de 3 plantas con bodega en Fonz\nSe escuchan ofertas'},Aragón,Huesca,Fonz,22422,42.01061,0.25649,3,1,80,1,0,0,0,31000.0
159399242,2,1,2021-03-22T18:16:23.523,Joaquin Turmo,"{'es-ES': 'Pueblo de 100 habitantes  ideal para segunda residencia de montaña. Casa unifamiliar de 4 plantas más corral.dispone de patio y bodega. Para reformar corral, planta granero y pintar fachada. Pueblo situado en pre Pirineo Aragones, a 20 Km de graus y 17 del pantano \ndel Grado. Ideal para casa Rural. fuego para hacer brasas y chimenea. Pueblo con piscinas y río.'}",Aragón,Huesca,Estada,22424,42.0724,0.2329271,2,1,272,3,0,0,0,29500.0
160783705,2,3,2021-07-23T11:31:21.54,EUROPIRINEOS,"{'es-ES': 'Magnífico chalet independiente con jardín y piscina en Broto. Construido en 2009.\r\n\r\nImpecable, para entrar a vivir sin necesidad de ningún tipo de obra o inversión. Preciosas vistas hacia el Pirineo y hacia el valle. A pocos pasos del río Ara.\r\n\r\nCuenta con unos 210 m2 de superficie. En la primera planta se encuentran un hall de entrada, salón-comedor con chimenea, cocina independiente totalmente equipada, un baño completo y una amplia terraza. En la segunda planta hay tres dormitorios, uno de ellos suite, y un baño completo. En la planta baja se encuentra un dormitorio, un garaje y una estancia - taller.\r\n\r\nLa urbanización donde se ubica cuenta con piscinas, grandes zonas verdes ajardinadas, pistas de tenis, pista de fútbol y baloncesto, frontón, zonas infantiles.. .\r\n\r\nCuenta con una buena calefacción de gasoil. Sistema de aislamiento nórdico, de Finlandia: la casa se calienta muy rápido y consume muy poco gasoil.\r\n\r\nSituado en Broto, población turística con todos los servicios a las puertas del Parque Nacional de Ordesa y Monte Perdido.'}",Aragón,Huesca,Broto,22370,42.60472,-0.1232714,5,2,210,7,4,0,0,375000.0
162209115,2,7,2021-12-28T17:16:31.7,Ninmo Brarbe,"{'es-ES': 'Dúplex luminoso y amueblado a la venta en Ainsa, población ubicada en pleno Pirineo Aragonés y bañada por las aguas de los ríos Cinca y Ara, sitio ideal para el disfrute de la naturaleza.\r\nLa vivienda cuenta con una superficie útil de unos 70 m2 se distribuye en salón-comedor con chimenea, cocina independiente completamente amueblada y equipada,  dos dormitorios dobles y baño en la planta de acceso, dejando para la parte superior una habitación doble con vestidor.\r\nEl piso cuenta con espectaculares vistas, calefacción con caldera individual de gas y ventanas climalit.\r\nEn Inmobrarbe somos especialistas en la compraventa y alquiler de propiedades en las Comarca del Sobrarbe y La Ribagorza.\r\nQUEREMOS REALIZAR SU SUEÑO\r\nEncuentra más en http://www.inmobrarbe.com'}",Aragón,Huesca,Aínsa-sobrarbe,22330,42.41301,0.1487481,3,1,85,5,0,8,0,115000.0
